product_name,product_price,product_url
"Naturalize 蜂王乳維他命E補充膠囊, 180顆, 1罐",$336,https://www.tw.coupang.com/products/Naturalize-%E8%9C%82%E7%8E%8B%E4%B9%B3%E7%B6%AD%E4%BB%96%E5%91%BDE%E8%A3%9C%E5%85%85%E8%86%A0%E5%9B%8A-21007199074206?itemId=21018192715628&vendorItemId=21003623649504&sourceType=search&rank=5&searchId=d824c871954c442b8108cab643f1a9b1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"SOLVITA 黑瑪卡綜合維生素錠 2000mg, 120顆, 1個",$401,https://www.tw.coupang.com/products/SOLVITA-%E9%BB%91%E7%91%AA%E5%8D%A1%E7%B6%9C%E5%90%88%E7%B6%AD%E7%94%9F%E7%B4%A0%E9%8C%A0-2000mg-21006961834239?itemId=21016951661379&vendorItemId=21084129013610&sourceType=search&rank=6&searchId=d824c871954c442b8108cab643f1a9b1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Doctor's BEST 維他命D3 2000IU素食軟膠囊, 2罐, 180顆",$672,https://www.tw.coupang.com/products/Doctor's-BEST-%E7%B6%AD%E4%BB%96%E5%91%BDD3-2000IU%E7%B4%A0%E9%A3%9F%E8%BB%9F%E8%86%A0%E5%9B%8A-21000319804503?itemId=21007652257768&vendorItemId=21080360740189&sourceType=search&rank=7&searchId=d824c871954c442b8108cab643f1a9b1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"力度伸 維他命C+D+鈣發泡錠 柳橙口味, 15錠, 1盒",$178,https://www.tw.coupang.com/products/%E5%8A%9B%E5%BA%A6%E4%BC%B8-%E7%B6%AD%E4%BB%96%E5%91%BDC%2BD%2B%E9%88%A3%E7%99%BC%E6%B3%A1%E9%8C%A0-%E6%9F%B3%E6%A9%99%E5%8F%A3%E5%91%B3-160992877035525?itemId=156176595517441&vendorItemId=156176591323138&sourceType=search&rank=8&searchId=d824c871954c442b8108cab643f1a9b1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"NutriD-Day 優質維他命B複方補充錠, 90顆, 2罐",$432,https://www.tw.coupang.com/products/NutriD-Day-%E5%84%AA%E8%B3%AA%E7%B6%AD%E4%BB%96%E5%91%BDB%E8%A4%87%E6%96%B9%E8%A3%9C%E5%85%85%E9%8C%A0-21007792449539?itemId=21021085287751&vendorItemId=21070057501997&sourceType=search&rank=9&searchId=d824c871954c442b8108cab643f1a9b1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"nutricost 維他命B7膠囊 10000mcg, 1瓶, 240顆",$468,https://www.tw.coupang.com/products/nutricost-%E7%B6%AD%E4%BB%96%E5%91%BDB7%E8%86%A0%E5%9B%8A-10000mcg-21000173084681?itemId=21000494589829&vendorItemId=21004722785045&sourceType=search&rank=10&searchId=d824c871954c442b8108cab643f1a9b1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"台塑生醫 MD Formula 醫之方 緩釋B群雙層錠, 60顆, 5盒",$875,https://www.tw.coupang.com/products/%E5%8F%B0%E5%A1%91%E7%94%9F%E9%86%AB-MD-Formula-%E9%86%AB%E4%B9%8B%E6%96%B9-%E7%B7%A9%E9%87%8BB%E7%BE%A4%E9%9B%99%E5%B1%A4%E9%8C%A0-176516763697153?itemId=270765190496263&vendorItemId=270765190496257&sourceType=search&rank=11&searchId=d824c871954c442b8108cab643f1a9b1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"PBF 寶齡富錦生技 寶益他命高劑量B群膠囊 特小顆, 60顆, 2盒",$360,https://www.tw.coupang.com/products/PBF-%E5%AF%B6%E9%BD%A1%E5%AF%8C%E9%8C%A6%E7%94%9F%E6%8A%80-%E5%AF%B6%E7%9B%8A%E4%BB%96%E5%91%BD%E9%AB%98%E5%8A%91%E9%87%8FB%E7%BE%A4%E8%86%A0%E5%9B%8A-%E7%89%B9%E5%B0%8F%E9%A1%86-168493550878722?itemId=201473577140255&vendorItemId=201473577140231&sourceType=search&rank=12&searchId=d824c871954c442b8108cab643f1a9b1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"NATURE is 蘋果果汁180ml, 180ml, 30入",$232,https://www.tw.coupang.com/products/NATURE-is-%E8%98%8B%E6%9E%9C%E6%9E%9C%E6%B1%81180ml-21000000974314?itemId=21000004047855&vendorItemId=21003004860008&sourceType=search&rank=13&searchId=d824c871954c442b8108cab643f1a9b1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"NutriD-Day Premium葉黃素黃金膠囊, 90顆, 3罐",$699,https://www.tw.coupang.com/products/NutriD-Day-Premium%E8%91%89%E9%BB%83%E7%B4%A0%E9%BB%83%E9%87%91%E8%86%A0%E5%9B%8A-21007497623760?itemId=21020460032260&vendorItemId=21084639390746&sourceType=search&rank=14&searchId=d824c871954c442b8108cab643f1a9b1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"鍾根堂 維生素D膠囊 2000IU, 90顆, 1罐",$256,https://www.tw.coupang.com/products/%E9%8D%BE%E6%A0%B9%E5%A0%82-%E7%B6%AD%E7%94%9F%E7%B4%A0D%E8%86%A0%E5%9B%8A-2000IU-21005191718214?itemId=21007210099322&vendorItemId=21004437221243&sourceType=search&rank=15&searchId=d824c871954c442b8108cab643f1a9b1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"義美 高鈣營養牛乳, 125ml, 72入",$571,https://www.tw.coupang.com/products/%E7%BE%A9%E7%BE%8E-%E9%AB%98%E9%88%A3%E7%87%9F%E9%A4%8A%E7%89%9B%E4%B9%B3-272607668584450?itemId=383155097780227&vendorItemId=383155097763840&sourceType=search&rank=16&searchId=d824c871954c442b8108cab643f1a9b1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Richvita 利捷維 有酵維生素B群+C錠, 60顆, 2罐",$560,https://www.tw.coupang.com/products/Richvita-%E5%88%A9%E6%8D%B7%E7%B6%AD-%E6%9C%89%E9%85%B5%E7%B6%AD%E7%94%9F%E7%B4%A0B%E7%BE%A4%2BC%E9%8C%A0-149284620042259?itemId=417226368696326&vendorItemId=417226368679939&sourceType=search&rank=17&searchId=d824c871954c442b8108cab643f1a9b1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Ilyang 一洋藥品 高級維他命C咀嚼錠, 120顆, 1盒",$190,https://www.tw.coupang.com/products/Ilyang-%E4%B8%80%E6%B4%8B%E8%97%A5%E5%93%81-%E9%AB%98%E7%B4%9A%E7%B6%AD%E4%BB%96%E5%91%BDC%E5%92%80%E5%9A%BC%E9%8C%A0-21007350136343?itemId=21018912256858&vendorItemId=21086039618896&sourceType=search&rank=18&searchId=d824c871954c442b8108cab643f1a9b1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Esther Glutathione Direct Film, 9.6g, 1盒",$387,https://www.tw.coupang.com/products/Esther-Glutathione-Direct-Film-21007899737816?itemId=21013871329002&vendorItemId=21085422626447&sourceType=search&rank=19&searchId=d824c871954c442b8108cab643f1a9b1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"21ST CENTURY 女款綜合維生素錠, 1個, 100 件",$228,https://www.tw.coupang.com/products/21ST-CENTURY-%E5%A5%B3%E6%AC%BE%E7%B6%9C%E5%90%88%E7%B6%AD%E7%94%9F%E7%B4%A0%E9%8C%A0-21005994041036?itemId=21010830888052&vendorItemId=21078110936102&sourceType=search&rank=20&searchId=d824c871954c442b8108cab643f1a9b1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"力度伸 維他命C+D+鋅發泡錠 黑醋栗口味, 30顆, 1盒",$410,https://www.tw.coupang.com/products/%E5%8A%9B%E5%BA%A6%E4%BC%B8-%E7%B6%AD%E4%BB%96%E5%91%BDC%2BD%2B%E9%8B%85%E7%99%BC%E6%B3%A1%E9%8C%A0-%E9%BB%91%E9%86%8B%E6%A0%97%E5%8F%A3%E5%91%B3-160993313275905?itemId=160993313275906&vendorItemId=160993732689920&sourceType=search&rank=21&searchId=d824c871954c442b8108cab643f1a9b1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Kwangdong 廣東製藥 Vita500 Zero零卡無糖維他命能量飲, 100ml, 20瓶",$264,https://www.tw.coupang.com/products/Kwangdong-%E5%BB%A3%E6%9D%B1%E8%A3%BD%E8%97%A5-Vita500-Zero%E9%9B%B6%E5%8D%A1%E7%84%A1%E7%B3%96%E7%B6%AD%E4%BB%96%E5%91%BD%E8%83%BD%E9%87%8F%E9%A3%B2-21007495015489?itemId=21022947298737&vendorItemId=21085399323036&sourceType=search&rank=22&searchId=d824c871954c442b8108cab643f1a9b1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"now 健而婷 菸鹼醯胺膠囊 500mg, 3罐, 100顆",$740,https://www.tw.coupang.com/products/now-%E5%81%A5%E8%80%8C%E5%A9%B7-%E8%8F%B8%E9%B9%BC%E9%86%AF%E8%83%BA%E8%86%A0%E5%9B%8A-500mg-21000000028035?itemId=21014984041627&vendorItemId=21082207051020&sourceType=search&rank=23&searchId=d824c871954c442b8108cab643f1a9b1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"五洲生醫 斯斯維他命C口含錠 檸檬, 10錠, 6包",$96,https://www.tw.coupang.com/products/%E4%BA%94%E6%B4%B2%E7%94%9F%E9%86%AB-%E6%96%AF%E6%96%AF%E7%B6%AD%E4%BB%96%E5%91%BDC%E5%8F%A3%E5%90%AB%E9%8C%A0-%E6%AA%B8%E6%AA%AC-277695845875717?itemId=277694788878342&vendorItemId=277694788878338&sourceType=search&rank=24&searchId=d824c871954c442b8108cab643f1a9b1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"QUAKER 桂格 高鈣維他命低脂奶粉, 825g, 1罐",$178,https://www.tw.coupang.com/products/QUAKER-%E6%A1%82%E6%A0%BC-%E9%AB%98%E9%88%A3%E7%B6%AD%E4%BB%96%E5%91%BD%E4%BD%8E%E8%84%82%E5%A5%B6%E7%B2%89-157267018088454?itemId=157266200182793&vendorItemId=157267018088449&sourceType=search&rank=25&searchId=d824c871954c442b8108cab643f1a9b1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"GummiKing 綜合維他命礦物質素食軟糖, 1罐, 60顆",$100,https://www.tw.coupang.com/products/GummiKing-%E7%B6%9C%E5%90%88%E7%B6%AD%E4%BB%96%E5%91%BD%E7%A4%A6%E7%89%A9%E8%B3%AA%E7%B4%A0%E9%A3%9F%E8%BB%9F%E7%B3%96-21000010097945?itemId=21000044481146&vendorItemId=21004041693097&sourceType=search&rank=26&searchId=d824c871954c442b8108cab643f1a9b1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Jen Sheng 人生製藥 渡邊維他命 C1000, 100顆, 3盒",$283,https://www.tw.coupang.com/products/Jen-Sheng-%E4%BA%BA%E7%94%9F%E8%A3%BD%E8%97%A5-%E6%B8%A1%E9%82%8A%E7%B6%AD%E4%BB%96%E5%91%BD-C1000-288088936890385?itemId=416162546417671&vendorItemId=416162546401283&sourceType=search&rank=27&searchId=d824c871954c442b8108cab643f1a9b1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"L'Il Critters 維生素D3+鈣小熊軟糖, 60顆, 1罐",$290,https://www.tw.coupang.com/products/L'Il-Critters-%E7%B6%AD%E7%94%9F%E7%B4%A0D3%2B%E9%88%A3%E5%B0%8F%E7%86%8A%E8%BB%9F%E7%B3%96-21000004009957?itemId=21000001404477&vendorItemId=21003001339773&sourceType=search&rank=28&searchId=d824c871954c442b8108cab643f1a9b1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Orga 無糖維他命水蜜桃口味軟糖, 1箱, 360g",$231,https://www.tw.coupang.com/products/Orga-%E7%84%A1%E7%B3%96%E7%B6%AD%E4%BB%96%E5%91%BD%E6%B0%B4%E8%9C%9C%E6%A1%83%E5%8F%A3%E5%91%B3%E8%BB%9F%E7%B3%96-21006778081113?itemId=21015931945493&vendorItemId=21083138960182&sourceType=search&rank=29&searchId=d824c871954c442b8108cab643f1a9b1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Richvita 利捷維 有酵維生素B群+鐵錠, 60錠, 3罐",$855,https://www.tw.coupang.com/products/Richvita-%E5%88%A9%E6%8D%B7%E7%B6%AD-%E6%9C%89%E9%85%B5%E7%B6%AD%E7%94%9F%E7%B4%A0B%E7%BE%A4%2B%E9%90%B5%E9%8C%A0-201478060851234?itemId=201478731972641&vendorItemId=201478731972628&sourceType=search&rank=&searchId=78ead73976364098a0ce5858513ebd8c&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"ACE SUPER KIDS 西印度櫻桃C軟糖, 14顆, 39.2g, 3包",$201,https://www.tw.coupang.com/products/ACE-SUPER-KIDS-%E8%A5%BF%E5%8D%B0%E5%BA%A6%E6%AB%BB%E6%A1%83C%E8%BB%9F%E7%B3%96-214507108417536?itemId=394372180852741&vendorItemId=394372180852739&sourceType=search&rank=1&searchId=78ead73976364098a0ce5858513ebd8c&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"now 健而婷 MK-7 維生素 K-2 特強 300 微克素食膠囊, 1個, 60顆",$479,https://www.tw.coupang.com/products/now-%E5%81%A5%E8%80%8C%E5%A9%B7-MK-7-%E7%B6%AD%E7%94%9F%E7%B4%A0-K-2-%E7%89%B9%E5%BC%B7-300-%E5%BE%AE%E5%85%8B%E7%B4%A0%E9%A3%9F%E8%86%A0%E5%9B%8A-21007790690684?itemId=21021076912481&vendorItemId=21089046467250&sourceType=search&rank=2&searchId=78ead73976364098a0ce5858513ebd8c&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Richvita 利捷維 有酵維生素B群+C錠, 60顆, 1罐",$290,https://www.tw.coupang.com/products/Richvita-%E5%88%A9%E6%8D%B7%E7%B6%AD-%E6%9C%89%E9%85%B5%E7%B6%AD%E7%94%9F%E7%B4%A0B%E7%BE%A4%2BC%E9%8C%A0-149284620042259?itemId=149284620042260&vendorItemId=149283886022661&sourceType=search&rank=3&searchId=78ead73976364098a0ce5858513ebd8c&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Centrum 善存 維他命C甜嚼錠 橘子口味, 60錠, 5盒",$623,https://www.tw.coupang.com/products/Centrum-%E5%96%84%E5%AD%98-%E7%B6%AD%E4%BB%96%E5%91%BDC%E7%94%9C%E5%9A%BC%E9%8C%A0-%E6%A9%98%E5%AD%90%E5%8F%A3%E5%91%B3-220664485085196?itemId=416162517073924&vendorItemId=416162517024770&sourceType=search&rank=4&searchId=78ead73976364098a0ce5858513ebd8c&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"now 健而婷 維他命D-3咀嚼錠, 1罐, 180顆",$251,https://www.tw.coupang.com/products/now-%E5%81%A5%E8%80%8C%E5%A9%B7-%E7%B6%AD%E4%BB%96%E5%91%BDD-3%E5%92%80%E5%9A%BC%E9%8C%A0-21000000587388?itemId=21000002073409&vendorItemId=21003213626271&sourceType=search&rank=5&searchId=78ead73976364098a0ce5858513ebd8c&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"now 健而婷 Now Foods EVE 高級女性多種軟膠囊, 180入, 1個",$643,https://www.tw.coupang.com/products/now-%E5%81%A5%E8%80%8C%E5%A9%B7-Now-Foods-EVE-%E9%AB%98%E7%B4%9A%E5%A5%B3%E6%80%A7%E5%A4%9A%E7%A8%AE%E8%BB%9F%E8%86%A0%E5%9B%8A-21000065125561?itemId=21000220130611&vendorItemId=21003531756770&sourceType=search&rank=6&searchId=78ead73976364098a0ce5858513ebd8c&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"now 健而婷 E-400軟膠囊, 100顆, 1罐",$402,https://www.tw.coupang.com/products/now-%E5%81%A5%E8%80%8C%E5%A9%B7-E-400%E8%BB%9F%E8%86%A0%E5%9B%8A-21008179834894?itemId=21000002073416&vendorItemId=21003213996855&sourceType=search&rank=7&searchId=78ead73976364098a0ce5858513ebd8c&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"AJIOU 日本味王 維他命 C1000 口含錠, 60錠, 5盒",$665,https://www.tw.coupang.com/products/AJIOU-%E6%97%A5%E6%9C%AC%E5%91%B3%E7%8E%8B-%E7%B6%AD%E4%BB%96%E5%91%BD-C1000-%E5%8F%A3%E5%90%AB%E9%8C%A0-159146552819721?itemId=416158968676358&vendorItemId=416158968676352&sourceType=search&rank=8&searchId=78ead73976364098a0ce5858513ebd8c&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"LIFETOCOL L-半胱胺酸綜合維他命補充錠, 100顆, 1罐",$344,https://www.tw.coupang.com/products/LIFETOCOL-L-%E5%8D%8A%E8%83%B1%E8%83%BA%E9%85%B8%E7%B6%9C%E5%90%88%E7%B6%AD%E4%BB%96%E5%91%BD%E8%A3%9C%E5%85%85%E9%8C%A0-21006726463883?itemId=21015659030970&vendorItemId=21082874878688&sourceType=search&rank=9&searchId=78ead73976364098a0ce5858513ebd8c&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Alive 女性綜合維他命錠, 60顆, 1罐",$530,https://www.tw.coupang.com/products/Alive-%E5%A5%B3%E6%80%A7%E7%B6%9C%E5%90%88%E7%B6%AD%E4%BB%96%E5%91%BD%E9%8C%A0-21000003961975?itemId=21000000122506&vendorItemId=21003000065024&sourceType=search&rank=10&searchId=78ead73976364098a0ce5858513ebd8c&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"SENTOSA 三多 女性B群Plus鐵鎂錠, 60錠, 4盒",$679,https://www.tw.coupang.com/products/SENTOSA-%E4%B8%89%E5%A4%9A-%E5%A5%B3%E6%80%A7B%E7%BE%A4Plus%E9%90%B5%E9%8E%82%E9%8C%A0-157364795686943?itemId=416158956060678&vendorItemId=416158956077057&sourceType=search&rank=11&searchId=78ead73976364098a0ce5858513ebd8c&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"SWANSON 斯旺森 維生素膠囊 5mg, 1罐, 100顆",$193,https://www.tw.coupang.com/products/SWANSON-%E6%96%AF%E6%97%BA%E6%A3%AE-%E7%B6%AD%E7%94%9F%E7%B4%A0%E8%86%A0%E5%9B%8A-5mg-21000003239392?itemId=21000014966848&vendorItemId=21003273152773&sourceType=search&rank=12&searchId=78ead73976364098a0ce5858513ebd8c&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Chong Kun Dang 鍾根堂 鈣鎂鋅維生素D錠, 180顆, 4罐","$1,143",https://www.tw.coupang.com/products/Chong-Kun-Dang-%E9%8D%BE%E6%A0%B9%E5%A0%82-%E9%88%A3%E9%8E%82%E9%8B%85%E7%B6%AD%E7%94%9F%E7%B4%A0D%E9%8C%A0-21005545887952?itemId=21018822718804&vendorItemId=21086533231363&sourceType=search&rank=13&searchId=78ead73976364098a0ce5858513ebd8c&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"aetem Vita亮白膠囊安瓶精華, 50ml, 1組",$667,https://www.tw.coupang.com/products/aetem-Vita%E4%BA%AE%E7%99%BD%E8%86%A0%E5%9B%8A%E5%AE%89%E7%93%B6%E7%B2%BE%E8%8F%AF-21006995031247?itemId=21017845560178&vendorItemId=21077732843174&sourceType=search&rank=14&searchId=78ead73976364098a0ce5858513ebd8c&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Richvita 利捷維 有酵維生素B群+鐵錠, 60錠, 2罐",$546,https://www.tw.coupang.com/products/Richvita-%E5%88%A9%E6%8D%B7%E7%B6%AD-%E6%9C%89%E9%85%B5%E7%B6%AD%E7%94%9F%E7%B4%A0B%E7%BE%A4%2B%E9%90%B5%E9%8C%A0-201478060851234?itemId=416162475098116&vendorItemId=416162475081729&sourceType=search&rank=15&searchId=78ead73976364098a0ce5858513ebd8c&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Lemona 萊蒙娜 Plus膠原蛋白維他命C粉隨身包, 120g, 2盒",$588,https://www.tw.coupang.com/products/Lemona-%E8%90%8A%E8%92%99%E5%A8%9C-Plus%E8%86%A0%E5%8E%9F%E8%9B%8B%E7%99%BD%E7%B6%AD%E4%BB%96%E5%91%BDC%E7%B2%89%E9%9A%A8%E8%BA%AB%E5%8C%85-21007772070993?itemId=21020984876334&vendorItemId=21085762532540&sourceType=search&rank=16&searchId=78ead73976364098a0ce5858513ebd8c&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"now 健而婷 維生素 A10000IU+維生素軟膠囊 D400IU, 1個, 100顆, 1罐",$224,https://www.tw.coupang.com/products/now-%E5%81%A5%E8%80%8C%E5%A9%B7-%E7%B6%AD%E7%94%9F%E7%B4%A0-A10000IU%2B%E7%B6%AD%E7%94%9F%E7%B4%A0%E8%BB%9F%E8%86%A0%E5%9B%8A-D400IU-21000000680364?itemId=21000002448371&vendorItemId=21003224013111&sourceType=search&rank=17&searchId=78ead73976364098a0ce5858513ebd8c&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"L'il Critters Immune 鋅+維他命C/D軟糖, 60顆, 1罐",$290,https://www.tw.coupang.com/products/L'il-Critters-Immune-%E9%8B%85%2B%E7%B6%AD%E4%BB%96%E5%91%BDC%2FD%E8%BB%9F%E7%B3%96-21002246142615?itemId=21003838088978&vendorItemId=21071822908047&sourceType=search&rank=18&searchId=78ead73976364098a0ce5858513ebd8c&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Richvita 利捷維 有酵維生素B群+鋅錠, 60錠, 3瓶",$885,https://www.tw.coupang.com/products/Richvita-%E5%88%A9%E6%8D%B7%E7%B6%AD-%E6%9C%89%E9%85%B5%E7%B6%AD%E7%94%9F%E7%B4%A0B%E7%BE%A4%2B%E9%8B%85%E9%8C%A0-201479335936019?itemId=201479335936020&vendorItemId=201478731972612&sourceType=search&rank=19&searchId=78ead73976364098a0ce5858513ebd8c&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"LOTTE 樂天 維他命C糖果, 65g, 6罐",$220,https://www.tw.coupang.com/products/LOTTE-%E6%A8%82%E5%A4%A9-%E7%B6%AD%E4%BB%96%E5%91%BDC%E7%B3%96%E6%9E%9C-21000010617340?itemId=21000046054138&vendorItemId=21003071855015&sourceType=search&rank=20&searchId=78ead73976364098a0ce5858513ebd8c&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"DHC 維他命B群 30日份 台灣公司貨, 60顆, 6包",$499,https://www.tw.coupang.com/products/DHC-%E7%B6%AD%E4%BB%96%E5%91%BDB%E7%BE%A4-30%E6%97%A5%E4%BB%BD-%E5%8F%B0%E7%81%A3%E5%85%AC%E5%8F%B8%E8%B2%A8-172212535377925?itemId=276477761241090&vendorItemId=276478814044160&sourceType=search&rank=21&searchId=78ead73976364098a0ce5858513ebd8c&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Jen Sheng 人生製藥 渡邊 維他命B群糖衣錠, 120顆, 4罐",$526,https://www.tw.coupang.com/products/Jen-Sheng-%E4%BA%BA%E7%94%9F%E8%A3%BD%E8%97%A5-%E6%B8%A1%E9%82%8A-%E7%B6%AD%E4%BB%96%E5%91%BDB%E7%BE%A4%E7%B3%96%E8%A1%A3%E9%8C%A0-276150416801799?itemId=416162445770755&vendorItemId=416162445721602&sourceType=search&rank=22&searchId=78ead73976364098a0ce5858513ebd8c&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"NutriD-DAY 酸櫻桃補充錠, 1罐, 45g",$191,https://www.tw.coupang.com/products/NutriD-DAY-%E9%85%B8%E6%AB%BB%E6%A1%83%E8%A3%9C%E5%85%85%E9%8C%A0-21006778996334?itemId=21015935580179&vendorItemId=21071510024615&sourceType=search&rank=23&searchId=78ead73976364098a0ce5858513ebd8c&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"船井生醫 高單位葉黃素 300mg, 30顆, 5盒",$980,https://www.tw.coupang.com/products/%E8%88%B9%E4%BA%95%E7%94%9F%E9%86%AB-%E9%AB%98%E5%96%AE%E4%BD%8D%E8%91%89%E9%BB%83%E7%B4%A0-300mg-176545104609281?itemId=359983002664969&vendorItemId=359983002648583&sourceType=search&rank=24&searchId=78ead73976364098a0ce5858513ebd8c&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"鍾根堂 維他命C, 600顆, 1盒",$703,https://www.tw.coupang.com/products/%E9%8D%BE%E6%A0%B9%E5%A0%82-%E7%B6%AD%E4%BB%96%E5%91%BDC-21006903873562?itemId=21018220645881&vendorItemId=21003000177635&sourceType=search&rank=25&searchId=78ead73976364098a0ce5858513ebd8c&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Angel LaLa 天使娜拉 薑黃人蔘蜆B群緩釋 加強錠, 30顆, 1罐",$196,https://www.tw.coupang.com/products/Angel-LaLa-%E5%A4%A9%E4%BD%BF%E5%A8%9C%E6%8B%89-%E8%96%91%E9%BB%83%E4%BA%BA%E8%94%98%E8%9C%86B%E7%BE%A4%E7%B7%A9%E9%87%8B-%E5%8A%A0%E5%BC%B7%E9%8C%A0-205108218380350?itemId=148338666078222&vendorItemId=148338666078211&sourceType=search&rank=26&searchId=78ead73976364098a0ce5858513ebd8c&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"SWANSON 斯旺森 維他命E軟膠囊 400IU, 1組, 100顆",$319,https://www.tw.coupang.com/products/SWANSON-%E6%96%AF%E6%97%BA%E6%A3%AE-%E7%B6%AD%E4%BB%96%E5%91%BDE%E8%BB%9F%E8%86%A0%E5%9B%8A-400IU-21000002878781?itemId=21000013412147&vendorItemId=21003272330820&sourceType=search&rank=27&searchId=78ead73976364098a0ce5858513ebd8c&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Wholesome Story 肌醇+葉酸+維他命D膠囊, 1個, 120 件",$904,https://www.tw.coupang.com/products/Wholesome-Story-%E8%82%8C%E9%86%87%2B%E8%91%89%E9%85%B8%2B%E7%B6%AD%E4%BB%96%E5%91%BDD%E8%86%A0%E5%9B%8A-21006150619206?itemId=21011869459870&vendorItemId=21079142559743&sourceType=search&rank=28&searchId=78ead73976364098a0ce5858513ebd8c&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"QUAKER 桂格 維他命高鈣奶粉, 1650g, 2罐",$677,https://www.tw.coupang.com/products/QUAKER-%E6%A1%82%E6%A0%BC-%E7%B6%AD%E4%BB%96%E5%91%BD%E9%AB%98%E9%88%A3%E5%A5%B6%E7%B2%89-268530398248967?itemId=280495086583822&vendorItemId=280495086583812&sourceType=search&rank=29&searchId=78ead73976364098a0ce5858513ebd8c&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"葡萄王 人蔘蜆B群 Plus B雙層加強碇, 30顆, 4罐",$577,https://www.tw.coupang.com/products/%E8%91%A1%E8%90%84%E7%8E%8B-%E4%BA%BA%E8%94%98%E8%9C%86B%E7%BE%A4-Plus-B%E9%9B%99%E5%B1%A4%E5%8A%A0%E5%BC%B7%E7%A2%87-273948906323971?itemId=416162542206981&vendorItemId=416162542239745&sourceType=search&rank=&searchId=f3556a5e0b30477498a620b5315325a3&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"黑松 葡萄C 葡萄果汁飲料, 300ml, 144入",$604,https://www.tw.coupang.com/products/%E9%BB%91%E6%9D%BE-%E8%91%A1%E8%90%84C-%E8%91%A1%E8%90%84%E6%9E%9C%E6%B1%81%E9%A3%B2%E6%96%99-260977647910912?itemId=270767363162120&vendorItemId=270767363162114&sourceType=search&rank=1&searchId=f3556a5e0b30477498a620b5315325a3&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"SENTOSA 三多 女性B群Plus鐵鎂錠, 60錠, 6盒","$1,140",https://www.tw.coupang.com/products/SENTOSA-%E4%B8%89%E5%A4%9A-%E5%A5%B3%E6%80%A7B%E7%BE%A4Plus%E9%90%B5%E9%8E%82%E9%8C%A0-157364795686943?itemId=416158956077064&vendorItemId=416158956109825&sourceType=search&rank=2&searchId=f3556a5e0b30477498a620b5315325a3&q=%E7%B6%AD%E4%BB%96%E5%91%BD
