product_name,product_price,product_url
IDEAR 粉彩卡片收納相機保護手機殼,$88,https://www.tw.coupang.com/products/IDEAR-%E7%B2%89%E5%BD%A9%E5%8D%A1%E7%89%87%E6%94%B6%E7%B4%8D%E7%9B%B8%E6%A9%9F%E4%BF%9D%E8%AD%B7%E6%89%8B%E6%A9%9F%E6%AE%BC-21006060488057?itemId=21011141903169&vendorItemId=21078420322599&sourceType=search&rank=3&searchId=8eaf15fbcb6144a5bdb68d4a27367590&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
MEOR 2 卡滑動緩衝手機殼,$208,https://www.tw.coupang.com/products/MEOR-2-%E5%8D%A1%E6%BB%91%E5%8B%95%E7%B7%A9%E8%A1%9D%E6%89%8B%E6%A9%9F%E6%AE%BC-21007016925952?itemId=21021677869565&vendorItemId=21088728149443&sourceType=search&rank=4&searchId=8eaf15fbcb6144a5bdb68d4a27367590&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
zeroskin 超輕薄手機保護殼,$209,https://www.tw.coupang.com/products/zeroskin-%E8%B6%85%E8%BC%95%E8%96%84%E6%89%8B%E6%A9%9F%E4%BF%9D%E8%AD%B7%E6%AE%BC-21001223603023?itemId=21003363991050&vendorItemId=21071350722124&sourceType=search&rank=5&searchId=8eaf15fbcb6144a5bdb68d4a27367590&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
W殼不變色鏡片全蓋氣墊卡袋手機殼,$140,https://www.tw.coupang.com/products/W%E6%AE%BC%E4%B8%8D%E8%AE%8A%E8%89%B2%E9%8F%A1%E7%89%87%E5%85%A8%E8%93%8B%E6%B0%A3%E5%A2%8A%E5%8D%A1%E8%A2%8B%E6%89%8B%E6%A9%9F%E6%AE%BC-21007179236643?itemId=21020130545630&vendorItemId=21087224572964&sourceType=search&rank=6&searchId=8eaf15fbcb6144a5bdb68d4a27367590&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
XC 0.3mm超薄肌膚磨砂防指紋手機殼,$138,https://www.tw.coupang.com/products/XC-0.3mm%E8%B6%85%E8%96%84%E8%82%8C%E8%86%9A%E7%A3%A8%E7%A0%82%E9%98%B2%E6%8C%87%E7%B4%8B%E6%89%8B%E6%A9%9F%E6%AE%BC-21007387612005?itemId=21020066395612&vendorItemId=21087162253166&sourceType=search&rank=7&searchId=8eaf15fbcb6144a5bdb68d4a27367590&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
Onenough Pastel RING ver2矽膠手機殼,$309,https://www.tw.coupang.com/products/Onenough-Pastel-RING-ver2%E7%9F%BD%E8%86%A0%E6%89%8B%E6%A9%9F%E6%AE%BC-21005831869185?itemId=21015523866268&vendorItemId=21082743094008&sourceType=search&rank=8&searchId=8eaf15fbcb6144a5bdb68d4a27367590&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
TRYCOZY Gelhard MagSafe 手機殼,$347,https://www.tw.coupang.com/products/TRYCOZY-Gelhard-MagSafe-%E6%89%8B%E6%A9%9F%E6%AE%BC-21008039596012?itemId=21022408448801&vendorItemId=21089453307342&sourceType=search&rank=9&searchId=8eaf15fbcb6144a5bdb68d4a27367590&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
Nouart Card Slide Pastel Talk 手機殼,$313,https://www.tw.coupang.com/products/Nouart-Card-Slide-Pastel-Talk-%E6%89%8B%E6%A9%9F%E6%AE%BC-21007045990024?itemId=21021203234154&vendorItemId=21088264491428&sourceType=search&rank=10&searchId=8eaf15fbcb6144a5bdb68d4a27367590&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
VICXXO 支援Magsafe皮革iPhone手機殼,$547,https://www.tw.coupang.com/products/VICXXO-%E6%94%AF%E6%8F%B4Magsafe%E7%9A%AE%E9%9D%A9iPhone%E6%89%8B%E6%A9%9F%E6%AE%BC-21006083711061?itemId=21011538249866&vendorItemId=21078813293504&sourceType=search&rank=11&searchId=8eaf15fbcb6144a5bdb68d4a27367590&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
VRSDESIGN Damda Glide Duo Guard 卡儲存手機殼,$595,https://www.tw.coupang.com/products/VRSDESIGN-Damda-Glide-Duo-Guard-%E5%8D%A1%E5%84%B2%E5%AD%98%E6%89%8B%E6%A9%9F%E6%AE%BC-21007842451808?itemId=21021472199679&vendorItemId=21088526500444&sourceType=search&rank=12&searchId=8eaf15fbcb6144a5bdb68d4a27367590&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
MEOR 三卡收納防撞手機殼,$286,https://www.tw.coupang.com/products/MEOR-%E4%B8%89%E5%8D%A1%E6%94%B6%E7%B4%8D%E9%98%B2%E6%92%9E%E6%89%8B%E6%A9%9F%E6%AE%BC-21007014370280?itemId=21017250356019&vendorItemId=21084421776656&sourceType=search&rank=13&searchId=8eaf15fbcb6144a5bdb68d4a27367590&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
Spigen Slim Armor Pro 手機殼,"$1,495",https://www.tw.coupang.com/products/Spigen-Slim-Armor-Pro-%E6%89%8B%E6%A9%9F%E6%AE%BC-21006669920515?itemId=21023198173660&vendorItemId=21090230759142&sourceType=search&rank=14&searchId=8eaf15fbcb6144a5bdb68d4a27367590&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
NUART 果凍手機保護殼,$118,https://www.tw.coupang.com/products/NUART-%E6%9E%9C%E5%87%8D%E6%89%8B%E6%A9%9F%E4%BF%9D%E8%AD%B7%E6%AE%BC-21001490999018?itemId=21008072645197&vendorItemId=21071350559982&sourceType=search&rank=15&searchId=8eaf15fbcb6144a5bdb68d4a27367590&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
Onenough 掛繩式透明卡夾手機殼,$236,https://www.tw.coupang.com/products/Onenough-%E6%8E%9B%E7%B9%A9%E5%BC%8F%E9%80%8F%E6%98%8E%E5%8D%A1%E5%A4%BE%E6%89%8B%E6%A9%9F%E6%AE%BC-21006654008654?itemId=21015592745167&vendorItemId=21082811612224&sourceType=search&rank=16&searchId=8eaf15fbcb6144a5bdb68d4a27367590&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
簡約花朵造型氣墊支架手機殼,$109,https://www.tw.coupang.com/products/%E7%B0%A1%E7%B4%84%E8%8A%B1%E6%9C%B5%E9%80%A0%E5%9E%8B%E6%B0%A3%E5%A2%8A%E6%94%AF%E6%9E%B6%E6%89%8B%E6%A9%9F%E6%AE%BC-21001890613168?itemId=21003212414287&vendorItemId=21071199736069&sourceType=search&rank=17&searchId=8eaf15fbcb6144a5bdb68d4a27367590&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
NAHARO 超薄手機殼,$276,https://www.tw.coupang.com/products/NAHARO-%E8%B6%85%E8%96%84%E6%89%8B%E6%A9%9F%E6%AE%BC-21001980099047?itemId=21002377340945&vendorItemId=21070372899222&sourceType=search&rank=18&searchId=8eaf15fbcb6144a5bdb68d4a27367590&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
YOGER Galaxy S21 Classic卡夾式手機殼,$142,https://www.tw.coupang.com/products/YOGER-Galaxy-S21-Classic%E5%8D%A1%E5%A4%BE%E5%BC%8F%E6%89%8B%E6%A9%9F%E6%AE%BC-21001999861705?itemId=21007631427562&vendorItemId=21074922940572&sourceType=search&rank=19&searchId=8eaf15fbcb6144a5bdb68d4a27367590&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
ALLABOUT狗貓印花透明手機殼,$216,https://www.tw.coupang.com/products/ALLABOUT%E7%8B%97%E8%B2%93%E5%8D%B0%E8%8A%B1%E9%80%8F%E6%98%8E%E6%89%8B%E6%A9%9F%E6%AE%BC-21007194569604?itemId=21018172248473&vendorItemId=21085438294757&sourceType=search&rank=20&searchId=8eaf15fbcb6144a5bdb68d4a27367590&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
VRS DeWallet Origin 卡儲存支架手機殼,$796,https://www.tw.coupang.com/products/VRS-DeWallet-Origin-%E5%8D%A1%E5%84%B2%E5%AD%98%E6%94%AF%E6%9E%B6%E6%89%8B%E6%A9%9F%E6%AE%BC-21007969557492?itemId=21022505663290&vendorItemId=21089547779819&sourceType=search&rank=21&searchId=8eaf15fbcb6144a5bdb68d4a27367590&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
SMC 未來彩色 MagSafe 手機殼,$228,https://www.tw.coupang.com/products/SMC-%E6%9C%AA%E4%BE%86%E5%BD%A9%E8%89%B2-MagSafe-%E6%89%8B%E6%A9%9F%E6%AE%BC-21007530364544?itemId=21019770336938&vendorItemId=21086873439498&sourceType=search&rank=22&searchId=8eaf15fbcb6144a5bdb68d4a27367590&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
粉彩矽膠手機殼,$200,https://www.tw.coupang.com/products/%E7%B2%89%E5%BD%A9%E7%9F%BD%E8%86%A0%E6%89%8B%E6%A9%9F%E6%AE%BC-21002106851359?itemId=21003579017210&vendorItemId=21071564830785&sourceType=search&rank=23&searchId=8eaf15fbcb6144a5bdb68d4a27367590&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
KAKAO FRIENDS 旅行系列強化透明防摔手機殼,$318,https://www.tw.coupang.com/products/KAKAO-FRIENDS-%E6%97%85%E8%A1%8C%E7%B3%BB%E5%88%97%E5%BC%B7%E5%8C%96%E9%80%8F%E6%98%8E%E9%98%B2%E6%91%94%E6%89%8B%E6%A9%9F%E6%AE%BC-21006067558714?itemId=21011186505441&vendorItemId=21078464345173&sourceType=search&rank=24&searchId=8eaf15fbcb6144a5bdb68d4a27367590&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
Storyner 的寶可夢手機殼 + 肩帶套裝,$291,https://www.tw.coupang.com/products/Storyner-%E7%9A%84%E5%AF%B6%E5%8F%AF%E5%A4%A2%E6%89%8B%E6%A9%9F%E6%AE%BC-%2B-%E8%82%A9%E5%B8%B6%E5%A5%97%E8%A3%9D-21007559122036?itemId=21019910757270&vendorItemId=21087010675103&sourceType=search&rank=25&searchId=8eaf15fbcb6144a5bdb68d4a27367590&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
透明卡片收納果凍手機殼,$168,https://www.tw.coupang.com/products/%E9%80%8F%E6%98%8E%E5%8D%A1%E7%89%87%E6%94%B6%E7%B4%8D%E6%9E%9C%E5%87%8D%E6%89%8B%E6%A9%9F%E6%AE%BC-21007335613683?itemId=21023157272719&vendorItemId=21090190078254&sourceType=search&rank=26&searchId=8eaf15fbcb6144a5bdb68d4a27367590&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
卡片收納翻蓋式手機殼,$118,https://www.tw.coupang.com/products/%E5%8D%A1%E7%89%87%E6%94%B6%E7%B4%8D%E7%BF%BB%E8%93%8B%E5%BC%8F%E6%89%8B%E6%A9%9F%E6%AE%BC-21001610858609?itemId=21002750962173&vendorItemId=21070740900490&sourceType=search&rank=27&searchId=8eaf15fbcb6144a5bdb68d4a27367590&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
Verus 磁性 MagSafe Terraguard 終極手機殼,$602,https://www.tw.coupang.com/products/Verus-%E7%A3%81%E6%80%A7-MagSafe-Terraguard-%E7%B5%82%E6%A5%B5%E6%89%8B%E6%A9%9F%E6%AE%BC-21007650798959?itemId=21020394502224&vendorItemId=21088275504770&sourceType=search&rank=28&searchId=8eaf15fbcb6144a5bdb68d4a27367590&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
pines 翻蓋式手機殼,$128,https://www.tw.coupang.com/products/pines-%E7%BF%BB%E8%93%8B%E5%BC%8F%E6%89%8B%E6%A9%9F%E6%AE%BC-21001407195148?itemId=21002442963237&vendorItemId=21070436704198&sourceType=search&rank=29&searchId=8eaf15fbcb6144a5bdb68d4a27367590&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
莫蘭卡諾水晶設計透明手機殼,$381,https://www.tw.coupang.com/products/%E8%8E%AB%E8%98%AD%E5%8D%A1%E8%AB%BE%E6%B0%B4%E6%99%B6%E8%A8%AD%E8%A8%88%E9%80%8F%E6%98%8E%E6%89%8B%E6%A9%9F%E6%AE%BC-21007689777292?itemId=21018479834990&vendorItemId=21085619667610&sourceType=search&rank=&searchId=7c01755d63f145e8b996709f8aa4df4b&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
Sony Guard SG 卡收納袋手機殼,$405,https://www.tw.coupang.com/products/Sony-Guard-SG-%E5%8D%A1%E6%94%B6%E7%B4%8D%E8%A2%8B%E6%89%8B%E6%A9%9F%E6%AE%BC-21007775996677?itemId=21021005511022&vendorItemId=21088069372991&sourceType=search&rank=1&searchId=7c01755d63f145e8b996709f8aa4df4b&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
KKAMITTO Bennet Combo牛皮拼接磁吸翻蓋手機殼,$715,https://www.tw.coupang.com/products/KKAMITTO-Bennet-Combo%E7%89%9B%E7%9A%AE%E6%8B%BC%E6%8E%A5%E7%A3%81%E5%90%B8%E7%BF%BB%E8%93%8B%E6%89%8B%E6%A9%9F%E6%AE%BC-21007581945313?itemId=21021111919360&vendorItemId=21088173790553&sourceType=search&rank=2&searchId=7c01755d63f145e8b996709f8aa4df4b&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
TRYCOZY Little Tino Waggle 防彈手機殼,$248,https://www.tw.coupang.com/products/TRYCOZY-Little-Tino-Waggle-%E9%98%B2%E5%BD%88%E6%89%8B%E6%A9%9F%E6%AE%BC-21008009132782?itemId=21022352246358&vendorItemId=21089397342315&sourceType=search&rank=3&searchId=7c01755d63f145e8b996709f8aa4df4b&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
Gooseferry 水晶邊手機殼,$107,https://www.tw.coupang.com/products/Gooseferry-%E6%B0%B4%E6%99%B6%E9%82%8A%E6%89%8B%E6%A9%9F%E6%AE%BC-21005524789898?itemId=21021246586259&vendorItemId=21088307176941&sourceType=search&rank=4&searchId=7c01755d63f145e8b996709f8aa4df4b&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
Woongi 透明凝膠硬質手機殼,$361,https://www.tw.coupang.com/products/Woongi-%E9%80%8F%E6%98%8E%E5%87%9D%E8%86%A0%E7%A1%AC%E8%B3%AA%E6%89%8B%E6%A9%9F%E6%AE%BC-21005605860484?itemId=21009043958868&vendorItemId=21076330347683&sourceType=search&rank=5&searchId=7c01755d63f145e8b996709f8aa4df4b&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
SPACE SHIELD Shine Fit 透明手機殼,$326,https://www.tw.coupang.com/products/SPACE-SHIELD-Shine-Fit-%E9%80%8F%E6%98%8E%E6%89%8B%E6%A9%9F%E6%AE%BC-21007849313855?itemId=21021390703748&vendorItemId=21088447435558&sourceType=search&rank=6&searchId=7c01755d63f145e8b996709f8aa4df4b&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
Yogur Galaxy 透明果凍手機殼,$142,https://www.tw.coupang.com/products/Yogur-Galaxy-%E9%80%8F%E6%98%8E%E6%9E%9C%E5%87%8D%E6%89%8B%E6%A9%9F%E6%AE%BC-21000295006136?itemId=21020421796735&vendorItemId=21083637519971&sourceType=search&rank=7&searchId=7c01755d63f145e8b996709f8aa4df4b&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
Wannaf SF 軟果凍手機殼,$154,https://www.tw.coupang.com/products/Wannaf-SF-%E8%BB%9F%E6%9E%9C%E5%87%8D%E6%89%8B%E6%A9%9F%E6%AE%BC-21007804219312?itemId=21021144106921&vendorItemId=21088205703308&sourceType=search&rank=8&searchId=7c01755d63f145e8b996709f8aa4df4b&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
SEMEUR 矽膠插卡手機殼,$254,https://www.tw.coupang.com/products/SEMEUR-%E7%9F%BD%E8%86%A0%E6%8F%92%E5%8D%A1%E6%89%8B%E6%A9%9F%E6%AE%BC-21005690394218?itemId=21009420866999&vendorItemId=21076705812496&sourceType=search&rank=9&searchId=7c01755d63f145e8b996709f8aa4df4b&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
Yoitch Magsafe磁吸式彩色手機殼,$267,https://www.tw.coupang.com/products/Yoitch-Magsafe%E7%A3%81%E5%90%B8%E5%BC%8F%E5%BD%A9%E8%89%B2%E6%89%8B%E6%A9%9F%E6%AE%BC-21007689916719?itemId=21015936467334&vendorItemId=21083143316271&sourceType=search&rank=10&searchId=7c01755d63f145e8b996709f8aa4df4b&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
磁性 Saffiano 皮革日記錢包套 + 手帶套裝,$239,https://www.tw.coupang.com/products/%E7%A3%81%E6%80%A7-Saffiano-%E7%9A%AE%E9%9D%A9%E6%97%A5%E8%A8%98%E9%8C%A2%E5%8C%85%E5%A5%97-%2B-%E6%89%8B%E5%B8%B6%E5%A5%97%E8%A3%9D-21007685171839?itemId=21020535977692&vendorItemId=21087612754395&sourceType=search&rank=11&searchId=7c01755d63f145e8b996709f8aa4df4b&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
VRS 雙保險桿硬半自動鉸鏈全蓋手機殼 Terraguard Modern,$717,https://www.tw.coupang.com/products/VRS-%E9%9B%99%E4%BF%9D%E9%9A%AA%E6%A1%BF%E7%A1%AC%E5%8D%8A%E8%87%AA%E5%8B%95%E9%89%B8%E9%8F%88%E5%85%A8%E8%93%8B%E6%89%8B%E6%A9%9F%E6%AE%BC-Terraguard-Modern-21006681444583?itemId=21023344699703&vendorItemId=21090375987159&sourceType=search&rank=12&searchId=7c01755d63f145e8b996709f8aa4df4b&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
HANA DESIGN 皮革卡片收納手機殼含鍊條,$404,https://www.tw.coupang.com/products/HANA-DESIGN-%E7%9A%AE%E9%9D%A9%E5%8D%A1%E7%89%87%E6%94%B6%E7%B4%8D%E6%89%8B%E6%A9%9F%E6%AE%BC%E5%90%AB%E9%8D%8A%E6%A2%9D-21006232127081?itemId=21015644653552&vendorItemId=21084760956276&sourceType=search&rank=13&searchId=7c01755d63f145e8b996709f8aa4df4b&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
NINE O'Clock 迷你動物卡片收納超薄硬質手機殼,$312,https://www.tw.coupang.com/products/NINE-O'Clock-%E8%BF%B7%E4%BD%A0%E5%8B%95%E7%89%A9%E5%8D%A1%E7%89%87%E6%94%B6%E7%B4%8D%E8%B6%85%E8%96%84%E7%A1%AC%E8%B3%AA%E6%89%8B%E6%A9%9F%E6%AE%BC-21002233675962?itemId=21003811861880&vendorItemId=21071796761305&sourceType=search&rank=14&searchId=7c01755d63f145e8b996709f8aa4df4b&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
EXCCI 溫和綁帶卡片收納防丟失皮革日記手機殼,$360,https://www.tw.coupang.com/products/EXCCI-%E6%BA%AB%E5%92%8C%E7%B6%81%E5%B8%B6%E5%8D%A1%E7%89%87%E6%94%B6%E7%B4%8D%E9%98%B2%E4%B8%9F%E5%A4%B1%E7%9A%AE%E9%9D%A9%E6%97%A5%E8%A8%98%E6%89%8B%E6%A9%9F%E6%AE%BC-21007266299520?itemId=21021982326050&vendorItemId=21089029950326&sourceType=search&rank=15&searchId=7c01755d63f145e8b996709f8aa4df4b&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
Good Value 水晶氣墊手機殼,$101,https://www.tw.coupang.com/products/Good-Value-%E6%B0%B4%E6%99%B6%E6%B0%A3%E5%A2%8A%E6%89%8B%E6%A9%9F%E6%AE%BC-21008020319080?itemId=21022409391549&vendorItemId=21089454244813&sourceType=search&rank=16&searchId=7c01755d63f145e8b996709f8aa4df4b&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
CASE PACIFIC NIXXO Pebble 拉鍊收納錢包日記手機殼,$360,https://www.tw.coupang.com/products/CASE-PACIFIC-NIXXO-Pebble-%E6%8B%89%E9%8D%8A%E6%94%B6%E7%B4%8D%E9%8C%A2%E5%8C%85%E6%97%A5%E8%A8%98%E6%89%8B%E6%A9%9F%E6%AE%BC-21006463807962?itemId=21002792253902&vendorItemId=21074403500700&sourceType=search&rank=17&searchId=7c01755d63f145e8b996709f8aa4df4b&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
SINJIMORU Airclo手機殼,$223,https://www.tw.coupang.com/products/SINJIMORU-Airclo%E6%89%8B%E6%A9%9F%E6%AE%BC-21000044918501?itemId=21000853257729&vendorItemId=21005304953021&sourceType=search&rank=18&searchId=7c01755d63f145e8b996709f8aa4df4b&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
VRSDESIGN 現代 Go 手機殼，帶自動鉸鏈保護卡存儲,"$1,086",https://www.tw.coupang.com/products/VRSDESIGN-%E7%8F%BE%E4%BB%A3-Go-%E6%89%8B%E6%A9%9F%E6%AE%BC%EF%BC%8C%E5%B8%B6%E8%87%AA%E5%8B%95%E9%89%B8%E9%8F%88%E4%BF%9D%E8%AD%B7%E5%8D%A1%E5%AD%98%E5%84%B2-21007158371409?itemId=21022069050353&vendorItemId=21089116160671&sourceType=search&rank=19&searchId=7c01755d63f145e8b996709f8aa4df4b&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
XC Alice 拉鍊日記本手機殼,$312,https://www.tw.coupang.com/products/XC-Alice-%E6%8B%89%E9%8D%8A%E6%97%A5%E8%A8%98%E6%9C%AC%E6%89%8B%E6%A9%9F%E6%AE%BC-21007314755746?itemId=21018747080169&vendorItemId=21085879163378&sourceType=search&rank=20&searchId=7c01755d63f145e8b996709f8aa4df4b&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
SINJIMORU 4DX防摔強化矽膠空壓殼,$215,https://www.tw.coupang.com/products/SINJIMORU-4DX%E9%98%B2%E6%91%94%E5%BC%B7%E5%8C%96%E7%9F%BD%E8%86%A0%E7%A9%BA%E5%A3%93%E6%AE%BC-21001831886727?itemId=21003115804656&vendorItemId=21071103531434&sourceType=search&rank=21&searchId=7c01755d63f145e8b996709f8aa4df4b&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
EDITOR 經典空壓殼 2入,$142,https://www.tw.coupang.com/products/EDITOR-%E7%B6%93%E5%85%B8%E7%A9%BA%E5%A3%93%E6%AE%BC-2%E5%85%A5-21002167080169?itemId=21003684656116&vendorItemId=21071669989451&sourceType=search&rank=22&searchId=7c01755d63f145e8b996709f8aa4df4b&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
iRUDA iRUDA 化妝鏡果凍緩衝手機殼,$216,https://www.tw.coupang.com/products/iRUDA-iRUDA-%E5%8C%96%E5%A6%9D%E9%8F%A1%E6%9E%9C%E5%87%8D%E7%B7%A9%E8%A1%9D%E6%89%8B%E6%A9%9F%E6%AE%BC-21005884070005?itemId=21022051081080&vendorItemId=21089098357672&sourceType=search&rank=23&searchId=7c01755d63f145e8b996709f8aa4df4b&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
PHONTASM 全蓋 Maxguard 卡果凍手機殼,$334,https://www.tw.coupang.com/products/PHONTASM-%E5%85%A8%E8%93%8B-Maxguard-%E5%8D%A1%E6%9E%9C%E5%87%8D%E6%89%8B%E6%A9%9F%E6%AE%BC-21006343986896?itemId=21021384604980&vendorItemId=21089098905708&sourceType=search&rank=24&searchId=7c01755d63f145e8b996709f8aa4df4b&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
Buffett Lucid 拉鍊錢包日記手機殼,$281,https://www.tw.coupang.com/products/Buffett-Lucid-%E6%8B%89%E9%8D%8A%E9%8C%A2%E5%8C%85%E6%97%A5%E8%A8%98%E6%89%8B%E6%A9%9F%E6%AE%BC-21002146074325?itemId=21003644013405&vendorItemId=21071629524112&sourceType=search&rank=25&searchId=7c01755d63f145e8b996709f8aa4df4b&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
EDITOR Illusion 金屬卡緩衝手機殼 2p,$97,https://www.tw.coupang.com/products/EDITOR-Illusion-%E9%87%91%E5%B1%AC%E5%8D%A1%E7%B7%A9%E8%A1%9D%E6%89%8B%E6%A9%9F%E6%AE%BC-2p-21005454405925?itemId=21008333667104&vendorItemId=21075621499327&sourceType=search&rank=26&searchId=7c01755d63f145e8b996709f8aa4df4b&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
SHARON6 設計印花透明手機殼,$451,https://www.tw.coupang.com/products/SHARON6-%E8%A8%AD%E8%A8%88%E5%8D%B0%E8%8A%B1%E9%80%8F%E6%98%8E%E6%89%8B%E6%A9%9F%E6%AE%BC-21006771747783?itemId=21015901841611&vendorItemId=21083109812602&sourceType=search&rank=27&searchId=7c01755d63f145e8b996709f8aa4df4b&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
COQUAD Care Bears半透明卡片收納超薄手機殼,$345,https://www.tw.coupang.com/products/COQUAD-Care-Bears%E5%8D%8A%E9%80%8F%E6%98%8E%E5%8D%A1%E7%89%87%E6%94%B6%E7%B4%8D%E8%B6%85%E8%96%84%E6%89%8B%E6%A9%9F%E6%AE%BC-21006414858977?itemId=21013773738801&vendorItemId=21081024301441&sourceType=search&rank=28&searchId=7c01755d63f145e8b996709f8aa4df4b&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
Meor Lua 錢包式卡片存儲日記手機殼,$176,https://www.tw.coupang.com/products/Meor-Lua-%E9%8C%A2%E5%8C%85%E5%BC%8F%E5%8D%A1%E7%89%87%E5%AD%98%E5%84%B2%E6%97%A5%E8%A8%98%E6%89%8B%E6%A9%9F%E6%AE%BC-21001693899325?itemId=21018570732077&vendorItemId=21085707877601&sourceType=search&rank=29&searchId=7c01755d63f145e8b996709f8aa4df4b&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
spigen 支架輕薄手機硬殼,$536,https://www.tw.coupang.com/products/spigen-%E6%94%AF%E6%9E%B6%E8%BC%95%E8%96%84%E6%89%8B%E6%A9%9F%E7%A1%AC%E6%AE%BC-21001658821777?itemId=21002915129393&vendorItemId=21070903802997&sourceType=search&rank=&searchId=fad36f8b3e704b6ea672d12fb9775ba2&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
MOLAN CANO 多功能翻蓋式手機包,$450,https://www.tw.coupang.com/products/MOLAN-CANO-%E5%A4%9A%E5%8A%9F%E8%83%BD%E7%BF%BB%E8%93%8B%E5%BC%8F%E6%89%8B%E6%A9%9F%E5%8C%85-21005884514652?itemId=21014497752443&vendorItemId=21084760747258&sourceType=search&rank=1&searchId=fad36f8b3e704b6ea672d12fb9775ba2&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
CRB 素色果凍手機殼,$252,https://www.tw.coupang.com/products/CRB-%E7%B4%A0%E8%89%B2%E6%9E%9C%E5%87%8D%E6%89%8B%E6%A9%9F%E6%AE%BC-21008120577542?itemId=21008132643749&vendorItemId=21075420927170&sourceType=search&rank=2&searchId=fad36f8b3e704b6ea672d12fb9775ba2&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
SMC Pista 皮革拉鍊鈔票卡收納日記手機殼+背帶,$704,https://www.tw.coupang.com/products/SMC-Pista-%E7%9A%AE%E9%9D%A9%E6%8B%89%E9%8D%8A%E9%88%94%E7%A5%A8%E5%8D%A1%E6%94%B6%E7%B4%8D%E6%97%A5%E8%A8%98%E6%89%8B%E6%A9%9F%E6%AE%BC%2B%E8%83%8C%E5%B8%B6-21006761645857?itemId=21015847518124&vendorItemId=21083058321498&sourceType=search&rank=3&searchId=fad36f8b3e704b6ea672d12fb9775ba2&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
KKAMITTO Bennett 拉鍊錢包日記手機殼,$497,https://www.tw.coupang.com/products/KKAMITTO-Bennett-%E6%8B%89%E9%8D%8A%E9%8C%A2%E5%8C%85%E6%97%A5%E8%A8%98%E6%89%8B%E6%A9%9F%E6%AE%BC-21008017508095?itemId=21022393968057&vendorItemId=21089438900856&sourceType=search&rank=4&searchId=fad36f8b3e704b6ea672d12fb9775ba2&q=%E6%89%8B%E6%A9%9F%E6%AE%BC
