product_name,product_price,product_url
"多功能復古筆記型電腦包, 01 卡其色",$572,https://www.tw.coupang.com/products/%E5%A4%9A%E5%8A%9F%E8%83%BD%E5%BE%A9%E5%8F%A4%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-21006487175439?itemId=21014225846688&vendorItemId=21081471161735&sourceType=search&rank=5&searchId=e5344abbc6cc49b28cb097f6ecc30178&q=%E7%AD%86%E9%9B%BB
"KARAS LG Gram 14Z990 系列, 單色, 1個",$141,https://www.tw.coupang.com/products/KARAS-LG-Gram-14Z990-%E7%B3%BB%E5%88%97-21000177867377?itemId=21000509029435&vendorItemId=21004305504851&sourceType=search&rank=6&searchId=e5344abbc6cc49b28cb097f6ecc30178&q=%E7%AD%86%E9%9B%BB
"線條畫動物角色粉彩 iPad Macbook 筆記本電腦包, 黑色",$412,https://www.tw.coupang.com/products/%E7%B7%9A%E6%A2%9D%E7%95%AB%E5%8B%95%E7%89%A9%E8%A7%92%E8%89%B2%E7%B2%89%E5%BD%A9-iPad-Macbook-%E7%AD%86%E8%A8%98%E6%9C%AC%E9%9B%BB%E8%85%A6%E5%8C%85-21006203589208?itemId=21012324596185&vendorItemId=21079594633163&sourceType=search&rank=7&searchId=e5344abbc6cc49b28cb097f6ecc30178&q=%E7%AD%86%E9%9B%BB
"Yellow Post 垂直平板電腦包 13吋, 灰色的",$552,https://www.tw.coupang.com/products/Yellow-Post-%E5%9E%82%E7%9B%B4%E5%B9%B3%E6%9D%BF%E9%9B%BB%E8%85%A6%E5%8C%85-13%E5%90%8B-21005568279368?itemId=21008858856101&vendorItemId=21076145582536&sourceType=search&rank=8&searchId=e5344abbc6cc49b28cb097f6ecc30178&q=%E7%AD%86%E9%9B%BB
"Crayon Shinchan 筆記型電腦包, 黑色的",$413,https://www.tw.coupang.com/products/Crayon-Shinchan-%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-21000245647121?itemId=21000778633044&vendorItemId=21004970106213&sourceType=search&rank=9&searchId=e5344abbc6cc49b28cb097f6ecc30178&q=%E7%AD%86%E9%9B%BB
"Macbook Pro Touch Bar 15吋通用矽膠鍵盤套, 白色的, 1個",$86,https://www.tw.coupang.com/products/Macbook-Pro-Touch-Bar-15%E5%90%8B%E9%80%9A%E7%94%A8%E7%9F%BD%E8%86%A0%E9%8D%B5%E7%9B%A4%E5%A5%97-21001825969342?itemId=21003106794535&vendorItemId=21071094556786&sourceType=search&rank=10&searchId=e5344abbc6cc49b28cb097f6ecc30178&q=%E7%AD%86%E9%9B%BB
"Gau 超薄筆記型電腦包, 粉色",$288,https://www.tw.coupang.com/products/Gau-%E8%B6%85%E8%96%84%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-21008113769476?itemId=21022994390999&vendorItemId=21090028296713&sourceType=search&rank=11&searchId=e5344abbc6cc49b28cb097f6ecc30178&q=%E7%AD%86%E9%9B%BB
"ViewC MacBook Air 反光防指紋螢幕保護貼2張組, 1組",$339,https://www.tw.coupang.com/products/ViewC-MacBook-Air-%E5%8F%8D%E5%85%89%E9%98%B2%E6%8C%87%E7%B4%8B%E8%9E%A2%E5%B9%95%E4%BF%9D%E8%AD%B7%E8%B2%BC2%E5%BC%B5%E7%B5%84-21007743928957?itemId=21020841673449&vendorItemId=21087909397199&sourceType=search&rank=12&searchId=e5344abbc6cc49b28cb097f6ecc30178&q=%E7%AD%86%E9%9B%BB
"WiWU M1 Skin Pro 2 MacBook Pro 兼容皮包 16', 黑色的",$625,https://www.tw.coupang.com/products/WiWU-M1-Skin-Pro-2-MacBook-Pro-%E5%85%BC%E5%AE%B9%E7%9A%AE%E5%8C%85-16'-21005541469350?itemId=21008729959307&vendorItemId=21076016972342&sourceType=search&rank=13&searchId=e5344abbc6cc49b28cb097f6ecc30178&q=%E7%AD%86%E9%9B%BB
"Scoco MacBook Pro M3 PRO/MAX 鍵盤保護膜套裝, 1個",$209,https://www.tw.coupang.com/products/Scoco-MacBook-Pro-M3-PRO%2FMAX-%E9%8D%B5%E7%9B%A4%E4%BF%9D%E8%AD%B7%E8%86%9C%E5%A5%97%E8%A3%9D-21007789927328?itemId=21021073176241&vendorItemId=21088135394278&sourceType=search&rank=14&searchId=e5344abbc6cc49b28cb097f6ecc30178&q=%E7%AD%86%E9%9B%BB
"oran well 適用於 LG MKS-V100 專屬矽膠親膚通用型, 單色, 1個",$119,https://www.tw.coupang.com/products/oran-well-%E9%81%A9%E7%94%A8%E6%96%BC-LG-MKS-V100-%E5%B0%88%E5%B1%AC%E7%9F%BD%E8%86%A0%E8%A6%AA%E8%86%9A%E9%80%9A%E7%94%A8%E5%9E%8B-21001982190530?itemId=21003372291684&vendorItemId=21071358999320&sourceType=search&rank=15&searchId=e5344abbc6cc49b28cb097f6ecc30178&q=%E7%AD%86%E9%9B%BB
"aryko 筆電收納包, 粉色的, 14英寸",$166,https://www.tw.coupang.com/products/aryko-%E7%AD%86%E9%9B%BB%E6%94%B6%E7%B4%8D%E5%8C%85-21000130644102?itemId=21000384553516&vendorItemId=21003933835302&sourceType=search&rank=16&searchId=e5344abbc6cc49b28cb097f6ecc30178&q=%E7%AD%86%E9%9B%BB
"ELECOM 三口袋商務背包, BM-BP03BK（黑色）","$1,992",https://www.tw.coupang.com/products/ELECOM-%E4%B8%89%E5%8F%A3%E8%A2%8B%E5%95%86%E5%8B%99%E8%83%8C%E5%8C%85-21000025791357?itemId=21000100409288&vendorItemId=21003184776042&sourceType=search&rank=17&searchId=e5344abbc6cc49b28cb097f6ecc30178&q=%E7%AD%86%E9%9B%BB
"ROMANE 筆記型電腦袋, 吐司款",$596,https://www.tw.coupang.com/products/ROMANE-%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E8%A2%8B-21001421710608?itemId=21007415701424&vendorItemId=21074706677475&sourceType=search&rank=18&searchId=e5344abbc6cc49b28cb097f6ecc30178&q=%E7%AD%86%E9%9B%BB
"自製男士和女士髮型 Good Time Cutie 筆記本電腦包, 灰色",$457,https://www.tw.coupang.com/products/%E8%87%AA%E8%A3%BD%E7%94%B7%E5%A3%AB%E5%92%8C%E5%A5%B3%E5%A3%AB%E9%AB%AE%E5%9E%8B-Good-Time-Cutie-%E7%AD%86%E8%A8%98%E6%9C%AC%E9%9B%BB%E8%85%A6%E5%8C%85-21007069910149?itemId=21017553729504&vendorItemId=21084720570055&sourceType=search&rank=19&searchId=e5344abbc6cc49b28cb097f6ecc30178&q=%E7%AD%86%E9%9B%BB
"aryko 筆電收納包, 黑色的, 15.6英寸",$163,https://www.tw.coupang.com/products/aryko-%E7%AD%86%E9%9B%BB%E6%94%B6%E7%B4%8D%E5%8C%85-21000130644105?itemId=21000384553450&vendorItemId=21003933835113&sourceType=search&rank=20&searchId=e5344abbc6cc49b28cb097f6ecc30178&q=%E7%AD%86%E9%9B%BB
"多口袋筆記型電腦包 FBLS00024, 米色",$817,https://www.tw.coupang.com/products/%E5%A4%9A%E5%8F%A3%E8%A2%8B%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-FBLS00024-21006703484886?itemId=21015535798388&vendorItemId=21082754988326&sourceType=search&rank=21&searchId=e5344abbc6cc49b28cb097f6ecc30178&q=%E7%AD%86%E9%9B%BB
"Healing Shield MacBook Air M3 2024 13 磨砂外置保護膜三件套, 1組",$860,https://www.tw.coupang.com/products/Healing-Shield-MacBook-Air-M3-2024-13-%E7%A3%A8%E7%A0%82%E5%A4%96%E7%BD%AE%E4%BF%9D%E8%AD%B7%E8%86%9C%E4%B8%89%E4%BB%B6%E5%A5%97-21008011248461?itemId=21022351197378&vendorItemId=21089396312330&sourceType=search&rank=22&searchId=e5344abbc6cc49b28cb097f6ecc30178&q=%E7%AD%86%E9%9B%BB
"BAGnBAGs 商務手提電腦包 YJ-6606, 黑色的","$1,416",https://www.tw.coupang.com/products/BAGnBAGs-%E5%95%86%E5%8B%99%E6%89%8B%E6%8F%90%E9%9B%BB%E8%85%A6%E5%8C%85-YJ-6606-21004916833188?itemId=21006434824736&vendorItemId=21073729763231&sourceType=search&rank=23&searchId=e5344abbc6cc49b28cb097f6ecc30178&q=%E7%AD%86%E9%9B%BB
"Crayon Shinchan 蠟筆小新iPad筆記型電腦軟包, 蓋棉被的小新",$531,https://www.tw.coupang.com/products/Crayon-Shinchan-%E8%A0%9F%E7%AD%86%E5%B0%8F%E6%96%B0iPad%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E8%BB%9F%E5%8C%85-21005435328400?itemId=21008249061671&vendorItemId=21075537049068&sourceType=search&rank=24&searchId=e5344abbc6cc49b28cb097f6ecc30178&q=%E7%AD%86%E9%9B%BB
"Gau 超薄筆記型電腦包, 炭灰色",$264,https://www.tw.coupang.com/products/Gau-%E8%B6%85%E8%96%84%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-21008113769476?itemId=21022994390998&vendorItemId=21090028296707&sourceType=search&rank=25&searchId=e5344abbc6cc49b28cb097f6ecc30178&q=%E7%AD%86%E9%9B%BB
"tomtoc 休閒筆記型電腦包 A22, 灰色的","$1,260",https://www.tw.coupang.com/products/tomtoc-%E4%BC%91%E9%96%92%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-A22-21007252105326?itemId=21003205558712&vendorItemId=21071192920076&sourceType=search&rank=26&searchId=e5344abbc6cc49b28cb097f6ecc30178&q=%E7%AD%86%E9%9B%BB
"STNINE 休閒筆記型電腦包, 卡其色","$1,037",https://www.tw.coupang.com/products/STNINE-%E4%BC%91%E9%96%92%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-21006133001860?itemId=21011708615005&vendorItemId=21085070219498&sourceType=search&rank=27&searchId=e5344abbc6cc49b28cb097f6ecc30178&q=%E7%AD%86%E9%9B%BB
"三星電子鍵盤 Keyskin SPA-KKA1BUW, 單色, 1個",$84,https://www.tw.coupang.com/products/%E4%B8%89%E6%98%9F%E9%9B%BB%E5%AD%90%E9%8D%B5%E7%9B%A4-Keyskin-SPA-KKA1BUW-21001830846431?itemId=21003114196505&vendorItemId=21071101934809&sourceType=search&rank=28&searchId=e5344abbc6cc49b28cb097f6ecc30178&q=%E7%AD%86%E9%9B%BB
"Cartinoe 筆記型電腦包 Ramando CP01, 灰色的",$383,https://www.tw.coupang.com/products/Cartinoe-%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-Ramando-CP01-21005415544519?itemId=21008161284839&vendorItemId=21075449475885&sourceType=search&rank=29&searchId=e5344abbc6cc49b28cb097f6ecc30178&q=%E7%AD%86%E9%9B%BB
"Ekeepment MacBook 皮革袖袋, Coffee",$624,https://www.tw.coupang.com/products/Ekeepment-MacBook-%E7%9A%AE%E9%9D%A9%E8%A2%96%E8%A2%8B-21005612803151?itemId=21009074983379&vendorItemId=21076361270915&sourceType=search&rank=&searchId=911c0968177f474aa746f4d6f80c40d7&q=%E7%AD%86%E9%9B%BB
"SKOKO Galaxy Book 4 Pro 16 磨砂全身外部保護膜 4 件套, 1組",$523,https://www.tw.coupang.com/products/SKOKO-Galaxy-Book-4-Pro-16-%E7%A3%A8%E7%A0%82%E5%85%A8%E8%BA%AB%E5%A4%96%E9%83%A8%E4%BF%9D%E8%AD%B7%E8%86%9C-4-%E4%BB%B6%E5%A5%97-21007812216378?itemId=21021193552118&vendorItemId=21088889650854&sourceType=search&rank=1&searchId=911c0968177f474aa746f4d6f80c40d7&q=%E7%AD%86%E9%9B%BB
"360 Shield系列筆記型電腦包, 簡單的黑色",$600,https://www.tw.coupang.com/products/360-Shield%E7%B3%BB%E5%88%97%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-21000200996594?itemId=21011759180513&vendorItemId=21086964769118&sourceType=search&rank=2&searchId=911c0968177f474aa746f4d6f80c40d7&q=%E7%AD%86%E9%9B%BB
"Healing Shield MacBook Air 2020 M1低反光螢幕保護貼, 1個",$418,https://www.tw.coupang.com/products/Healing-Shield-MacBook-Air-2020-M1%E4%BD%8E%E5%8F%8D%E5%85%89%E8%9E%A2%E5%B9%95%E4%BF%9D%E8%AD%B7%E8%B2%BC-21001487571656?itemId=21002554128417&vendorItemId=21073984619033&sourceType=search&rank=3&searchId=911c0968177f474aa746f4d6f80c40d7&q=%E7%AD%86%E9%9B%BB
"FLUX MacBook Pro 16 TPU 透明按鍵皮, 單色, 1個",$141,https://www.tw.coupang.com/products/FLUX-MacBook-Pro-16-TPU-%E9%80%8F%E6%98%8E%E6%8C%89%E9%8D%B5%E7%9A%AE-21004527946644?itemId=21005466531336&vendorItemId=21070638556473&sourceType=search&rank=4&searchId=911c0968177f474aa746f4d6f80c40d7&q=%E7%AD%86%E9%9B%BB
"360 Shield系列筆記型電腦包, 炭灰色",$604,https://www.tw.coupang.com/products/360-Shield%E7%B3%BB%E5%88%97%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-21007026236534?itemId=21000585357909&vendorItemId=21071004925571&sourceType=search&rank=5&searchId=911c0968177f474aa746f4d6f80c40d7&q=%E7%AD%86%E9%9B%BB
"維尼提手式筆記型電腦包, 黑色",$769,https://www.tw.coupang.com/products/%E7%B6%AD%E5%B0%BC%E6%8F%90%E6%89%8B%E5%BC%8F%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-21008192989097?itemId=21023453463110&vendorItemId=21090480204304&sourceType=search&rank=6&searchId=911c0968177f474aa746f4d6f80c40d7&q=%E7%AD%86%E9%9B%BB
"Ekeepment 高級鋁製筆電立式支架 單格, 灰色的, EKMT-VS3",$544,https://www.tw.coupang.com/products/Ekeepment-%E9%AB%98%E7%B4%9A%E9%8B%81%E8%A3%BD%E7%AD%86%E9%9B%BB%E7%AB%8B%E5%BC%8F%E6%94%AF%E6%9E%B6-%E5%96%AE%E6%A0%BC-21006261795940?itemId=21012754545242&vendorItemId=21080020821695&sourceType=search&rank=7&searchId=911c0968177f474aa746f4d6f80c40d7&q=%E7%AD%86%E9%9B%BB
"ICONIC 筆記型電腦手提袋 A4, Beige",$360,https://www.tw.coupang.com/products/ICONIC-%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E6%89%8B%E6%8F%90%E8%A2%8B-A4-21006718834516?itemId=21015621397067&vendorItemId=21082839048834&sourceType=search&rank=8&searchId=911c0968177f474aa746f4d6f80c40d7&q=%E7%AD%86%E9%9B%BB
"SKOKO LG Gram 2020 14Z90N/14ZD90N霧面筆電機身保護膜 4入, 1套",$352,https://www.tw.coupang.com/products/SKOKO-LG-Gram-2020-14Z90N%2F14ZD90N%E9%9C%A7%E9%9D%A2%E7%AD%86%E9%9B%BB%E6%A9%9F%E8%BA%AB%E4%BF%9D%E8%AD%B7%E8%86%9C-4%E5%85%A5-21002087633861?itemId=21003546140634&vendorItemId=21071532091928&sourceType=search&rank=9&searchId=911c0968177f474aa746f4d6f80c40d7&q=%E7%AD%86%E9%9B%BB
"袖珍筆記本電腦包 FBLS00025, 深藍色",$594,https://www.tw.coupang.com/products/%E8%A2%96%E7%8F%8D%E7%AD%86%E8%A8%98%E6%9C%AC%E9%9B%BB%E8%85%A6%E5%8C%85-FBLS00025-21006482220568?itemId=21014195364545&vendorItemId=21081440981327&sourceType=search&rank=10&searchId=911c0968177f474aa746f4d6f80c40d7&q=%E7%AD%86%E9%9B%BB
"KARAS LG 2021 Gram 16 16Z90P / 16ZD90P 筆記本電腦 Siliskin, 單色, 1個",$183,https://www.tw.coupang.com/products/KARAS-LG-2021-Gram-16-16Z90P-%2F-16ZD90P-%E7%AD%86%E8%A8%98%E6%9C%AC%E9%9B%BB%E8%85%A6-Siliskin-21005526119973?itemId=21008657932876&vendorItemId=21075945117983&sourceType=search&rank=11&searchId=911c0968177f474aa746f4d6f80c40d7&q=%E7%AD%86%E9%9B%BB
"筆電支架, 銀",$612,https://www.tw.coupang.com/products/%E7%AD%86%E9%9B%BB%E6%94%AF%E6%9E%B6-21004570902753?itemId=21005584513726&vendorItemId=21074130162150&sourceType=search&rank=12&searchId=911c0968177f474aa746f4d6f80c40d7&q=%E7%AD%86%E9%9B%BB
"Apirily 單肩手提筆電包, 黑色的",$544,https://www.tw.coupang.com/products/Apirily-%E5%96%AE%E8%82%A9%E6%89%8B%E6%8F%90%E7%AD%86%E9%9B%BB%E5%8C%85-21001541164131?itemId=21002639734075&vendorItemId=21070630577047&sourceType=search&rank=13&searchId=911c0968177f474aa746f4d6f80c40d7&q=%E7%AD%86%E9%9B%BB
"360 Shield系列筆記型電腦包, 絎縫白色",$597,https://www.tw.coupang.com/products/360-Shield%E7%B3%BB%E5%88%97%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-21007026236534?itemId=21014090091414&vendorItemId=21086964385717&sourceType=search&rank=14&searchId=911c0968177f474aa746f4d6f80c40d7&q=%E7%AD%86%E9%9B%BB
"多功能筆記型電腦包 FBLS00026, 粉色的",$752,https://www.tw.coupang.com/products/%E5%A4%9A%E5%8A%9F%E8%83%BD%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-FBLS00026-21006682762643?itemId=21015416591563&vendorItemId=21082636411795&sourceType=search&rank=15&searchId=911c0968177f474aa746f4d6f80c40d7&q=%E7%AD%86%E9%9B%BB
"筆電支架, 黑色的",$519,https://www.tw.coupang.com/products/%E7%AD%86%E9%9B%BB%E6%94%AF%E6%9E%B6-21004570902753?itemId=21006177707950&vendorItemId=21079094944337&sourceType=search&rank=16&searchId=911c0968177f474aa746f4d6f80c40d7&q=%E7%AD%86%E9%9B%BB
"STNINE 筆記型電腦包+滑鼠墊, 小袋(海軍藍),墊(灰色)",$364,https://www.tw.coupang.com/products/STNINE-%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85%2B%E6%BB%91%E9%BC%A0%E5%A2%8A-21006361882711?itemId=21013434037536&vendorItemId=21085072569446&sourceType=search&rank=17&searchId=911c0968177f474aa746f4d6f80c40d7&q=%E7%AD%86%E9%9B%BB
"維尼提手式筆記型電腦包, 綠色",$769,https://www.tw.coupang.com/products/%E7%B6%AD%E5%B0%BC%E6%8F%90%E6%89%8B%E5%BC%8F%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-21008192989097?itemId=21023453463150&vendorItemId=21090480204456&sourceType=search&rank=18&searchId=911c0968177f474aa746f4d6f80c40d7&q=%E7%AD%86%E9%9B%BB
"New'N MacBook 筆記型電腦包 CP58, 黑色的",$592,https://www.tw.coupang.com/products/New'N-MacBook-%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-CP58-21004394004376?itemId=21005210488972&vendorItemId=21072519618898&sourceType=search&rank=19&searchId=911c0968177f474aa746f4d6f80c40d7&q=%E7%AD%86%E9%9B%BB
"SolRoom 簡約筆記型電腦包, 藍色",$488,https://www.tw.coupang.com/products/SolRoom-%E7%B0%A1%E7%B4%84%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-21006474515321?itemId=21014146472891&vendorItemId=21081393045632&sourceType=search&rank=20&searchId=911c0968177f474aa746f4d6f80c40d7&q=%E7%AD%86%E9%9B%BB
"標誌性多口袋筆記本電腦包, 03米色",$462,https://www.tw.coupang.com/products/%E6%A8%99%E8%AA%8C%E6%80%A7%E5%A4%9A%E5%8F%A3%E8%A2%8B%E7%AD%86%E8%A8%98%E6%9C%AC%E9%9B%BB%E8%85%A6%E5%8C%85-21007198561109?itemId=21018190548283&vendorItemId=21085339313675&sourceType=search&rank=21&searchId=911c0968177f474aa746f4d6f80c40d7&q=%E7%AD%86%E9%9B%BB
"SolRoom 筆記型電腦手提袋+肩帶, 粉色的",$503,https://www.tw.coupang.com/products/SolRoom-%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E6%89%8B%E6%8F%90%E8%A2%8B%2B%E8%82%A9%E5%B8%B6-21006473478704?itemId=21014138986987&vendorItemId=21081385676374&sourceType=search&rank=22&searchId=911c0968177f474aa746f4d6f80c40d7&q=%E7%AD%86%E9%9B%BB
"ROMANE 手提式刺繡筆電包, 櫻桃貓款, 1個",$806,https://www.tw.coupang.com/products/ROMANE-%E6%89%8B%E6%8F%90%E5%BC%8F%E5%88%BA%E7%B9%A1%E7%AD%86%E9%9B%BB%E5%8C%85-21006959934039?itemId=21016939776298&vendorItemId=21084117334032&sourceType=search&rank=23&searchId=911c0968177f474aa746f4d6f80c40d7&q=%E7%AD%86%E9%9B%BB
"Funnymade 帆布平版手提袋 250*330mm, 獨立粉紅色",$435,https://www.tw.coupang.com/products/Funnymade-%E5%B8%86%E5%B8%83%E5%B9%B3%E7%89%88%E6%89%8B%E6%8F%90%E8%A2%8B-250*330mm-21005464938821?itemId=21008555235346&vendorItemId=21075842614840&sourceType=search&rank=24&searchId=911c0968177f474aa746f4d6f80c40d7&q=%E7%AD%86%E9%9B%BB
"IDO THINGS 簡單的筆記本電腦包, 黑色的, 11英寸",$156,https://www.tw.coupang.com/products/IDO-THINGS-%E7%B0%A1%E5%96%AE%E7%9A%84%E7%AD%86%E8%A8%98%E6%9C%AC%E9%9B%BB%E8%85%A6%E5%8C%85-21000050558703?itemId=21000178248300&vendorItemId=21003426286022&sourceType=search&rank=25&searchId=911c0968177f474aa746f4d6f80c40d7&q=%E7%AD%86%E9%9B%BB
"FLUX 2020 macbook pro 13 親吻皮膚, 單色, 1個",$164,https://www.tw.coupang.com/products/FLUX-2020-macbook-pro-13-%E8%A6%AA%E5%90%BB%E7%9A%AE%E8%86%9A-21004527946714?itemId=21005466531409&vendorItemId=21072766297167&sourceType=search&rank=26&searchId=911c0968177f474aa746f4d6f80c40d7&q=%E7%AD%86%E9%9B%BB
"360 Shield系列筆記型電腦包, 金屬黑",$604,https://www.tw.coupang.com/products/360-Shield%E7%B3%BB%E5%88%97%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-21007026236534?itemId=21001038479666&vendorItemId=21070942703822&sourceType=search&rank=27&searchId=911c0968177f474aa746f4d6f80c40d7&q=%E7%AD%86%E9%9B%BB
"Dist Jelly Coco 筆記本電腦包 + Pin Button Set 2, 筆電包(灰色)+別針(A+B)",$360,https://www.tw.coupang.com/products/Dist-Jelly-Coco-%E7%AD%86%E8%A8%98%E6%9C%AC%E9%9B%BB%E8%85%A6%E5%8C%85-%2B-Pin-Button-Set-2-21007706680913?itemId=21020647567486&vendorItemId=21070896200796&sourceType=search&rank=28&searchId=911c0968177f474aa746f4d6f80c40d7&q=%E7%AD%86%E9%9B%BB
"GuardV Crema Sound Up / Sound Kindle 紙質白袋, 黑色的",$210,https://www.tw.coupang.com/products/GuardV-Crema-Sound-Up-%2F-Sound-Kindle-%E7%B4%99%E8%B3%AA%E7%99%BD%E8%A2%8B-21004890971339?itemId=21006374467699&vendorItemId=21073669614876&sourceType=search&rank=29&searchId=911c0968177f474aa746f4d6f80c40d7&q=%E7%AD%86%E9%9B%BB
"360 Shield系列筆記型電腦包, 海藻",$604,https://www.tw.coupang.com/products/360-Shield%E7%B3%BB%E5%88%97%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-21007026236534?itemId=21001038479640&vendorItemId=21070942704038&sourceType=search&rank=&searchId=57dca075004c4f4f9f170ab4affdb047&q=%E7%AD%86%E9%9B%BB
"HONEST MacBook Air/Pro電腦收納包, 黑色的",$205,https://www.tw.coupang.com/products/HONEST-MacBook-Air%2FPro%E9%9B%BB%E8%85%A6%E6%94%B6%E7%B4%8D%E5%8C%85-21001655001242?itemId=21002819474476&vendorItemId=21073983759093&sourceType=search&rank=1&searchId=57dca075004c4f4f9f170ab4affdb047&q=%E7%AD%86%E9%9B%BB
"Scoco MacBook Pro 14 M3 / Pro / Max 疏油液晶螢幕保護貼, 1套",$476,https://www.tw.coupang.com/products/Scoco-MacBook-Pro-14-M3-%2F-Pro-%2F-Max-%E7%96%8F%E6%B2%B9%E6%B6%B2%E6%99%B6%E8%9E%A2%E5%B9%95%E4%BF%9D%E8%AD%B7%E8%B2%BC-21007801768115?itemId=21021131418619&vendorItemId=21088193142755&sourceType=search&rank=2&searchId=57dca075004c4f4f9f170ab4affdb047&q=%E7%AD%86%E9%9B%BB
"morac Burke 筆記本電腦可連接 Kickflip 支架支架, 銀",$269,https://www.tw.coupang.com/products/morac-Burke-%E7%AD%86%E8%A8%98%E6%9C%AC%E9%9B%BB%E8%85%A6%E5%8F%AF%E9%80%A3%E6%8E%A5-Kickflip-%E6%94%AF%E6%9E%B6%E6%94%AF%E6%9E%B6-21007196799330?itemId=21018181846729&vendorItemId=21085576568032&sourceType=search&rank=3&searchId=57dca075004c4f4f9f170ab4affdb047&q=%E7%AD%86%E9%9B%BB
"SMART KEEPER USB口鎖6p+鑰匙黑色, UL03PK",$619,https://www.tw.coupang.com/products/SMART-KEEPER-USB%E5%8F%A3%E9%8E%966p%2B%E9%91%B0%E5%8C%99%E9%BB%91%E8%89%B2-21006701861521?itemId=21015526540652&vendorItemId=21082745761950&sourceType=search&rank=4&searchId=57dca075004c4f4f9f170ab4affdb047&q=%E7%AD%86%E9%9B%BB
"anyclear 優質 MacBook 硬殼 13 New Air, 黑色的",$203,https://www.tw.coupang.com/products/anyclear-%E5%84%AA%E8%B3%AA-MacBook-%E7%A1%AC%E6%AE%BC-13-New-Air-21005373703688?itemId=21002581234795&vendorItemId=21070573482245&sourceType=search&rank=5&searchId=57dca075004c4f4f9f170ab4affdb047&q=%E7%AD%86%E9%9B%BB
"tomtoc 多功能360度保護筆記型電腦包 A14, 灰色的","$1,385",https://www.tw.coupang.com/products/tomtoc-%E5%A4%9A%E5%8A%9F%E8%83%BD360%E5%BA%A6%E4%BF%9D%E8%AD%B7%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-A14-21002236988509?itemId=21003819774621&vendorItemId=21071804653294&sourceType=search&rank=6&searchId=57dca075004c4f4f9f170ab4affdb047&q=%E7%AD%86%E9%9B%BB
"SKOKO LG Gram Pro 17 17Z90SP 17ZD90SP 鍵盤保護貼套裝, 透明, 1組",$207,https://www.tw.coupang.com/products/SKOKO-LG-Gram-Pro-17-17Z90SP-17ZD90SP-%E9%8D%B5%E7%9B%A4%E4%BF%9D%E8%AD%B7%E8%B2%BC%E5%A5%97%E8%A3%9D-21008002498942?itemId=21022293609928&vendorItemId=21089339148732&sourceType=search&rank=7&searchId=57dca075004c4f4f9f170ab4affdb047&q=%E7%AD%86%E9%9B%BB
"MacBook Air 13 M2 硬殼 A2681, 啞光白",$278,https://www.tw.coupang.com/products/MacBook-Air-13-M2-%E7%A1%AC%E6%AE%BC-A2681-21007759814322?itemId=21019665430521&vendorItemId=21086771108889&sourceType=search&rank=8&searchId=57dca075004c4f4f9f170ab4affdb047&q=%E7%AD%86%E9%9B%BB
"KARAS LG Gram 15Z990 系列, 單色, 1個",$129,https://www.tw.coupang.com/products/KARAS-LG-Gram-15Z990-%E7%B3%BB%E5%88%97-21000177867350?itemId=21000509029364&vendorItemId=21004305504693&sourceType=search&rank=9&searchId=57dca075004c4f4f9f170ab4affdb047&q=%E7%AD%86%E9%9B%BB
