product_name,product_price,product_url
"Persil 寶瀅 深層酵解洗衣精補充包 薰衣草香味, 2L, 3包",$592,https://www.tw.coupang.com/products/Persil-%E5%AF%B6%E7%80%85-%E6%B7%B1%E5%B1%A4%E9%85%B5%E8%A7%A3%E6%B4%97%E8%A1%A3%E7%B2%BE%E8%A3%9C%E5%85%85%E5%8C%85-%E8%96%B0%E8%A1%A3%E8%8D%89%E9%A6%99%E5%91%B3-21008246762446?itemId=21022355365088&vendorItemId=21087551707634&sourceType=search&rank=16&searchId=e9c0db8ed9d147e59461fbde8f280b25&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"LION 獅王 Beat 除蟎洗衣精 滾筒洗衣機專用, 3L, 1罐",$177,https://www.tw.coupang.com/products/LION-%E7%8D%85%E7%8E%8B-Beat-%E9%99%A4%E8%9F%8E%E6%B4%97%E8%A1%A3%E7%B2%BE-%E6%BB%BE%E7%AD%92%E6%B4%97%E8%A1%A3%E6%A9%9F%E5%B0%88%E7%94%A8-196472951783424?itemId=196473534775296&vendorItemId=196473530580992&sourceType=search&rank=17&searchId=e9c0db8ed9d147e59461fbde8f280b25&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"白鴿 手洗精 補充包, 800g, 3包",$161,https://www.tw.coupang.com/products/%E7%99%BD%E9%B4%BF-%E6%89%8B%E6%B4%97%E7%B2%BE-%E8%A3%9C%E5%85%85%E5%8C%85-257351764361226?itemId=258457194168325&vendorItemId=258455323492356&sourceType=search&rank=18&searchId=e9c0db8ed9d147e59461fbde8f280b25&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"白鴿 手洗精 小蒼蘭香氛, 1kg, 4瓶",$260,https://www.tw.coupang.com/products/%E7%99%BD%E9%B4%BF-%E6%89%8B%E6%B4%97%E7%B2%BE-%E5%B0%8F%E8%92%BC%E8%98%AD%E9%A6%99%E6%B0%9B-258088405778447?itemId=259808083034132&vendorItemId=259807088951298&sourceType=search&rank=19&searchId=e9c0db8ed9d147e59461fbde8f280b25&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"LION 直立式洗衣機專用 防蟎洗衣精 3L 1個, 1桶",$198,https://www.tw.coupang.com/products/LION-%E7%9B%B4%E7%AB%8B%E5%BC%8F%E6%B4%97%E8%A1%A3%E6%A9%9F%E5%B0%88%E7%94%A8-%E9%98%B2%E8%9F%8E%E6%B4%97%E8%A1%A3%E7%B2%BE-3L-1%E5%80%8B-21000000990781?itemId=21000000058108&vendorItemId=21003000023604&sourceType=search&rank=20&searchId=e9c0db8ed9d147e59461fbde8f280b25&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"Persil 寶瀅 深層酵解洗衣凝露 補充包 室內晾衣款, 1.5L, 6包",$644,https://www.tw.coupang.com/products/Persil-%E5%AF%B6%E7%80%85-%E6%B7%B1%E5%B1%A4%E9%85%B5%E8%A7%A3%E6%B4%97%E8%A1%A3%E5%87%9D%E9%9C%B2-%E8%A3%9C%E5%85%85%E5%8C%85-%E5%AE%A4%E5%85%A7%E6%99%BE%E8%A1%A3%E6%AC%BE-299398353371137?itemId=351977229762570&vendorItemId=351977229729798&sourceType=search&rank=21&searchId=e9c0db8ed9d147e59461fbde8f280b25&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"Laundrin' 朗德林 香水濃縮洗衣精 經典花香, 410ml, 1瓶",$164,https://www.tw.coupang.com/products/Laundrin'-%E6%9C%97%E5%BE%B7%E6%9E%97-%E9%A6%99%E6%B0%B4%E6%BF%83%E7%B8%AE%E6%B4%97%E8%A1%A3%E7%B2%BE-%E7%B6%93%E5%85%B8%E8%8A%B1%E9%A6%99-159526904889344?itemId=159526066012160&vendorItemId=159526493863936&sourceType=search&rank=22&searchId=e9c0db8ed9d147e59461fbde8f280b25&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"Attack 一匙靈 抗菌EX強力消臭洗衣精補充包, 1.5kg, 5包",$196,https://www.tw.coupang.com/products/Attack-%E4%B8%80%E5%8C%99%E9%9D%88-%E6%8A%97%E8%8F%8CEX%E5%BC%B7%E5%8A%9B%E6%B6%88%E8%87%AD%E6%B4%97%E8%A1%A3%E7%B2%BE%E8%A3%9C%E5%85%85%E5%8C%85-259162038550540?itemId=357325923647501&vendorItemId=357325923614727&sourceType=search&rank=23&searchId=e9c0db8ed9d147e59461fbde8f280b25&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"毛寶 小蘇打晶球液體皂 防霉淨味 補充包, 1.8kg, 2包",$168,https://www.tw.coupang.com/products/%E6%AF%9B%E5%AF%B6-%E5%B0%8F%E8%98%87%E6%89%93%E6%99%B6%E7%90%83%E6%B6%B2%E9%AB%94%E7%9A%82-%E9%98%B2%E9%9C%89%E6%B7%A8%E5%91%B3-%E8%A3%9C%E5%85%85%E5%8C%85-258407961411590?itemId=261264513155091&vendorItemId=261263510683652&sourceType=search&rank=24&searchId=e9c0db8ed9d147e59461fbde8f280b25&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"Downy 升級版黑色浪漫超濃縮衣物柔軟精 果香, 8.5L, 1桶",$759,https://www.tw.coupang.com/products/Downy-%E5%8D%87%E7%B4%9A%E7%89%88%E9%BB%91%E8%89%B2%E6%B5%AA%E6%BC%AB%E8%B6%85%E6%BF%83%E7%B8%AE%E8%A1%A3%E7%89%A9%E6%9F%94%E8%BB%9F%E7%B2%BE-%E6%9E%9C%E9%A6%99-21001920077628?itemId=21003260075813&vendorItemId=21089734447699&sourceType=search&rank=25&searchId=e9c0db8ed9d147e59461fbde8f280b25&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"ORANGE HOUSE 橘子工坊 天然濃縮洗衣精補充包 深層淨味, 2L, 1包",$139,https://www.tw.coupang.com/products/ORANGE-HOUSE-%E6%A9%98%E5%AD%90%E5%B7%A5%E5%9D%8A-%E5%A4%A9%E7%84%B6%E6%BF%83%E7%B8%AE%E6%B4%97%E8%A1%A3%E7%B2%BE%E8%A3%9C%E5%85%85%E5%8C%85-%E6%B7%B1%E5%B1%A4%E6%B7%A8%E5%91%B3-258384687251457?itemId=258383701557249&vendorItemId=258385568038912&sourceType=search&rank=26&searchId=e9c0db8ed9d147e59461fbde8f280b25&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"AKIRA 御衣坊 檸檬水晶洗衣精補充包, 2L, 10包",$468,https://www.tw.coupang.com/products/AKIRA-%E5%BE%A1%E8%A1%A3%E5%9D%8A-%E6%AA%B8%E6%AA%AC%E6%B0%B4%E6%99%B6%E6%B4%97%E8%A1%A3%E7%B2%BE%E8%A3%9C%E5%85%85%E5%8C%85-153755039252482?itemId=319281275322368&vendorItemId=319282231607296&sourceType=search&rank=27&searchId=e9c0db8ed9d147e59461fbde8f280b25&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"白帥帥 抗菌洗衣精 茶樹抗病毒, 3150g, 5瓶",$336,https://www.tw.coupang.com/products/%E7%99%BD%E5%B8%A5%E5%B8%A5-%E6%8A%97%E8%8F%8C%E6%B4%97%E8%A1%A3%E7%B2%BE-%E8%8C%B6%E6%A8%B9%E6%8A%97%E7%97%85%E6%AF%92-258358577692680?itemId=259807105728516&vendorItemId=259808095617066&sourceType=search&rank=28&searchId=e9c0db8ed9d147e59461fbde8f280b25&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"Attack 一匙靈 抗菌EX防螨洗衣精 補充包, 1.5kg, 12包",$470,https://www.tw.coupang.com/products/Attack-%E4%B8%80%E5%8C%99%E9%9D%88-%E6%8A%97%E8%8F%8CEX%E9%98%B2%E8%9E%A8%E6%B4%97%E8%A1%A3%E7%B2%BE-%E8%A3%9C%E5%85%85%E5%8C%85-256208703307797?itemId=286659811688456&vendorItemId=286661841747972&sourceType=search&rank=29&searchId=e9c0db8ed9d147e59461fbde8f280b25&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"白蘭 超濃縮洗衣精補充包 蘆薈親膚, 1.6kg, 12包",$530,https://www.tw.coupang.com/products/%E7%99%BD%E8%98%AD-%E8%B6%85%E6%BF%83%E7%B8%AE%E6%B4%97%E8%A1%A3%E7%B2%BE%E8%A3%9C%E5%85%85%E5%8C%85-%E8%98%86%E8%96%88%E8%A6%AA%E8%86%9A-257356059344910?itemId=286620230057990&vendorItemId=286618199998466&sourceType=search&rank=&searchId=d01fbdc765b74e5baaf37c115e935a02&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"Vanish 碧蓮 衣物預潔劑, 500ml, 2瓶",$240,https://www.tw.coupang.com/products/Vanish-%E7%A2%A7%E8%93%AE-%E8%A1%A3%E7%89%A9%E9%A0%90%E6%BD%94%E5%8A%91-229497034997773?itemId=280144254042131&vendorItemId=280143293562883&sourceType=search&rank=1&searchId=d01fbdc765b74e5baaf37c115e935a02&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"Attack 一匙靈 淨柔洗衣精, 2.8kg, 4瓶",$378,https://www.tw.coupang.com/products/Attack-%E4%B8%80%E5%8C%99%E9%9D%88-%E6%B7%A8%E6%9F%94%E6%B4%97%E8%A1%A3%E7%B2%BE-268995441704964?itemId=282710526345229&vendorItemId=282710526345223&sourceType=search&rank=2&searchId=d01fbdc765b74e5baaf37c115e935a02&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"ECOS 天然環保濃縮洗衣精 清新自然, 2.96L, 1瓶",$556,https://www.tw.coupang.com/products/ECOS-%E5%A4%A9%E7%84%B6%E7%92%B0%E4%BF%9D%E6%BF%83%E7%B8%AE%E6%B4%97%E8%A1%A3%E7%B2%BE-%E6%B8%85%E6%96%B0%E8%87%AA%E7%84%B6-159182871281669?itemId=159183299133446&vendorItemId=159183705964546&sourceType=search&rank=3&searchId=d01fbdc765b74e5baaf37c115e935a02&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"毛寶 全效抗菌柔軟洗衣精 薰衣草香氛, 3kg, 2桶",$138,https://www.tw.coupang.com/products/%E6%AF%9B%E5%AF%B6-%E5%85%A8%E6%95%88%E6%8A%97%E8%8F%8C%E6%9F%94%E8%BB%9F%E6%B4%97%E8%A1%A3%E7%B2%BE-%E8%96%B0%E8%A1%A3%E8%8D%89%E9%A6%99%E6%B0%9B-258011490648067?itemId=258800271458316&vendorItemId=258800267264017&sourceType=search&rank=4&searchId=d01fbdc765b74e5baaf37c115e935a02&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"THE LAUNDRESS 深色衣物洗衣精 Classic 經典香氛, 1kg, 1瓶",$873,https://www.tw.coupang.com/products/THE-LAUNDRESS-%E6%B7%B1%E8%89%B2%E8%A1%A3%E7%89%A9%E6%B4%97%E8%A1%A3%E7%B2%BE-Classic-%E7%B6%93%E5%85%B8%E9%A6%99%E6%B0%9B-454070183591942?itemId=454070183624709&vendorItemId=454070183608320&sourceType=search&rank=5&searchId=d01fbdc765b74e5baaf37c115e935a02&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"BLANC101 SIGNATURE高濃縮寶寶洗衣精 1.6L, 1入",$726,https://www.tw.coupang.com/products/BLANC101-SIGNATURE%E9%AB%98%E6%BF%83%E7%B8%AE%E5%AF%B6%E5%AF%B6%E6%B4%97%E8%A1%A3%E7%B2%BE-1.6L-21005238671430?itemId=21007393448805&vendorItemId=21074684490983&sourceType=search&rank=6&searchId=d01fbdc765b74e5baaf37c115e935a02&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"藍寶 3效洗衣精, 3kg, 1瓶",$75,https://www.tw.coupang.com/products/%E8%97%8D%E5%AF%B6-3%E6%95%88%E6%B4%97%E8%A1%A3%E7%B2%BE-258753127481356?itemId=258751256805388&vendorItemId=258752246693890&sourceType=search&rank=7&searchId=d01fbdc765b74e5baaf37c115e935a02&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"皂福 無香精洗衣皂精, 3.3kg, 1瓶",$104,https://www.tw.coupang.com/products/%E7%9A%82%E7%A6%8F-%E7%84%A1%E9%A6%99%E7%B2%BE%E6%B4%97%E8%A1%A3%E7%9A%82%E7%B2%BE-161668743020550?itemId=161669162434567&vendorItemId=161669162434561&sourceType=search&rank=8&searchId=d01fbdc765b74e5baaf37c115e935a02&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"Salrimbaekseo 洗衣精補充包, 2000ml, 3包",$360,https://www.tw.coupang.com/products/Salrimbaekseo-%E6%B4%97%E8%A1%A3%E7%B2%BE%E8%A3%9C%E5%85%85%E5%8C%85-21005733509398?itemId=21009628733398&vendorItemId=21076913050044&sourceType=search&rank=9&searchId=d01fbdc765b74e5baaf37c115e935a02&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"毛寶S 香氛酵素洗衣精, 20kg, 1桶",$507,https://www.tw.coupang.com/products/%E6%AF%9B%E5%AF%B6S-%E9%A6%99%E6%B0%9B%E9%85%B5%E7%B4%A0%E6%B4%97%E8%A1%A3%E7%B2%BE-257362195628044?itemId=257363072221201&vendorItemId=257361214128132&sourceType=search&rank=10&searchId=d01fbdc765b74e5baaf37c115e935a02&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"依必朗 洗衣精 薰衣草, 3.2L, 1瓶",$83,https://www.tw.coupang.com/products/%E4%BE%9D%E5%BF%85%E6%9C%97-%E6%B4%97%E8%A1%A3%E7%B2%BE-%E8%96%B0%E8%A1%A3%E8%8D%89-265731174252553?itemId=265732206084096&vendorItemId=265733120425990&sourceType=search&rank=11&searchId=d01fbdc765b74e5baaf37c115e935a02&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"Prosi 普洛斯 抗菌抗蟎濃縮香水洗衣凝露補充包 晨露玫瑰, 1包, 1.8L",$107,https://www.tw.coupang.com/products/Prosi-%E6%99%AE%E6%B4%9B%E6%96%AF-%E6%8A%97%E8%8F%8C%E6%8A%97%E8%9F%8E%E6%BF%83%E7%B8%AE%E9%A6%99%E6%B0%B4%E6%B4%97%E8%A1%A3%E5%87%9D%E9%9C%B2%E8%A3%9C%E5%85%85%E5%8C%85-%E6%99%A8%E9%9C%B2%E7%8E%AB%E7%91%B0-428747165483010?itemId=428747165515778&vendorItemId=428747165483009&sourceType=search&rank=12&searchId=d01fbdc765b74e5baaf37c115e935a02&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"THE LAUNDRESS 内衣洗衣精 Rise晨緒香氛, 500g, 1瓶",$777,https://www.tw.coupang.com/products/THE-LAUNDRESS-%E5%86%85%E8%A1%A3%E6%B4%97%E8%A1%A3%E7%B2%BE-Rise%E6%99%A8%E7%B7%92%E9%A6%99%E6%B0%9B-454070183608324?itemId=454070183608325&vendorItemId=454070183591939&sourceType=search&rank=13&searchId=d01fbdc765b74e5baaf37c115e935a02&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"BLANC101 高濃縮寶寶衣物洗衣精 1.6L, 1個",$508,https://www.tw.coupang.com/products/BLANC101-%E9%AB%98%E6%BF%83%E7%B8%AE%E5%AF%B6%E5%AF%B6%E8%A1%A3%E7%89%A9%E6%B4%97%E8%A1%A3%E7%B2%BE-1.6L-21007224887097?itemId=21017742156904&vendorItemId=21084906770994&sourceType=search&rank=14&searchId=d01fbdc765b74e5baaf37c115e935a02&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"毛寶 葳香抗菌洗衣精 防蟎極淨, 3kg, 1瓶",$97,https://www.tw.coupang.com/products/%E6%AF%9B%E5%AF%B6-%E8%91%B3%E9%A6%99%E6%8A%97%E8%8F%8C%E6%B4%97%E8%A1%A3%E7%B2%BE-%E9%98%B2%E8%9F%8E%E6%A5%B5%E6%B7%A8-258077806772232?itemId=258078792466441&vendorItemId=258079673253891&sourceType=search&rank=15&searchId=d01fbdc765b74e5baaf37c115e935a02&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"茶樹莊園 超濃縮洗衣精 純淨消臭, 1.8kg, 1瓶",$105,https://www.tw.coupang.com/products/%E8%8C%B6%E6%A8%B9%E8%8E%8A%E5%9C%92-%E8%B6%85%E6%BF%83%E7%B8%AE%E6%B4%97%E8%A1%A3%E7%B2%BE-%E7%B4%94%E6%B7%A8%E6%B6%88%E8%87%AD-257315349430278?itemId=257315349430279&vendorItemId=257314472837122&sourceType=search&rank=16&searchId=d01fbdc765b74e5baaf37c115e935a02&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"Downy Zero 深層潔淨洗衣精補充包 茉莉香, 2.2L, 1袋",$365,https://www.tw.coupang.com/products/Downy-Zero-%E6%B7%B1%E5%B1%A4%E6%BD%94%E6%B7%A8%E6%B4%97%E8%A1%A3%E7%B2%BE%E8%A3%9C%E5%85%85%E5%8C%85-%E8%8C%89%E8%8E%89%E9%A6%99-401884481306626?itemId=401884481290242&vendorItemId=401884481273856&sourceType=search&rank=17&searchId=d01fbdc765b74e5baaf37c115e935a02&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"日本 NS FaFa 大容量補充包強力洗衣精, 2kg, 1包",$262,https://www.tw.coupang.com/products/%E6%97%A5%E6%9C%AC-NS-FaFa-%E5%A4%A7%E5%AE%B9%E9%87%8F%E8%A3%9C%E5%85%85%E5%8C%85%E5%BC%B7%E5%8A%9B%E6%B4%97%E8%A1%A3%E7%B2%BE-151155921371145?itemId=151155539656716&vendorItemId=151156294647813&sourceType=search&rank=18&searchId=d01fbdc765b74e5baaf37c115e935a02&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"依必朗 粉櫻 洗衣精, 3.2kg, 1瓶",$83,https://www.tw.coupang.com/products/%E4%BE%9D%E5%BF%85%E6%9C%97-%E7%B2%89%E6%AB%BB-%E6%B4%97%E8%A1%A3%E7%B2%BE-265733120425988?itemId=265733120425989&vendorItemId=265733120425985&sourceType=search&rank=19&searchId=d01fbdc765b74e5baaf37c115e935a02&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"Frosch 德國小綠蛙 檸檬淨白洗衣精 補充包, 1800ml, 2包",$433,https://www.tw.coupang.com/products/Frosch-%E5%BE%B7%E5%9C%8B%E5%B0%8F%E7%B6%A0%E8%9B%99-%E6%AA%B8%E6%AA%AC%E6%B7%A8%E7%99%BD%E6%B4%97%E8%A1%A3%E7%B2%BE-%E8%A3%9C%E5%85%85%E5%8C%85-258069434957829?itemId=263099890221062&vendorItemId=263101807034379&sourceType=search&rank=20&searchId=d01fbdc765b74e5baaf37c115e935a02&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"藍寶 小蘇打洗衣精, 3kg, 1瓶",$80,https://www.tw.coupang.com/products/%E8%97%8D%E5%AF%B6-%E5%B0%8F%E8%98%87%E6%89%93%E6%B4%97%E8%A1%A3%E7%B2%BE-258753127481360?itemId=258751256805393&vendorItemId=258753127481352&sourceType=search&rank=21&searchId=d01fbdc765b74e5baaf37c115e935a02&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"FaFa Story 夢幻系列衣物抗菌洗衣精, 400g, 1瓶",$97,https://www.tw.coupang.com/products/FaFa-Story-%E5%A4%A2%E5%B9%BB%E7%B3%BB%E5%88%97%E8%A1%A3%E7%89%A9%E6%8A%97%E8%8F%8C%E6%B4%97%E8%A1%A3%E7%B2%BE-450886417481735?itemId=450886417448962&vendorItemId=450886417448961&sourceType=search&rank=22&searchId=d01fbdc765b74e5baaf37c115e935a02&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"ECOS 天然環保濃縮洗衣精 舒柔薰衣草, 2.96L, 2瓶","$1,290",https://www.tw.coupang.com/products/ECOS-%E5%A4%A9%E7%84%B6%E7%92%B0%E4%BF%9D%E6%BF%83%E7%B8%AE%E6%B4%97%E8%A1%A3%E7%B2%BE-%E8%88%92%E6%9F%94%E8%96%B0%E8%A1%A3%E8%8D%89-159182871281670?itemId=396911311798284&vendorItemId=396911311831048&sourceType=search&rank=23&searchId=d01fbdc765b74e5baaf37c115e935a02&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"ECOS 天然環保濃縮洗衣精 木蘭百合花, 1.48L, 1瓶",$279,https://www.tw.coupang.com/products/ECOS-%E5%A4%A9%E7%84%B6%E7%92%B0%E4%BF%9D%E6%BF%83%E7%B8%AE%E6%B4%97%E8%A1%A3%E7%B2%BE-%E6%9C%A8%E8%98%AD%E7%99%BE%E5%90%88%E8%8A%B1-148679637811200?itemId=148680006942721&vendorItemId=148680006942720&sourceType=search&rank=24&searchId=d01fbdc765b74e5baaf37c115e935a02&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"台塑生醫 洗寶環保洗衣精, 1kg, 1瓶",$69,https://www.tw.coupang.com/products/%E5%8F%B0%E5%A1%91%E7%94%9F%E9%86%AB-%E6%B4%97%E5%AF%B6%E7%92%B0%E4%BF%9D%E6%B4%97%E8%A1%A3%E7%B2%BE-258077311860784?itemId=258077311860785&vendorItemId=258077311860777&sourceType=search&rank=25&searchId=d01fbdc765b74e5baaf37c115e935a02&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"Tamsaa 深層清潔洗衣精, 3L, 1瓶",$147,https://www.tw.coupang.com/products/Tamsaa-%E6%B7%B1%E5%B1%A4%E6%B8%85%E6%BD%94%E6%B4%97%E8%A1%A3%E7%B2%BE-154373485199372?itemId=154373485199373&vendorItemId=154373481005062&sourceType=search&rank=26&searchId=d01fbdc765b74e5baaf37c115e935a02&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"Prosi 普洛斯 抗菌抗蟎濃縮香水洗衣凝露 藍風鈴, 2L, 1桶",$82,https://www.tw.coupang.com/products/Prosi-%E6%99%AE%E6%B4%9B%E6%96%AF-%E6%8A%97%E8%8F%8C%E6%8A%97%E8%9F%8E%E6%BF%83%E7%B8%AE%E9%A6%99%E6%B0%B4%E6%B4%97%E8%A1%A3%E5%87%9D%E9%9C%B2-%E8%97%8D%E9%A2%A8%E9%88%B4-148649904422924?itemId=148649904422925&vendorItemId=148650260922371&sourceType=search&rank=27&searchId=d01fbdc765b74e5baaf37c115e935a02&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"毛寶 除蟎抗菌冷洗精, 1kg, 2瓶",$123,https://www.tw.coupang.com/products/%E6%AF%9B%E5%AF%B6-%E9%99%A4%E8%9F%8E%E6%8A%97%E8%8F%8C%E5%86%B7%E6%B4%97%E7%B2%BE-258011511619588?itemId=258799361310728&vendorItemId=258798367227992&sourceType=search&rank=28&searchId=d01fbdc765b74e5baaf37c115e935a02&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"Prosi 普洛斯 抗菌抗蟎濃縮香水洗衣凝露 晨露玫瑰, 2L, 1瓶",$121,https://www.tw.coupang.com/products/Prosi-%E6%99%AE%E6%B4%9B%E6%96%AF-%E6%8A%97%E8%8F%8C%E6%8A%97%E8%9F%8E%E6%BF%83%E7%B8%AE%E9%A6%99%E6%B0%B4%E6%B4%97%E8%A1%A3%E5%87%9D%E9%9C%B2-%E6%99%A8%E9%9C%B2%E7%8E%AB%E7%91%B0-428747165499394?itemId=428747165466626&vendorItemId=428747165499393&sourceType=search&rank=29&searchId=d01fbdc765b74e5baaf37c115e935a02&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"Ato Safe 除塵蟎洗衣精, 2.5L, 2瓶",$167,https://www.tw.coupang.com/products/Ato-Safe-%E9%99%A4%E5%A1%B5%E8%9F%8E%E6%B4%97%E8%A1%A3%E7%B2%BE-21007150103173?itemId=21000120960156&vendorItemId=21003244385764&sourceType=search&rank=&searchId=484c61e682d54b708bc5b6642285a117&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"毛寶 全效 光鮮柔軟洗衣精, 3kg, 2瓶",$152,https://www.tw.coupang.com/products/%E6%AF%9B%E5%AF%B6-%E5%85%A8%E6%95%88-%E5%85%89%E9%AE%AE%E6%9F%94%E8%BB%9F%E6%B4%97%E8%A1%A3%E7%B2%BE-258755497246721?itemId=260273474617368&vendorItemId=260273474617354&sourceType=search&rank=1&searchId=484c61e682d54b708bc5b6642285a117&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"ORANGE HOUSE 橘子工坊 天然濃縮洗衣精 補充包 低敏親膚, 1.5L, 1包",$139,https://www.tw.coupang.com/products/ORANGE-HOUSE-%E6%A9%98%E5%AD%90%E5%B7%A5%E5%9D%8A-%E5%A4%A9%E7%84%B6%E6%BF%83%E7%B8%AE%E6%B4%97%E8%A1%A3%E7%B2%BE-%E8%A3%9C%E5%85%85%E5%8C%85-%E4%BD%8E%E6%95%8F%E8%A6%AA%E8%86%9A-258384687251458?itemId=258385568038915&vendorItemId=150865847468032&sourceType=search&rank=2&searchId=484c61e682d54b708bc5b6642285a117&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"毛寶 葳香抗菌洗衣精 防霉淨味, 3kg, 1瓶",$97,https://www.tw.coupang.com/products/%E6%AF%9B%E5%AF%B6-%E8%91%B3%E9%A6%99%E6%8A%97%E8%8F%8C%E6%B4%97%E8%A1%A3%E7%B2%BE-%E9%98%B2%E9%9C%89%E6%B7%A8%E5%91%B3-258077806772225?itemId=258078792466435&vendorItemId=258078792466432&sourceType=search&rank=3&searchId=484c61e682d54b708bc5b6642285a117&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"FaFa Story 夢幻系列抗菌洗衣精 補充包 藍色, 850g, 1包",$190,https://www.tw.coupang.com/products/FaFa-Story-%E5%A4%A2%E5%B9%BB%E7%B3%BB%E5%88%97%E6%8A%97%E8%8F%8C%E6%B4%97%E8%A1%A3%E7%B2%BE-%E8%A3%9C%E5%85%85%E5%8C%85-%E8%97%8D%E8%89%B2-450886417481733?itemId=450886417498117&vendorItemId=450886417498114&sourceType=search&rank=4&searchId=484c61e682d54b708bc5b6642285a117&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"Prosi 普洛斯 0%低敏濃縮洗衣精, 1500ml, 2瓶",$180,https://www.tw.coupang.com/products/Prosi-%E6%99%AE%E6%B4%9B%E6%96%AF-0%25%E4%BD%8E%E6%95%8F%E6%BF%83%E7%B8%AE%E6%B4%97%E8%A1%A3%E7%B2%BE-277629743628308?itemId=277628783149077&vendorItemId=277629743628293&sourceType=search&rank=5&searchId=484c61e682d54b708bc5b6642285a117&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"FiJi 優質液體洗滌劑 可減少對織物的損壞 一般/滾筒使用 嬰兒麝香香味, 2個, 2.2L",$519,https://www.tw.coupang.com/products/FiJi-%E5%84%AA%E8%B3%AA%E6%B6%B2%E9%AB%94%E6%B4%97%E6%BB%8C%E5%8A%91-%E5%8F%AF%E6%B8%9B%E5%B0%91%E5%B0%8D%E7%B9%94%E7%89%A9%E7%9A%84%E6%90%8D%E5%A3%9E-%E4%B8%80%E8%88%AC%2F%E6%BB%BE%E7%AD%92%E4%BD%BF%E7%94%A8-%E5%AC%B0%E5%85%92%E9%BA%9D%E9%A6%99%E9%A6%99%E5%91%B3-21006673948551?itemId=21015364698690&vendorItemId=21088396081920&sourceType=search&rank=6&searchId=484c61e682d54b708bc5b6642285a117&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
"Shabon 液態洗衣石鹼補充包, 800ml, 1包",$419,https://www.tw.coupang.com/products/Shabon-%E6%B6%B2%E6%85%8B%E6%B4%97%E8%A1%A3%E7%9F%B3%E9%B9%BC%E8%A3%9C%E5%85%85%E5%8C%85-450902884286467?itemId=450902884302853&vendorItemId=450902884286466&sourceType=search&rank=7&searchId=484c61e682d54b708bc5b6642285a117&q=%E6%B4%97%E8%A1%A3%E7%B2%BE
