product_name,product_price,product_url
女童款復古花朵印花短袖T恤+9分褲組,$504,https://www.tw.coupang.com/products/%E5%A5%B3%E7%AB%A5%E6%AC%BE%E5%BE%A9%E5%8F%A4%E8%8A%B1%E6%9C%B5%E5%8D%B0%E8%8A%B1%E7%9F%AD%E8%A2%96T%E6%81%A4%2B9%E5%88%86%E8%A4%B2%E7%B5%84-21006570352624?itemId=21014746573105&vendorItemId=21081986984726&sourceType=search&rank=8&searchId=5a9b39dfb388420784f440468d6b60bd&q=%E8%A1%A3%E6%9C%8D
Myomamy 女式一朵玫瑰花朵拉鍊風衣 MMM245,$558,https://www.tw.coupang.com/products/Myomamy-%E5%A5%B3%E5%BC%8F%E4%B8%80%E6%9C%B5%E7%8E%AB%E7%91%B0%E8%8A%B1%E6%9C%B5%E6%8B%89%E9%8D%8A%E9%A2%A8%E8%A1%A3-MMM245-21007180854777?itemId=21018110513727&vendorItemId=21085262175888&sourceType=search&rank=9&searchId=5a9b39dfb388420784f440468d6b60bd&q=%E8%A1%A3%E6%9C%8D
Mercita 寬版慢跑 Y2K 工裝褲,$420,https://www.tw.coupang.com/products/Mercita-%E5%AF%AC%E7%89%88%E6%85%A2%E8%B7%91-Y2K-%E5%B7%A5%E8%A3%9D%E8%A4%B2-21007853905994?itemId=21021414423944&vendorItemId=21088470719971&sourceType=search&rank=10&searchId=5a9b39dfb388420784f440468d6b60bd&q=%E8%A1%A3%E6%9C%8D
JOGUNSHOP 男款大尺寸 Diffron 蓋背帶半寬牛仔褲 P6581,$596,https://www.tw.coupang.com/products/JOGUNSHOP-%E7%94%B7%E6%AC%BE%E5%A4%A7%E5%B0%BA%E5%AF%B8-Diffron-%E8%93%8B%E8%83%8C%E5%B8%B6%E5%8D%8A%E5%AF%AC%E7%89%9B%E4%BB%94%E8%A4%B2-P6581-21007885579098?itemId=21021575319663&vendorItemId=21088627021303&sourceType=search&rank=11&searchId=5a9b39dfb388420784f440468d6b60bd&q=%E8%A1%A3%E6%9C%8D
CARET 女款彈性喇叭褲,$224,https://www.tw.coupang.com/products/CARET-%E5%A5%B3%E6%AC%BE%E5%BD%88%E6%80%A7%E5%96%87%E5%8F%AD%E8%A4%B2-21004604685827?itemId=21005683818133&vendorItemId=21072982686913&sourceType=search&rank=12&searchId=5a9b39dfb388420784f440468d6b60bd&q=%E8%A1%A3%E6%9C%8D
Athelic 女魔鬼寬鬆長袖日常襯衫 02870,$772,https://www.tw.coupang.com/products/Athelic-%E5%A5%B3%E9%AD%94%E9%AC%BC%E5%AF%AC%E9%AC%86%E9%95%B7%E8%A2%96%E6%97%A5%E5%B8%B8%E8%A5%AF%E8%A1%AB-02870-21007567694369?itemId=21019951124612&vendorItemId=21087050090769&sourceType=search&rank=13&searchId=5a9b39dfb388420784f440468d6b60bd&q=%E8%A1%A3%E6%9C%8D
Bikend studio 男士基本款半寬彈力束帶休閒褲 [1060],$384,https://www.tw.coupang.com/products/Bikend-studio-%E7%94%B7%E5%A3%AB%E5%9F%BA%E6%9C%AC%E6%AC%BE%E5%8D%8A%E5%AF%AC%E5%BD%88%E5%8A%9B%E6%9D%9F%E5%B8%B6%E4%BC%91%E9%96%92%E8%A4%B2-%5B1060%5D-21006697678359?itemId=21015501414943&vendorItemId=21085936995115&sourceType=search&rank=14&searchId=5a9b39dfb388420784f440468d6b60bd&q=%E8%A1%A3%E6%9C%8D
"COVERNAT 標誌短袖T恤 CO2403STE1 2p, 黑，白",$802,https://www.tw.coupang.com/products/COVERNAT-%E6%A8%99%E8%AA%8C%E7%9F%AD%E8%A2%96T%E6%81%A4-CO2403STE1-2p-21008181469591?itemId=21023392860684&vendorItemId=21090420181502&sourceType=search&rank=15&searchId=5a9b39dfb388420784f440468d6b60bd&q=%E8%A1%A3%E6%9C%8D
Andstyle 女裝 Rioi 連帽衫短袖 T 卹 260521,$549,https://www.tw.coupang.com/products/Andstyle-%E5%A5%B3%E8%A3%9D-Rioi-%E9%80%A3%E5%B8%BD%E8%A1%AB%E7%9F%AD%E8%A2%96-T-%E5%8D%B9-260521-21007297153237?itemId=21018664356197&vendorItemId=21085798892751&sourceType=search&rank=16&searchId=5a9b39dfb388420784f440468d6b60bd&q=%E8%A1%A3%E6%9C%8D
PAPERMENTS 女用寬鬆甜美側開衩長袖襯衫 08967,$651,https://www.tw.coupang.com/products/PAPERMENTS-%E5%A5%B3%E7%94%A8%E5%AF%AC%E9%AC%86%E7%94%9C%E7%BE%8E%E5%81%B4%E9%96%8B%E8%A1%A9%E9%95%B7%E8%A2%96%E8%A5%AF%E8%A1%AB-08967-21007863947328?itemId=21021466366125&vendorItemId=21088520753274&sourceType=search&rank=17&searchId=5a9b39dfb388420784f440468d6b60bd&q=%E8%A1%A3%E6%9C%8D
Michelle 圓領立體花朵短袖透視上衣 01974,$476,https://www.tw.coupang.com/products/Michelle-%E5%9C%93%E9%A0%98%E7%AB%8B%E9%AB%94%E8%8A%B1%E6%9C%B5%E7%9F%AD%E8%A2%96%E9%80%8F%E8%A6%96%E4%B8%8A%E8%A1%A3-01974-21007156623813?itemId=21018002915605&vendorItemId=21085158919589&sourceType=search&rank=18&searchId=5a9b39dfb388420784f440468d6b60bd&q=%E8%A1%A3%E6%9C%8D
AVANTKI 獨角獸印花三角兒童內褲 5件組,$157,https://www.tw.coupang.com/products/AVANTKI-%E7%8D%A8%E8%A7%92%E7%8D%B8%E5%8D%B0%E8%8A%B1%E4%B8%89%E8%A7%92%E5%85%92%E7%AB%A5%E5%85%A7%E8%A4%B2-5%E4%BB%B6%E7%B5%84-21006971752217?itemId=21017006580512&vendorItemId=21084182439092&sourceType=search&rank=19&searchId=5a9b39dfb388420784f440468d6b60bd&q=%E8%A1%A3%E6%9C%8D
ARMEDES 男款機能涼感運動背心 AR-121,$167,https://www.tw.coupang.com/products/ARMEDES-%E7%94%B7%E6%AC%BE%E6%A9%9F%E8%83%BD%E6%B6%BC%E6%84%9F%E9%81%8B%E5%8B%95%E8%83%8C%E5%BF%83-AR-121-21000080584278?itemId=21000257517887&vendorItemId=21074547520951&sourceType=search&rank=20&searchId=5a9b39dfb388420784f440468d6b60bd&q=%E8%A1%A3%E6%9C%8D
棕色 Studio 男士標準版型短袖襯衫,$354,https://www.tw.coupang.com/products/%E6%A3%95%E8%89%B2-Studio-%E7%94%B7%E5%A3%AB%E6%A8%99%E6%BA%96%E7%89%88%E5%9E%8B%E7%9F%AD%E8%A2%96%E8%A5%AF%E8%A1%AB-21007969565304?itemId=21022068330621&vendorItemId=21089115459274&sourceType=search&rank=21&searchId=5a9b39dfb388420784f440468d6b60bd&q=%E8%A1%A3%E6%9C%8D
ARMEDES 男款乾爽涼感短褲 AR81,$215,https://www.tw.coupang.com/products/ARMEDES-%E7%94%B7%E6%AC%BE%E4%B9%BE%E7%88%BD%E6%B6%BC%E6%84%9F%E7%9F%AD%E8%A4%B2-AR81-21005238011874?itemId=21000488539985&vendorItemId=21075021410089&sourceType=search&rank=22&searchId=5a9b39dfb388420784f440468d6b60bd&q=%E8%A1%A3%E6%9C%8D
HUGVONE 男士日常肌肉版型小標誌短袖 T 恤純色系,$542,https://www.tw.coupang.com/products/HUGVONE-%E7%94%B7%E5%A3%AB%E6%97%A5%E5%B8%B8%E8%82%8C%E8%82%89%E7%89%88%E5%9E%8B%E5%B0%8F%E6%A8%99%E8%AA%8C%E7%9F%AD%E8%A2%96-T-%E6%81%A4%E7%B4%94%E8%89%B2%E7%B3%BB-21004624931477?itemId=21005735784777&vendorItemId=21073034490263&sourceType=search&rank=23&searchId=5a9b39dfb388420784f440468d6b60bd&q=%E8%A1%A3%E6%9C%8D
urbantee 中性乾爽運動短袖T恤,$288,https://www.tw.coupang.com/products/urbantee-%E4%B8%AD%E6%80%A7%E4%B9%BE%E7%88%BD%E9%81%8B%E5%8B%95%E7%9F%AD%E8%A2%96T%E6%81%A4-21006583220393?itemId=21014823478798&vendorItemId=21082063002716&sourceType=search&rank=24&searchId=5a9b39dfb388420784f440468d6b60bd&q=%E8%A1%A3%E6%9C%8D
"BASIC HOUSE 素色純棉重磅短袖T恤 LVTS0103 3入組, 白色+灰色+黑色",$473,https://www.tw.coupang.com/products/BASIC-HOUSE-%E7%B4%A0%E8%89%B2%E7%B4%94%E6%A3%89%E9%87%8D%E7%A3%85%E7%9F%AD%E8%A2%96T%E6%81%A4-LVTS0103-3%E5%85%A5%E7%B5%84-21006271725686?itemId=21012829421095&vendorItemId=21080095133162&sourceType=search&rank=25&searchId=5a9b39dfb388420784f440468d6b60bd&q=%E8%A1%A3%E6%9C%8D
"Huami 男女款涼爽乾爽ROKA短袖T卹, 黑色的",$202,https://www.tw.coupang.com/products/Huami-%E7%94%B7%E5%A5%B3%E6%AC%BE%E6%B6%BC%E7%88%BD%E4%B9%BE%E7%88%BDROKA%E7%9F%AD%E8%A2%96T%E5%8D%B9-21000101328603?itemId=21000308928463&vendorItemId=21085587267687&sourceType=search&rank=26&searchId=5a9b39dfb388420784f440468d6b60bd&q=%E8%A1%A3%E6%9C%8D
"BASE ALPHA ESSENTIALS 男女適穿素色短袖T恤, 黑色, 3件",$283,https://www.tw.coupang.com/products/BASE-ALPHA-ESSENTIALS-%E7%94%B7%E5%A5%B3%E9%81%A9%E7%A9%BF%E7%B4%A0%E8%89%B2%E7%9F%AD%E8%A2%96T%E6%81%A4-21000185502198?itemId=21000530600401&vendorItemId=21004381873115&sourceType=search&rank=27&searchId=5a9b39dfb388420784f440468d6b60bd&q=%E8%A1%A3%E6%9C%8D
Luxtie 純色短袖修身襯衫,$479,https://www.tw.coupang.com/products/Luxtie-%E7%B4%94%E8%89%B2%E7%9F%AD%E8%A2%96%E4%BF%AE%E8%BA%AB%E8%A5%AF%E8%A1%AB-21005754861642?itemId=21009729499380&vendorItemId=21077013292080&sourceType=search&rank=28&searchId=5a9b39dfb388420784f440468d6b60bd&q=%E8%A1%A3%E6%9C%8D
MeiChel 女款素色愛心刺繡棉質短袖T恤,$312,https://www.tw.coupang.com/products/MeiChel-%E5%A5%B3%E6%AC%BE%E7%B4%A0%E8%89%B2%E6%84%9B%E5%BF%83%E5%88%BA%E7%B9%A1%E6%A3%89%E8%B3%AA%E7%9F%AD%E8%A2%96T%E6%81%A4-21006577697645?itemId=21014789416419&vendorItemId=21082029381116&sourceType=search&rank=29&searchId=5a9b39dfb388420784f440468d6b60bd&q=%E8%A1%A3%E6%9C%8D
AFINAR 圓形印花短袖 T 卹,$148,https://www.tw.coupang.com/products/AFINAR-%E5%9C%93%E5%BD%A2%E5%8D%B0%E8%8A%B1%E7%9F%AD%E8%A2%96-T-%E5%8D%B9-21007152259941?itemId=21017983380031&vendorItemId=21085140132226&sourceType=search&rank=&searchId=8b0015f995784bd7902a1fef38564192&q=%E8%A1%A3%E6%9C%8D
Themind 男款素色彈力高爾夫球褲,$740,https://www.tw.coupang.com/products/Themind-%E7%94%B7%E6%AC%BE%E7%B4%A0%E8%89%B2%E5%BD%88%E5%8A%9B%E9%AB%98%E7%88%BE%E5%A4%AB%E7%90%83%E8%A4%B2-21006356879186?itemId=21013401566152&vendorItemId=21080656303375&sourceType=search&rank=1&searchId=8b0015f995784bd7902a1fef38564192&q=%E8%A1%A3%E6%9C%8D
"點點印花澎澎袖洋裝, 黃色",$684,https://www.tw.coupang.com/products/%E9%BB%9E%E9%BB%9E%E5%8D%B0%E8%8A%B1%E6%BE%8E%E6%BE%8E%E8%A2%96%E6%B4%8B%E8%A3%9D-21006581544396?itemId=21014813100656&vendorItemId=21082052752567&sourceType=search&rank=2&searchId=8b0015f995784bd7902a1fef38564192&q=%E8%A1%A3%E6%9C%8D
L.LAMO 男士的肌肉適合短褲,$557,https://www.tw.coupang.com/products/L.LAMO-%E7%94%B7%E5%A3%AB%E7%9A%84%E8%82%8C%E8%82%89%E9%81%A9%E5%90%88%E7%9F%AD%E8%A4%B2-21006809426523?itemId=21016104449233&vendorItemId=21083301709257&sourceType=search&rank=3&searchId=8b0015f995784bd7902a1fef38564192&q=%E8%A1%A3%E6%9C%8D
SYMbiose 男款戶外網狀背心 SM08,$236,https://www.tw.coupang.com/products/SYMbiose-%E7%94%B7%E6%AC%BE%E6%88%B6%E5%A4%96%E7%B6%B2%E7%8B%80%E8%83%8C%E5%BF%83-SM08-21000207080259?itemId=21000612237797&vendorItemId=21074295211793&sourceType=search&rank=4&searchId=8b0015f995784bd7902a1fef38564192&q=%E8%A1%A3%E6%9C%8D
Elso 女式寬鬆闊腿亞麻褲,$548,https://www.tw.coupang.com/products/Elso-%E5%A5%B3%E5%BC%8F%E5%AF%AC%E9%AC%86%E9%97%8A%E8%85%BF%E4%BA%9E%E9%BA%BB%E8%A4%B2-21007339651945?itemId=21018861636617&vendorItemId=21085990630116&sourceType=search&rank=5&searchId=8b0015f995784bd7902a1fef38564192&q=%E8%A1%A3%E6%9C%8D
男士 MA 雙口袋標準版型襯衫,$554,https://www.tw.coupang.com/products/%E7%94%B7%E5%A3%AB-MA-%E9%9B%99%E5%8F%A3%E8%A2%8B%E6%A8%99%E6%BA%96%E7%89%88%E5%9E%8B%E8%A5%AF%E8%A1%AB-21007219238863?itemId=21018290145703&vendorItemId=21085435888558&sourceType=search&rank=6&searchId=8b0015f995784bd7902a1fef38564192&q=%E8%A1%A3%E6%9C%8D
SUBIJEANS 女款彈性牛仔褲 SP7106,$602,https://www.tw.coupang.com/products/SUBIJEANS-%E5%A5%B3%E6%AC%BE%E5%BD%88%E6%80%A7%E7%89%9B%E4%BB%94%E8%A4%B2-SP7106-21002110914485?itemId=21003585755624&vendorItemId=21071571554993&sourceType=search&rank=7&searchId=8b0015f995784bd7902a1fef38564192&q=%E8%A1%A3%E6%9C%8D
"CARET 中性印花短袖上衣, 白色",$289,https://www.tw.coupang.com/products/CARET-%E4%B8%AD%E6%80%A7%E5%8D%B0%E8%8A%B1%E7%9F%AD%E8%A2%96%E4%B8%8A%E8%A1%A3-151216403234825?itemId=151216776511493&vendorItemId=151216021520386&sourceType=search&rank=8&searchId=8b0015f995784bd7902a1fef38564192&q=%E8%A1%A3%E6%9C%8D
男士染色男用防皺修身肌肉剪裁短袖,$262,https://www.tw.coupang.com/products/%E7%94%B7%E5%A3%AB%E6%9F%93%E8%89%B2%E7%94%B7%E7%94%A8%E9%98%B2%E7%9A%BA%E4%BF%AE%E8%BA%AB%E8%82%8C%E8%82%89%E5%89%AA%E8%A3%81%E7%9F%AD%E8%A2%96-21007934583346?itemId=21021837612895&vendorItemId=21088886009022&sourceType=search&rank=9&searchId=8b0015f995784bd7902a1fef38564192&q=%E8%A1%A3%E6%9C%8D
"BASE ALPHA ESSENTIALS 3 件男女通用 30 支圓形短袖T恤, 白色+黑色+灰色",$283,https://www.tw.coupang.com/products/BASE-ALPHA-ESSENTIALS-3-%E4%BB%B6%E7%94%B7%E5%A5%B3%E9%80%9A%E7%94%A8-30-%E6%94%AF%E5%9C%93%E5%BD%A2%E7%9F%AD%E8%A2%96T%E6%81%A4-21000185502198?itemId=21021404323558&vendorItemId=21088460901089&sourceType=search&rank=10&searchId=8b0015f995784bd7902a1fef38564192&q=%E8%A1%A3%E6%9C%8D
男款印花寬鬆短袖,$406,https://www.tw.coupang.com/products/%E7%94%B7%E6%AC%BE%E5%8D%B0%E8%8A%B1%E5%AF%AC%E9%AC%86%E7%9F%AD%E8%A2%96-21008057651333?itemId=21022620980370&vendorItemId=21089662525780&sourceType=search&rank=11&searchId=8b0015f995784bd7902a1fef38564192&q=%E8%A1%A3%E6%9C%8D
IMMONG 女款碎條紋亨利領長袖襯衫,$564,https://www.tw.coupang.com/products/IMMONG-%E5%A5%B3%E6%AC%BE%E7%A2%8E%E6%A2%9D%E7%B4%8B%E4%BA%A8%E5%88%A9%E9%A0%98%E9%95%B7%E8%A2%96%E8%A5%AF%E8%A1%AB-21001492053588?itemId=21002561278937&vendorItemId=21083373082825&sourceType=search&rank=12&searchId=8b0015f995784bd7902a1fef38564192&q=%E8%A1%A3%E6%9C%8D
女款生活條紋圓短袖T恤,$177,https://www.tw.coupang.com/products/%E5%A5%B3%E6%AC%BE%E7%94%9F%E6%B4%BB%E6%A2%9D%E7%B4%8B%E5%9C%93%E7%9F%AD%E8%A2%96T%E6%81%A4-21008051571264?itemId=21022583607417&vendorItemId=21089625366565&sourceType=search&rank=13&searchId=8b0015f995784bd7902a1fef38564192&q=%E8%A1%A3%E6%9C%8D
milk mile 童款動物印花素色荷葉袖連身裙,$226,https://www.tw.coupang.com/products/milk-mile-%E7%AB%A5%E6%AC%BE%E5%8B%95%E7%89%A9%E5%8D%B0%E8%8A%B1%E7%B4%A0%E8%89%B2%E8%8D%B7%E8%91%89%E8%A2%96%E9%80%A3%E8%BA%AB%E8%A3%99-21007276563877?itemId=21018569262304&vendorItemId=21085706466522&sourceType=search&rank=14&searchId=8b0015f995784bd7902a1fef38564192&q=%E8%A1%A3%E6%9C%8D
JAL BBA JEAN 女款時尚彈性鬆緊帶牛仔寬褲,$592,https://www.tw.coupang.com/products/JAL-BBA-JEAN-%E5%A5%B3%E6%AC%BE%E6%99%82%E5%B0%9A%E5%BD%88%E6%80%A7%E9%AC%86%E7%B7%8A%E5%B8%B6%E7%89%9B%E4%BB%94%E5%AF%AC%E8%A4%B2-21008017733299?itemId=21021475649744&vendorItemId=21088610370763&sourceType=search&rank=15&searchId=8b0015f995784bd7902a1fef38564192&q=%E8%A1%A3%E6%9C%8D
"Poplar Ann's Kenner 花朵連衣裙, 花",$868,https://www.tw.coupang.com/products/Poplar-Ann's-Kenner-%E8%8A%B1%E6%9C%B5%E9%80%A3%E8%A1%A3%E8%A3%99-21007257296593?itemId=21018476080793&vendorItemId=21085616015664&sourceType=search&rank=16&searchId=8b0015f995784bd7902a1fef38564192&q=%E8%A1%A3%E6%9C%8D
LUNAGIRL 女式 Cony Cara 蕾絲運動衫,$699,https://www.tw.coupang.com/products/LUNAGIRL-%E5%A5%B3%E5%BC%8F-Cony-Cara-%E8%95%BE%E7%B5%B2%E9%81%8B%E5%8B%95%E8%A1%AB-21006952107835?itemId=21016894728119&vendorItemId=21084072944785&sourceType=search&rank=17&searchId=8b0015f995784bd7902a1fef38564192&q=%E8%A1%A3%E6%9C%8D
"CARET 中性圓領無袖上衣 5色, White",$114,https://www.tw.coupang.com/products/CARET-%E4%B8%AD%E6%80%A7%E5%9C%93%E9%A0%98%E7%84%A1%E8%A2%96%E4%B8%8A%E8%A1%A3-5%E8%89%B2-21005062868988?itemId=21006838606862&vendorItemId=21074131248839&sourceType=search&rank=18&searchId=8b0015f995784bd7902a1fef38564192&q=%E8%A1%A3%E6%9C%8D
男式繫帶寬工裝褲 PDS225,$585,https://www.tw.coupang.com/products/%E7%94%B7%E5%BC%8F%E7%B9%AB%E5%B8%B6%E5%AF%AC%E5%B7%A5%E8%A3%9D%E8%A4%B2-PDS225-21007783869978?itemId=21021043204003&vendorItemId=21088105870246&sourceType=search&rank=19&searchId=8b0015f995784bd7902a1fef38564192&q=%E8%A1%A3%E6%9C%8D
Peonist 女式合身牛津紡襯衫,$403,https://www.tw.coupang.com/products/Peonist-%E5%A5%B3%E5%BC%8F%E5%90%88%E8%BA%AB%E7%89%9B%E6%B4%A5%E7%B4%A1%E8%A5%AF%E8%A1%AB-21007154615670?itemId=21017994065045&vendorItemId=21085150522822&sourceType=search&rank=20&searchId=8b0015f995784bd7902a1fef38564192&q=%E8%A1%A3%E6%9C%8D
男款大尺碼防皺圓領7分袖上衣,$328,https://www.tw.coupang.com/products/%E7%94%B7%E6%AC%BE%E5%A4%A7%E5%B0%BA%E7%A2%BC%E9%98%B2%E7%9A%BA%E5%9C%93%E9%A0%987%E5%88%86%E8%A2%96%E4%B8%8A%E8%A1%A3-21007397887231?itemId=21019141437870&vendorItemId=21086260696881&sourceType=search&rank=21&searchId=8b0015f995784bd7902a1fef38564192&q=%E8%A1%A3%E6%9C%8D
Queen & joy 今年夏天 7 袖亞麻夾克,$709,https://www.tw.coupang.com/products/Queen-%26-joy-%E4%BB%8A%E5%B9%B4%E5%A4%8F%E5%A4%A9-7-%E8%A2%96%E4%BA%9E%E9%BA%BB%E5%A4%BE%E5%85%8B-21007141842553?itemId=21017933363625&vendorItemId=21085094625391&sourceType=search&rank=22&searchId=8b0015f995784bd7902a1fef38564192&q=%E8%A1%A3%E6%9C%8D
SUBIJEANS 女款隱形鬆緊帶修身牛仔長褲 SP988,$561,https://www.tw.coupang.com/products/SUBIJEANS-%E5%A5%B3%E6%AC%BE%E9%9A%B1%E5%BD%A2%E9%AC%86%E7%B7%8A%E5%B8%B6%E4%BF%AE%E8%BA%AB%E7%89%9B%E4%BB%94%E9%95%B7%E8%A4%B2-SP988-21002110914829?itemId=21003585756209&vendorItemId=21071571555560&sourceType=search&rank=23&searchId=8b0015f995784bd7902a1fef38564192&q=%E8%A1%A3%E6%9C%8D
"Bonaraon 華夫格分層短袖 T 卹, 01黑色",$340,https://www.tw.coupang.com/products/Bonaraon-%E8%8F%AF%E5%A4%AB%E6%A0%BC%E5%88%86%E5%B1%A4%E7%9F%AD%E8%A2%96-T-%E5%8D%B9-21007322332699?itemId=21018783039562&vendorItemId=21085914374348&sourceType=search&rank=24&searchId=8b0015f995784bd7902a1fef38564192&q=%E8%A1%A3%E6%9C%8D
"urbantee 短袖運動休閒上衣, 深藍色",$299,https://www.tw.coupang.com/products/urbantee-%E7%9F%AD%E8%A2%96%E9%81%8B%E5%8B%95%E4%BC%91%E9%96%92%E4%B8%8A%E8%A1%A3-21006583293079?itemId=21014824001346&vendorItemId=21082063516949&sourceType=search&rank=25&searchId=8b0015f995784bd7902a1fef38564192&q=%E8%A1%A3%E6%9C%8D
JELISPOON 女童款愛心印花短袖短褲套裝,$385,https://www.tw.coupang.com/products/JELISPOON-%E5%A5%B3%E7%AB%A5%E6%AC%BE%E6%84%9B%E5%BF%83%E5%8D%B0%E8%8A%B1%E7%9F%AD%E8%A2%96%E7%9F%AD%E8%A4%B2%E5%A5%97%E8%A3%9D-21007276980303?itemId=21018571041753&vendorItemId=21085708169633&sourceType=search&rank=26&searchId=8b0015f995784bd7902a1fef38564192&q=%E8%A1%A3%E6%9C%8D
AFINAR Challang 人造絲印花短袖 T 卹,$174,https://www.tw.coupang.com/products/AFINAR-Challang-%E4%BA%BA%E9%80%A0%E7%B5%B2%E5%8D%B0%E8%8A%B1%E7%9F%AD%E8%A2%96-T-%E5%8D%B9-21007152260323?itemId=21017983381565&vendorItemId=21085140133857&sourceType=search&rank=27&searchId=8b0015f995784bd7902a1fef38564192&q=%E8%A1%A3%E6%9C%8D
"planet re:maker 中性款北極熊露營圖案涼感短袖T恤, 海軍藍",$286,https://www.tw.coupang.com/products/planet-re%3Amaker-%E4%B8%AD%E6%80%A7%E6%AC%BE%E5%8C%97%E6%A5%B5%E7%86%8A%E9%9C%B2%E7%87%9F%E5%9C%96%E6%A1%88%E6%B6%BC%E6%84%9F%E7%9F%AD%E8%A2%96T%E6%81%A4-21006581561583?itemId=21014813210848&vendorItemId=21082052862789&sourceType=search&rank=28&searchId=8b0015f995784bd7902a1fef38564192&q=%E8%A1%A3%E6%9C%8D
KIRSH 女式青年旅舍圖案半短T恤,$840,https://www.tw.coupang.com/products/KIRSH-%E5%A5%B3%E5%BC%8F%E9%9D%92%E5%B9%B4%E6%97%85%E8%88%8D%E5%9C%96%E6%A1%88%E5%8D%8A%E7%9F%ADT%E6%81%A4-21008147169100?itemId=21023170238461&vendorItemId=21090203002883&sourceType=search&rank=29&searchId=8b0015f995784bd7902a1fef38564192&q=%E8%A1%A3%E6%9C%8D
Luna Girl Dip Strays 女式襯衫,$710,https://www.tw.coupang.com/products/Luna-Girl-Dip-Strays-%E5%A5%B3%E5%BC%8F%E8%A5%AF%E8%A1%AB-21007109956745?itemId=21017771357010&vendorItemId=21084935555016&sourceType=search&rank=&searchId=9b5526b193b74377bf7d036f2e849ed8&q=%E8%A1%A3%E6%9C%8D
Peerist拼色牛仔長連帽外套外套,"$1,020",https://www.tw.coupang.com/products/Peerist%E6%8B%BC%E8%89%B2%E7%89%9B%E4%BB%94%E9%95%B7%E9%80%A3%E5%B8%BD%E5%A4%96%E5%A5%97%E5%A4%96%E5%A5%97-21007762339411?itemId=21020935291041&vendorItemId=21088001849039&sourceType=search&rank=1&searchId=9b5526b193b74377bf7d036f2e849ed8&q=%E8%A1%A3%E6%9C%8D
WIND FACE OUT DOOR 新款 Eagle 男士季節性風衣 HS-2501,$446,https://www.tw.coupang.com/products/WIND-FACE-OUT-DOOR-%E6%96%B0%E6%AC%BE-Eagle-%E7%94%B7%E5%A3%AB%E5%AD%A3%E7%AF%80%E6%80%A7%E9%A2%A8%E8%A1%A3-HS-2501-21006334738463?itemId=21013262451179&vendorItemId=21080589372368&sourceType=search&rank=2&searchId=9b5526b193b74377bf7d036f2e849ed8&q=%E8%A1%A3%E6%9C%8D
男士無皺壓紋抗皺 V 領開衩 T恤,$264,https://www.tw.coupang.com/products/%E7%94%B7%E5%A3%AB%E7%84%A1%E7%9A%BA%E5%A3%93%E7%B4%8B%E6%8A%97%E7%9A%BA-V-%E9%A0%98%E9%96%8B%E8%A1%A9-T%E6%81%A4-21006072441761?itemId=21011217225274&vendorItemId=21080473202343&sourceType=search&rank=3&searchId=9b5526b193b74377bf7d036f2e849ed8&q=%E8%A1%A3%E6%9C%8D
"Allup Home Lucky Opportunity 短袖 T恤, 綠色",$723,https://www.tw.coupang.com/products/Allup-Home-Lucky-Opportunity-%E7%9F%AD%E8%A2%96-T%E6%81%A4-21006366067477?itemId=21013461813471&vendorItemId=21080716191019&sourceType=search&rank=4&searchId=9b5526b193b74377bf7d036f2e849ed8&q=%E8%A1%A3%E6%9C%8D
"CARET 男女適穿涼感短袖polo衫, 黑色",$170,https://www.tw.coupang.com/products/CARET-%E7%94%B7%E5%A5%B3%E9%81%A9%E7%A9%BF%E6%B6%BC%E6%84%9F%E7%9F%AD%E8%A2%96polo%E8%A1%AB-21005058129883?itemId=21006826940537&vendorItemId=21074119571926&sourceType=search&rank=5&searchId=9b5526b193b74377bf7d036f2e849ed8&q=%E8%A1%A3%E6%9C%8D
CITIFY 男款基本款素色圓領短袖T恤,$180,https://www.tw.coupang.com/products/CITIFY-%E7%94%B7%E6%AC%BE%E5%9F%BA%E6%9C%AC%E6%AC%BE%E7%B4%A0%E8%89%B2%E5%9C%93%E9%A0%98%E7%9F%AD%E8%A2%96T%E6%81%A4-21006523842415?itemId=21014464838303&vendorItemId=21081708220671&sourceType=search&rank=6&searchId=9b5526b193b74377bf7d036f2e849ed8&q=%E8%A1%A3%E6%9C%8D
男士不沾冷綁帶訓練短褲健身運動服,$185,https://www.tw.coupang.com/products/%E7%94%B7%E5%A3%AB%E4%B8%8D%E6%B2%BE%E5%86%B7%E7%B6%81%E5%B8%B6%E8%A8%93%E7%B7%B4%E7%9F%AD%E8%A4%B2%E5%81%A5%E8%BA%AB%E9%81%8B%E5%8B%95%E6%9C%8D-21008000592202?itemId=21022277914538&vendorItemId=21089323533604&sourceType=search&rank=7&searchId=9b5526b193b74377bf7d036f2e849ed8&q=%E8%A1%A3%E6%9C%8D
CARET 女款彈力直筒長褲,$452,https://www.tw.coupang.com/products/CARET-%E5%A5%B3%E6%AC%BE%E5%BD%88%E5%8A%9B%E7%9B%B4%E7%AD%92%E9%95%B7%E8%A4%B2-21001592154641?itemId=21006062743096&vendorItemId=21073359657716&sourceType=search&rank=8&searchId=9b5526b193b74377bf7d036f2e849ed8&q=%E8%A1%A3%E6%9C%8D
