product_name,product_price,product_url
"Doritos 多力多滋 玉米片 美式辣起士, 84g, 12包",$215,https://www.tw.coupang.com/products/Doritos-%E5%A4%9A%E5%8A%9B%E5%A4%9A%E6%BB%8B-%E7%8E%89%E7%B1%B3%E7%89%87-%E7%BE%8E%E5%BC%8F%E8%BE%A3%E8%B5%B7%E5%A3%AB-169709320224768?itemId=268536689688578&vendorItemId=268534714155008&sourceType=search&rank=4&searchId=69289839303642b59ad9be6540ff48d2&q=%E9%A4%85%E4%B9%BE
"旺旺 仙貝 大, 112g, 4袋",$137,https://www.tw.coupang.com/products/%E6%97%BA%E6%97%BA-%E4%BB%99%E8%B2%9D-%E5%A4%A7-165965983596558?itemId=394278505218052&vendorItemId=394278505267200&sourceType=search&rank=5&searchId=69289839303642b59ad9be6540ff48d2&q=%E9%A4%85%E4%B9%BE
"PEPERO 巧克夾心棒, 45g, 3盒",$67,https://www.tw.coupang.com/products/PEPERO-%E5%B7%A7%E5%85%8B%E5%A4%BE%E5%BF%83%E6%A3%92-172124090122248?itemId=394361720258569&vendorItemId=394361720242180&sourceType=search&rank=6&searchId=69289839303642b59ad9be6540ff48d2&q=%E9%A4%85%E4%B9%BE
"HAITAI 海太 馬鈴薯薄餅, 240g, 2盒",$176,https://www.tw.coupang.com/products/HAITAI-%E6%B5%B7%E5%A4%AA-%E9%A6%AC%E9%88%B4%E8%96%AF%E8%96%84%E9%A4%85-21007262483003?itemId=21018502096569&vendorItemId=21004767569195&sourceType=search&rank=7&searchId=69289839303642b59ad9be6540ff48d2&q=%E9%A4%85%E4%B9%BE
"munchy's 麥奇 黑巧克力燕麥餅, 208g, 2袋",$110,https://www.tw.coupang.com/products/munchy's-%E9%BA%A5%E5%A5%87-%E9%BB%91%E5%B7%A7%E5%85%8B%E5%8A%9B%E7%87%95%E9%BA%A5%E9%A4%85-163505336451102?itemId=384228764123138&vendorItemId=384228759928839&sourceType=search&rank=8&searchId=69289839303642b59ad9be6540ff48d2&q=%E9%A4%85%E4%B9%BE
"master mi 米大師 生機糙米餅 12包, 72g, 2盒",$145,https://www.tw.coupang.com/products/master-mi-%E7%B1%B3%E5%A4%A7%E5%B8%AB-%E7%94%9F%E6%A9%9F%E7%B3%99%E7%B1%B3%E9%A4%85-12%E5%8C%85-200011270832168?itemId=396910795898886&vendorItemId=396910795931649&sourceType=search&rank=9&searchId=69289839303642b59ad9be6540ff48d2&q=%E9%A4%85%E4%B9%BE
"新竹福源 金沙花生醬堅果捲, 150g, 1盒",$171,https://www.tw.coupang.com/products/%E6%96%B0%E7%AB%B9%E7%A6%8F%E6%BA%90-%E9%87%91%E6%B2%99%E8%8A%B1%E7%94%9F%E9%86%AC%E5%A0%85%E6%9E%9C%E6%8D%B2-158460272410626?itemId=158460272410627&vendorItemId=158459441922048&sourceType=search&rank=10&searchId=69289839303642b59ad9be6540ff48d2&q=%E9%A4%85%E4%B9%BE
"掬水軒 迷你口糧棒, 70g, 6包",$37,https://www.tw.coupang.com/products/%E6%8E%AC%E6%B0%B4%E8%BB%92-%E8%BF%B7%E4%BD%A0%E5%8F%A3%E7%B3%A7%E6%A3%92-163903338151957?itemId=382310813761542&vendorItemId=382310813777921&sourceType=search&rank=11&searchId=69289839303642b59ad9be6540ff48d2&q=%E9%A4%85%E4%B9%BE
"比得兔威化捲心酥禮盒, 巧克力口味+卡布奇諾口味+餅乾奶油口味+香草口味, 1組",$270,https://www.tw.coupang.com/products/%E6%AF%94%E5%BE%97%E5%85%94%E5%A8%81%E5%8C%96%E6%8D%B2%E5%BF%83%E9%85%A5%E7%A6%AE%E7%9B%92-21006925185207?itemId=21016737399151&vendorItemId=21083919322544&sourceType=search&rank=12&searchId=69289839303642b59ad9be6540ff48d2&q=%E9%A4%85%E4%B9%BE
"master mi 米大師 小星泡芙 6個月以上, 小魚 + 海帶, 32g, 2條",$82,https://www.tw.coupang.com/products/master-mi-%E7%B1%B3%E5%A4%A7%E5%B8%AB-%E5%B0%8F%E6%98%9F%E6%B3%A1%E8%8A%99-6%E5%80%8B%E6%9C%88%E4%BB%A5%E4%B8%8A-277695397085188?itemId=383151893364742&vendorItemId=383151893315585&sourceType=search&rank=13&searchId=69289839303642b59ad9be6540ff48d2&q=%E9%A4%85%E4%B9%BE
"義美 美味蘇打餅乾 原味, 192g, 3盒",$113,https://www.tw.coupang.com/products/%E7%BE%A9%E7%BE%8E-%E7%BE%8E%E5%91%B3%E8%98%87%E6%89%93%E9%A4%85%E4%B9%BE-%E5%8E%9F%E5%91%B3-159576020172803?itemId=273285895897095&vendorItemId=273286944505857&sourceType=search&rank=14&searchId=69289839303642b59ad9be6540ff48d2&q=%E9%A4%85%E4%B9%BE
"盛香珍 法國薄酥, 128g, 4袋",$120,https://www.tw.coupang.com/products/%E7%9B%9B%E9%A6%99%E7%8F%8D-%E6%B3%95%E5%9C%8B%E8%96%84%E9%85%A5-276585361948676?itemId=276586322427908&vendorItemId=276585361948672&sourceType=search&rank=15&searchId=69289839303642b59ad9be6540ff48d2&q=%E9%A4%85%E4%B9%BE
"O my food 歐邁福 法式麵包餅乾 青陽辣椒美乃滋口味, 300g, 1包",$105,https://www.tw.coupang.com/products/O-my-food-%E6%AD%90%E9%82%81%E7%A6%8F-%E6%B3%95%E5%BC%8F%E9%BA%B5%E5%8C%85%E9%A4%85%E4%B9%BE-%E9%9D%92%E9%99%BD%E8%BE%A3%E6%A4%92%E7%BE%8E%E4%B9%83%E6%BB%8B%E5%8F%A3%E5%91%B3-161718718136340?itemId=161718298722306&vendorItemId=161718718136329&sourceType=search&rank=16&searchId=69289839303642b59ad9be6540ff48d2&q=%E9%A4%85%E4%B9%BE
"新東陽 飛機餅, 奶素, 120g, 3包",$79,https://www.tw.coupang.com/products/%E6%96%B0%E6%9D%B1%E9%99%BD-%E9%A3%9B%E6%A9%9F%E9%A4%85-277600224100364?itemId=400172542541840&vendorItemId=400172542541838&sourceType=search&rank=17&searchId=69289839303642b59ad9be6540ff48d2&q=%E9%A4%85%E4%B9%BE
"韓爸田園日記 手指米棒 6個月以上, 莓果, 20g, 1包",$82,https://www.tw.coupang.com/products/%E9%9F%93%E7%88%B8%E7%94%B0%E5%9C%92%E6%97%A5%E8%A8%98-%E6%89%8B%E6%8C%87%E7%B1%B3%E6%A3%92-6%E5%80%8B%E6%9C%88%E4%BB%A5%E4%B8%8A-199051353997343?itemId=159542683844612&vendorItemId=159543522721793&sourceType=search&rank=18&searchId=69289839303642b59ad9be6540ff48d2&q=%E9%A4%85%E4%B9%BE
"77 Milano 蜜蘭諾 黑白巧雙重奏, 100g, 3包",$96,https://www.tw.coupang.com/products/77-Milano-%E8%9C%9C%E8%98%AD%E8%AB%BE-%E9%BB%91%E7%99%BD%E5%B7%A7%E9%9B%99%E9%87%8D%E5%A5%8F-276551966883843?itemId=288091029864452&vendorItemId=288091029864448&sourceType=search&rank=19&searchId=69289839303642b59ad9be6540ff48d2&q=%E9%A4%85%E4%B9%BE
"Julie's 茱蒂絲 雷蒙德 起士夾心餅, 288g, 2袋",$133,https://www.tw.coupang.com/products/Julie's-%E8%8C%B1%E8%92%82%E7%B5%B2-%E9%9B%B7%E8%92%99%E5%BE%B7-%E8%B5%B7%E5%A3%AB%E5%A4%BE%E5%BF%83%E9%A4%85-152204031803397?itemId=395464268562441&vendorItemId=395464268546050&sourceType=search&rank=20&searchId=69289839303642b59ad9be6540ff48d2&q=%E9%A4%85%E4%B9%BE
"HAITAI 海太 烤土豆苗條, 80g, 3個",$92,https://www.tw.coupang.com/products/HAITAI-%E6%B5%B7%E5%A4%AA-%E7%83%A4%E5%9C%9F%E8%B1%86%E8%8B%97%E6%A2%9D-21007262483003?itemId=21019443337327&vendorItemId=21086554309108&sourceType=search&rank=21&searchId=69289839303642b59ad9be6540ff48d2&q=%E9%A4%85%E4%B9%BE
"CHOKO 俏菓 磨牙餅, 蔬菜, 7個月以上, 50g, 2盒",$150,https://www.tw.coupang.com/products/CHOKO-%E4%BF%8F%E8%8F%93-%E7%A3%A8%E7%89%99%E9%A4%85-217779651182604?itemId=395471436595216&vendorItemId=395471436578829&sourceType=search&rank=22&searchId=69289839303642b59ad9be6540ff48d2&q=%E9%A4%85%E4%B9%BE
"KYODA 京田製菓 巧虎寶寶米餅 6個月以上, 草莓味, 45g, 2瓶",$166,https://www.tw.coupang.com/products/KYODA-%E4%BA%AC%E7%94%B0%E8%A3%BD%E8%8F%93-%E5%B7%A7%E8%99%8E%E5%AF%B6%E5%AF%B6%E7%B1%B3%E9%A4%85-6%E5%80%8B%E6%9C%88%E4%BB%A5%E4%B8%8A-149760967147528?itemId=358973538516996&vendorItemId=358973538533376&sourceType=search&rank=23&searchId=69289839303642b59ad9be6540ff48d2&q=%E9%A4%85%E4%B9%BE
"77 本味誠現 牛奶餅, 60g, 4盒",$92,https://www.tw.coupang.com/products/77-%E6%9C%AC%E5%91%B3%E8%AA%A0%E7%8F%BE-%E7%89%9B%E5%A5%B6%E9%A4%85-166055309721612?itemId=384955850883072&vendorItemId=384955850915841&sourceType=search&rank=24&searchId=69289839303642b59ad9be6540ff48d2&q=%E9%A4%85%E4%B9%BE
"CROWN 皇冠 蘇打餅乾, 56g, 3盒",$65,https://www.tw.coupang.com/products/CROWN-%E7%9A%87%E5%86%A0-%E8%98%87%E6%89%93%E9%A4%85%E4%B9%BE-21007290972662?itemId=21000003917969&vendorItemId=21085729891798&sourceType=search&rank=25&searchId=69289839303642b59ad9be6540ff48d2&q=%E9%A4%85%E4%B9%BE
"Gery 芝莉 厚醬餅乾 起司口味, 360g, 3袋",$165,https://www.tw.coupang.com/products/Gery-%E8%8A%9D%E8%8E%89-%E5%8E%9A%E9%86%AC%E9%A4%85%E4%B9%BE-%E8%B5%B7%E5%8F%B8%E5%8F%A3%E5%91%B3-247521804795920?itemId=247522631057433&vendorItemId=247521800601636&sourceType=search&rank=26&searchId=69289839303642b59ad9be6540ff48d2&q=%E9%A4%85%E4%B9%BE
"盛香珍 糕餅舖 酥餅總匯, 210g, 2盒",$91,https://www.tw.coupang.com/products/%E7%9B%9B%E9%A6%99%E7%8F%8D-%E7%B3%95%E9%A4%85%E8%88%96-%E9%85%A5%E9%A4%85%E7%B8%BD%E5%8C%AF-276584447557640?itemId=400172630638593&vendorItemId=400172626444299&sourceType=search&rank=27&searchId=69289839303642b59ad9be6540ff48d2&q=%E9%A4%85%E4%B9%BE
"Kokkal Corn 玉米脆角 烤玉米味, 67g, 3包",$102,https://www.tw.coupang.com/products/Kokkal-Corn-%E7%8E%89%E7%B1%B3%E8%84%86%E8%A7%92-%E7%83%A4%E7%8E%89%E7%B1%B3%E5%91%B3-277599951486983?itemId=359982834843667&vendorItemId=359982834892804&sourceType=search&rank=28&searchId=69289839303642b59ad9be6540ff48d2&q=%E9%A4%85%E4%B9%BE
"LOTTE 樂天 大蒜麵包餅, 70g, 6包",$142,https://www.tw.coupang.com/products/LOTTE-%E6%A8%82%E5%A4%A9-%E5%A4%A7%E8%92%9C%E9%BA%B5%E5%8C%85%E9%A4%85-153630011260939?itemId=358970980007943&vendorItemId=358970980007938&sourceType=search&rank=29&searchId=69289839303642b59ad9be6540ff48d2&q=%E9%A4%85%E4%B9%BE
"連城記 芋頭酥 全素, 90g, 2包",$95,https://www.tw.coupang.com/products/%E9%80%A3%E5%9F%8E%E8%A8%98-%E8%8A%8B%E9%A0%AD%E9%85%A5-%E5%85%A8%E7%B4%A0-202945761083419?itemId=392567405395979&vendorItemId=392567405363207&sourceType=search&rank=&searchId=715d7cc8f14845b8b125b4be22e8c358&q=%E9%A4%85%E4%B9%BE
"韓爸田園日記 米片片米餅 6個月以上, 蘋果, 20g, 2包",$156,https://www.tw.coupang.com/products/%E9%9F%93%E7%88%B8%E7%94%B0%E5%9C%92%E6%97%A5%E8%A8%98-%E7%B1%B3%E7%89%87%E7%89%87%E7%B1%B3%E9%A4%85-6%E5%80%8B%E6%9C%88%E4%BB%A5%E4%B8%8A-199051983175683?itemId=313833776168960&vendorItemId=313836150161417&sourceType=search&rank=1&searchId=715d7cc8f14845b8b125b4be22e8c358&q=%E9%A4%85%E4%B9%BE
"福義軒 湘辣蘇打餅, 306g, 4袋",$249,https://www.tw.coupang.com/products/%E7%A6%8F%E7%BE%A9%E8%BB%92-%E6%B9%98%E8%BE%A3%E8%98%87%E6%89%93%E9%A4%85-164163674406915?itemId=281262484848657&vendorItemId=281260463177741&sourceType=search&rank=2&searchId=715d7cc8f14845b8b125b4be22e8c358&q=%E9%A4%85%E4%B9%BE
"Naeiae 嬰幼兒米棒, 綜合蔬菜, 30g, 2包",$158,https://www.tw.coupang.com/products/Naeiae-%E5%AC%B0%E5%B9%BC%E5%85%92%E7%B1%B3%E6%A3%92-192498215403521?itemId=277628078473220&vendorItemId=277630091755520&sourceType=search&rank=3&searchId=715d7cc8f14845b8b125b4be22e8c358&q=%E9%A4%85%E4%B9%BE
"Doritos 多力多滋 玉米片 川味花椒雞口味, 48g, 12包",$159,https://www.tw.coupang.com/products/Doritos-%E5%A4%9A%E5%8A%9B%E5%A4%9A%E6%BB%8B-%E7%8E%89%E7%B1%B3%E7%89%87-%E5%B7%9D%E5%91%B3%E8%8A%B1%E6%A4%92%E9%9B%9E%E5%8F%A3%E5%91%B3-256306061459461?itemId=256307906969608&vendorItemId=256307034570758&sourceType=search&rank=4&searchId=715d7cc8f14845b8b125b4be22e8c358&q=%E9%A4%85%E4%B9%BE
"義美 夾心酥 巧克力, 400g, 2袋",$128,https://www.tw.coupang.com/products/%E7%BE%A9%E7%BE%8E-%E5%A4%BE%E5%BF%83%E9%85%A5-%E5%B7%A7%E5%85%8B%E5%8A%9B-260909024886789?itemId=266349372719118&vendorItemId=266351323086851&sourceType=search&rank=5&searchId=715d7cc8f14845b8b125b4be22e8c358&q=%E9%A4%85%E4%B9%BE
"Wasuka 特級牛奶威化捲, 600g, 2袋",$151,https://www.tw.coupang.com/products/Wasuka-%E7%89%B9%E7%B4%9A%E7%89%9B%E5%A5%B6%E5%A8%81%E5%8C%96%E6%8D%B2-209465697615888?itemId=310573476560899&vendorItemId=310574852325376&sourceType=search&rank=6&searchId=715d7cc8f14845b8b125b4be22e8c358&q=%E9%A4%85%E4%B9%BE
"旺旺 旺仔小饅頭 原味, 30g, 40包",$264,https://www.tw.coupang.com/products/%E6%97%BA%E6%97%BA-%E6%97%BA%E4%BB%94%E5%B0%8F%E9%A5%85%E9%A0%AD-%E5%8E%9F%E5%91%B3-268592058712071?itemId=279046592102414&vendorItemId=279046592102404&sourceType=search&rank=7&searchId=715d7cc8f14845b8b125b4be22e8c358&q=%E9%A4%85%E4%B9%BE
"掬水軒 營養口糧, 140g, 6包",$46,https://www.tw.coupang.com/products/%E6%8E%AC%E6%B0%B4%E8%BB%92-%E7%87%9F%E9%A4%8A%E5%8F%A3%E7%B3%A7-276584288174087?itemId=384234841636872&vendorItemId=384234841669637&sourceType=search&rank=8&searchId=715d7cc8f14845b8b125b4be22e8c358&q=%E9%A4%85%E4%B9%BE
"Yu-Ki 檸檬夾心餅, 150g, 3盒",$111,https://www.tw.coupang.com/products/Yu-Ki-%E6%AA%B8%E6%AA%AC%E5%A4%BE%E5%BF%83%E9%A4%85-200010704568335?itemId=316068593631236&vendorItemId=316067637346305&sourceType=search&rank=9&searchId=715d7cc8f14845b8b125b4be22e8c358&q=%E9%A4%85%E4%B9%BE
"LOTTE 樂天 BINCH巧克力餅乾, 102g, 3盒",$150,https://www.tw.coupang.com/products/LOTTE-%E6%A8%82%E5%A4%A9-BINCH%E5%B7%A7%E5%85%8B%E5%8A%9B%E9%A4%85%E4%B9%BE-21004590016491?itemId=21019458355334&vendorItemId=21085270354362&sourceType=search&rank=10&searchId=715d7cc8f14845b8b125b4be22e8c358&q=%E9%A4%85%E4%B9%BE
"MB BABY 萌寶寶 大米餅 4個月以上, 胡蘿蔔, 20g, 1包",$108,https://www.tw.coupang.com/products/MB-BABY-%E8%90%8C%E5%AF%B6%E5%AF%B6-%E5%A4%A7%E7%B1%B3%E9%A4%85-4%E5%80%8B%E6%9C%88%E4%BB%A5%E4%B8%8A-253735313817634?itemId=159542709010436&vendorItemId=159542709010434&sourceType=search&rank=11&searchId=715d7cc8f14845b8b125b4be22e8c358&q=%E9%A4%85%E4%B9%BE
"黑師傅 捲心酥 牛奶, 200g, 1罐",$91,https://www.tw.coupang.com/products/%E9%BB%91%E5%B8%AB%E5%82%85-%E6%8D%B2%E5%BF%83%E9%85%A5-%E7%89%9B%E5%A5%B6-291333218484237?itemId=283440758882305&vendorItemId=283439790014464&sourceType=search&rank=12&searchId=715d7cc8f14845b8b125b4be22e8c358&q=%E9%A4%85%E4%B9%BE
"ORION 好麗友 厚切地瓜片, 3包, 56g",$137,https://www.tw.coupang.com/products/ORION-%E5%A5%BD%E9%BA%97%E5%8F%8B-%E5%8E%9A%E5%88%87%E5%9C%B0%E7%93%9C%E7%89%87-21006827502407?itemId=21017905766453&vendorItemId=21085072690633&sourceType=search&rank=13&searchId=715d7cc8f14845b8b125b4be22e8c358&q=%E9%A4%85%E4%B9%BE
"ORION 好麗友 巧克力夾心餅乾 5入裝, 2盒, 125g",$115,https://www.tw.coupang.com/products/ORION-%E5%A5%BD%E9%BA%97%E5%8F%8B-%E5%B7%A7%E5%85%8B%E5%8A%9B%E5%A4%BE%E5%BF%83%E9%A4%85%E4%B9%BE-5%E5%85%A5%E8%A3%9D-21007764598919?itemId=21020354586858&vendorItemId=21085129873971&sourceType=search&rank=14&searchId=715d7cc8f14845b8b125b4be22e8c358&q=%E9%A4%85%E4%B9%BE
"BOURBON 北日本 丹麥西點禮盒, 粉紅, 310.8g, 1盒",$174,https://www.tw.coupang.com/products/BOURBON-%E5%8C%97%E6%97%A5%E6%9C%AC-%E4%B8%B9%E9%BA%A5%E8%A5%BF%E9%BB%9E%E7%A6%AE%E7%9B%92-241056511672321?itemId=241057304379401&vendorItemId=241057304379396&sourceType=search&rank=15&searchId=715d7cc8f14845b8b125b4be22e8c358&q=%E9%A4%85%E4%B9%BE
"御之味 高原牛奶餅, 420g, 2袋",$119,https://www.tw.coupang.com/products/%E5%BE%A1%E4%B9%8B%E5%91%B3-%E9%AB%98%E5%8E%9F%E7%89%9B%E5%A5%B6%E9%A4%85-167436884082694?itemId=393286292307980&vendorItemId=393286292324360&sourceType=search&rank=16&searchId=715d7cc8f14845b8b125b4be22e8c358&q=%E9%A4%85%E4%B9%BE
"munchy's 麥奇 草莓黑加栗燕麥餅, 208g, 2袋",$110,https://www.tw.coupang.com/products/munchy's-%E9%BA%A5%E5%A5%87-%E8%8D%89%E8%8E%93%E9%BB%91%E5%8A%A0%E6%A0%97%E7%87%95%E9%BA%A5%E9%A4%85-163869259431961?itemId=384231331004422&vendorItemId=384231331053570&sourceType=search&rank=17&searchId=715d7cc8f14845b8b125b4be22e8c358&q=%E9%A4%85%E4%B9%BE
"韓國 ivenet 穀物卷 1歲以上, 紫薯風味, 50g, 2包",$175,https://www.tw.coupang.com/products/%E9%9F%93%E5%9C%8B-ivenet-%E7%A9%80%E7%89%A9%E5%8D%B7-1%E6%AD%B2%E4%BB%A5%E4%B8%8A-245022079270931?itemId=311362169290763&vendorItemId=311364480368647&sourceType=search&rank=18&searchId=715d7cc8f14845b8b125b4be22e8c358&q=%E9%A4%85%E4%B9%BE
"Nongshim 農心 巧克力牛角餅乾, 55g, 16包",$415,https://www.tw.coupang.com/products/Nongshim-%E8%BE%B2%E5%BF%83-%E5%B7%A7%E5%85%8B%E5%8A%9B%E7%89%9B%E8%A7%92%E9%A4%85%E4%B9%BE-21007819786524?itemId=21021316450178&vendorItemId=21088375907741&sourceType=search&rank=19&searchId=715d7cc8f14845b8b125b4be22e8c358&q=%E9%A4%85%E4%B9%BE
"Naeiae 嬰幼兒片狀米餅, 菠菜, 30g, 2包",$109,https://www.tw.coupang.com/products/Naeiae-%E5%AC%B0%E5%B9%BC%E5%85%92%E7%89%87%E7%8B%80%E7%B1%B3%E9%A4%85-192497603002371?itemId=314527476318210&vendorItemId=314527472123904&sourceType=search&rank=20&searchId=715d7cc8f14845b8b125b4be22e8c358&q=%E9%A4%85%E4%B9%BE
"Orion 好麗友 陽光波浪玉米脆片 辣味, 80g, 3包",$121,https://www.tw.coupang.com/products/Orion-%E5%A5%BD%E9%BA%97%E5%8F%8B-%E9%99%BD%E5%85%89%E6%B3%A2%E6%B5%AA%E7%8E%89%E7%B1%B3%E8%84%86%E7%89%87-%E8%BE%A3%E5%91%B3-21000191600841?itemId=21016350886373&vendorItemId=21084994380010&sourceType=search&rank=21&searchId=715d7cc8f14845b8b125b4be22e8c358&q=%E9%A4%85%E4%B9%BE
"ORION 好麗友 千層酥打餅乾 可頌風味, 196.8g, 2盒",$125,https://www.tw.coupang.com/products/ORION-%E5%A5%BD%E9%BA%97%E5%8F%8B-%E5%8D%83%E5%B1%A4%E9%85%A5%E6%89%93%E9%A4%85%E4%B9%BE-%E5%8F%AF%E9%A0%8C%E9%A2%A8%E5%91%B3-21007136767896?itemId=21018890762579&vendorItemId=21086127825622&sourceType=search&rank=22&searchId=715d7cc8f14845b8b125b4be22e8c358&q=%E9%A4%85%E4%B9%BE
"Orion 好麗友 玉米脆片 酸奶油&洋蔥口味, 92g, 3包",$101,https://www.tw.coupang.com/products/Orion-%E5%A5%BD%E9%BA%97%E5%8F%8B-%E7%8E%89%E7%B1%B3%E8%84%86%E7%89%87-%E9%85%B8%E5%A5%B6%E6%B2%B9%26%E6%B4%8B%E8%94%A5%E5%8F%A3%E5%91%B3-21006536946952?itemId=21018632969612&vendorItemId=21085768238611&sourceType=search&rank=23&searchId=715d7cc8f14845b8b125b4be22e8c358&q=%E9%A4%85%E4%B9%BE
"ORION 好麗友 Market O 薯條餅乾 魷魚風味, 80g, 3包",$109,https://www.tw.coupang.com/products/ORION-%E5%A5%BD%E9%BA%97%E5%8F%8B-Market-O-%E8%96%AF%E6%A2%9D%E9%A4%85%E4%B9%BE-%E9%AD%B7%E9%AD%9A%E9%A2%A8%E5%91%B3-21005796641183?itemId=21009197472014&vendorItemId=21085729891301&sourceType=search&rank=24&searchId=715d7cc8f14845b8b125b4be22e8c358&q=%E9%A4%85%E4%B9%BE
"六福 手工無糖餅乾 芝麻, 120g, 2盒",$121,https://www.tw.coupang.com/products/%E5%85%AD%E7%A6%8F-%E6%89%8B%E5%B7%A5%E7%84%A1%E7%B3%96%E9%A4%85%E4%B9%BE-%E8%8A%9D%E9%BA%BB-164193005158403?itemId=277597472636945&vendorItemId=316360655585280&sourceType=search&rank=25&searchId=715d7cc8f14845b8b125b4be22e8c358&q=%E9%A4%85%E4%B9%BE
"統一生機 海鹽洋芋片 原味, 50g, 4包",$84,https://www.tw.coupang.com/products/%E7%B5%B1%E4%B8%80%E7%94%9F%E6%A9%9F-%E6%B5%B7%E9%B9%BD%E6%B4%8B%E8%8A%8B%E7%89%87-%E5%8E%9F%E5%91%B3-273300886339585?itemId=359988635566082&vendorItemId=359988635615233&sourceType=search&rank=26&searchId=715d7cc8f14845b8b125b4be22e8c358&q=%E9%A4%85%E4%B9%BE
"Binggrae Pororo and Friends 原味餅乾, 65g, 3盒",$97,https://www.tw.coupang.com/products/Binggrae-Pororo-and-Friends-%E5%8E%9F%E5%91%B3%E9%A4%85%E4%B9%BE-21000000096849?itemId=21000001055988&vendorItemId=21003000996548&sourceType=search&rank=27&searchId=715d7cc8f14845b8b125b4be22e8c358&q=%E9%A4%85%E4%B9%BE
"玉山碾米 糙厚米餅, 原味, 40g, 2包",$138,https://www.tw.coupang.com/products/%E7%8E%89%E5%B1%B1%E7%A2%BE%E7%B1%B3-%E7%B3%99%E5%8E%9A%E7%B1%B3%E9%A4%85-159543501750276?itemId=358976893976578&vendorItemId=358976889782283&sourceType=search&rank=28&searchId=715d7cc8f14845b8b125b4be22e8c358&q=%E9%A4%85%E4%B9%BE
"CW 恐龍造型餅乾 牛奶口味, 60g, 3盒",$110,https://www.tw.coupang.com/products/CW-%E6%81%90%E9%BE%8D%E9%80%A0%E5%9E%8B%E9%A4%85%E4%B9%BE-%E7%89%9B%E5%A5%B6%E5%8F%A3%E5%91%B3-21001418543944?itemId=21018036360561&vendorItemId=21085190803697&sourceType=search&rank=29&searchId=715d7cc8f14845b8b125b4be22e8c358&q=%E9%A4%85%E4%B9%BE
"master mi 米大師 小星泡芙4連包 6個月以上, 草莓+蘋果, 32g, 3組",$117,https://www.tw.coupang.com/products/master-mi-%E7%B1%B3%E5%A4%A7%E5%B8%AB-%E5%B0%8F%E6%98%9F%E6%B3%A1%E8%8A%994%E9%80%A3%E5%8C%85-6%E5%80%8B%E6%9C%88%E4%BB%A5%E4%B8%8A-277696357564421?itemId=277694340087819&vendorItemId=277694340087813&sourceType=search&rank=&searchId=f08715c690644167b6f3d916b862d4ca&q=%E9%A4%85%E4%B9%BE
"Nnutrinini 脆妮妮 頭等艙飛機餅 1歲以上, 原味麥香, 110g, 2罐",$178,https://www.tw.coupang.com/products/Nnutrinini-%E8%84%86%E5%A6%AE%E5%A6%AE-%E9%A0%AD%E7%AD%89%E8%89%99%E9%A3%9B%E6%A9%9F%E9%A4%85-1%E6%AD%B2%E4%BB%A5%E4%B8%8A-202572417712135?itemId=305834525425669&vendorItemId=305832281456642&sourceType=search&rank=1&searchId=f08715c690644167b6f3d916b862d4ca&q=%E9%A4%85%E4%B9%BE
"Doritos 多力多滋 玉米片 蒜味牛菲力, 40g, 12包",$159,https://www.tw.coupang.com/products/Doritos-%E5%A4%9A%E5%8A%9B%E5%A4%9A%E6%BB%8B-%E7%8E%89%E7%B1%B3%E7%89%87-%E8%92%9C%E5%91%B3%E7%89%9B%E8%8F%B2%E5%8A%9B-283756749373448?itemId=283757714046997&vendorItemId=283757714046992&sourceType=search&rank=2&searchId=f08715c690644167b6f3d916b862d4ca&q=%E9%A4%85%E4%B9%BE
"韓爸田園日記 寶寶優格餅乾 6個月以上, 蘋果口味, 16g, 1包",$82,https://www.tw.coupang.com/products/%E9%9F%93%E7%88%B8%E7%94%B0%E5%9C%92%E6%97%A5%E8%A8%98-%E5%AF%B6%E5%AF%B6%E5%84%AA%E6%A0%BC%E9%A4%85%E4%B9%BE-6%E5%80%8B%E6%9C%88%E4%BB%A5%E4%B8%8A-239579281965058?itemId=239580166995968&vendorItemId=239580162801665&sourceType=search&rank=3&searchId=f08715c690644167b6f3d916b862d4ca&q=%E9%A4%85%E4%B9%BE
"eatus 扁可頌 5片入, 120g, 2盒",$365,https://www.tw.coupang.com/products/eatus-%E6%89%81%E5%8F%AF%E9%A0%8C-5%E7%89%87%E5%85%A5-21007623738814?itemId=21020260996553&vendorItemId=21087348512860&sourceType=search&rank=4&searchId=f08715c690644167b6f3d916b862d4ca&q=%E9%A4%85%E4%B9%BE
"可樂果 捲捲酥 三杯雞口味, 175g, 2包",$77,https://www.tw.coupang.com/products/%E5%8F%AF%E6%A8%82%E6%9E%9C-%E6%8D%B2%E6%8D%B2%E9%85%A5-%E4%B8%89%E6%9D%AF%E9%9B%9E%E5%8F%A3%E5%91%B3-263917259407376?itemId=400168608317444&vendorItemId=400168604123144&sourceType=search&rank=5&searchId=f08715c690644167b6f3d916b862d4ca&q=%E9%A4%85%E4%B9%BE
"CHOKO 俏菓 米餅 6個月以上, 原味, 50g, 2盒",$124,https://www.tw.coupang.com/products/CHOKO-%E4%BF%8F%E8%8F%93-%E7%B1%B3%E9%A4%85-6%E5%80%8B%E6%9C%88%E4%BB%A5%E4%B8%8A-217778967527431?itemId=277695975899138&vendorItemId=277694923096064&sourceType=search&rank=6&searchId=f08715c690644167b6f3d916b862d4ca&q=%E9%A4%85%E4%B9%BE
