product_name,product_price,product_url
"義美 高鈣營養牛乳, 125ml, 72入",$816,https://www.tw.coupang.com/products/%E7%BE%A9%E7%BE%8E-%E9%AB%98%E9%88%A3%E7%87%9F%E9%A4%8A%E7%89%9B%E4%B9%B3-272607668584450?itemId=383155097780227&vendorItemId=383155097763840&sourceType=search&rank=15&searchId=29a164c5759147b2937e0f687a40e34a&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"NutriD-Day Premium葉黃素黃金膠囊, 90顆, 3罐",$699,https://www.tw.coupang.com/products/NutriD-Day-Premium%E8%91%89%E9%BB%83%E7%B4%A0%E9%BB%83%E9%87%91%E8%86%A0%E5%9B%8A-21007497623760?itemId=21020460032260&vendorItemId=21084639390746&sourceType=search&rank=16&searchId=29a164c5759147b2937e0f687a40e34a&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"PBF 寶齡富錦生技 寶益他命高劑量B群膠囊 特小顆, 60顆, 2盒",$515,https://www.tw.coupang.com/products/PBF-%E5%AF%B6%E9%BD%A1%E5%AF%8C%E9%8C%A6%E7%94%9F%E6%8A%80-%E5%AF%B6%E7%9B%8A%E4%BB%96%E5%91%BD%E9%AB%98%E5%8A%91%E9%87%8FB%E7%BE%A4%E8%86%A0%E5%9B%8A-%E7%89%B9%E5%B0%8F%E9%A1%86-168493550878722?itemId=201473577140255&vendorItemId=201473577140231&sourceType=search&rank=17&searchId=29a164c5759147b2937e0f687a40e34a&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Lemona 萊蒙娜 維他命C粉隨身包 200包入+購物袋, 300g, 1組",$692,https://www.tw.coupang.com/products/Lemona-%E8%90%8A%E8%92%99%E5%A8%9C-%E7%B6%AD%E4%BB%96%E5%91%BDC%E7%B2%89%E9%9A%A8%E8%BA%AB%E5%8C%85-200%E5%8C%85%E5%85%A5%2B%E8%B3%BC%E7%89%A9%E8%A2%8B-21006779203513?itemId=21015936460811&vendorItemId=21074541011962&sourceType=search&rank=18&searchId=29a164c5759147b2937e0f687a40e34a&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"葡萄王 人蔘蜆B群 Plus B雙層加強碇, 30顆, 4罐",$826,https://www.tw.coupang.com/products/%E8%91%A1%E8%90%84%E7%8E%8B-%E4%BA%BA%E8%94%98%E8%9C%86B%E7%BE%A4-Plus-B%E9%9B%99%E5%B1%A4%E5%8A%A0%E5%BC%B7%E7%A2%87-273948906323971?itemId=416162542206981&vendorItemId=416162542239745&sourceType=search&rank=19&searchId=29a164c5759147b2937e0f687a40e34a&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"now 健而婷 維他命C-1000補充錠, 1罐, 100顆",$315,https://www.tw.coupang.com/products/now-%E5%81%A5%E8%80%8C%E5%A9%B7-%E7%B6%AD%E4%BB%96%E5%91%BDC-1000%E8%A3%9C%E5%85%85%E9%8C%A0-21008204120630?itemId=21000002448397&vendorItemId=21003272548427&sourceType=search&rank=20&searchId=29a164c5759147b2937e0f687a40e34a&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Wholesome Story 肌醇+葉酸+維他命D膠囊, 1個, 120 件",$904,https://www.tw.coupang.com/products/Wholesome-Story-%E8%82%8C%E9%86%87%2B%E8%91%89%E9%85%B8%2B%E7%B6%AD%E4%BB%96%E5%91%BDD%E8%86%A0%E5%9B%8A-21006150619206?itemId=21011869459870&vendorItemId=21079142559743&sourceType=search&rank=21&searchId=29a164c5759147b2937e0f687a40e34a&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"SWANSON 斯旺森 維生素膠囊 5mg, 1罐, 100顆",$193,https://www.tw.coupang.com/products/SWANSON-%E6%96%AF%E6%97%BA%E6%A3%AE-%E7%B6%AD%E7%94%9F%E7%B4%A0%E8%86%A0%E5%9B%8A-5mg-21000003239392?itemId=21000014966848&vendorItemId=21003273152773&sourceType=search&rank=22&searchId=29a164c5759147b2937e0f687a40e34a&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Centrum 善存 維他命C甜嚼錠 橘子口味, 60錠, 5盒",$880,https://www.tw.coupang.com/products/Centrum-%E5%96%84%E5%AD%98-%E7%B6%AD%E4%BB%96%E5%91%BDC%E7%94%9C%E5%9A%BC%E9%8C%A0-%E6%A9%98%E5%AD%90%E5%8F%A3%E5%91%B3-220664485085196?itemId=416162517073924&vendorItemId=416162517024770&sourceType=search&rank=23&searchId=29a164c5759147b2937e0f687a40e34a&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Richvita 利捷維 有酵維生素B群+鐵錠, 60錠, 2罐",$780,https://www.tw.coupang.com/products/Richvita-%E5%88%A9%E6%8D%B7%E7%B6%AD-%E6%9C%89%E9%85%B5%E7%B6%AD%E7%94%9F%E7%B4%A0B%E7%BE%A4%2B%E9%90%B5%E9%8C%A0-201478060851234?itemId=416162475098116&vendorItemId=416162475081729&sourceType=search&rank=24&searchId=29a164c5759147b2937e0f687a40e34a&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Nutricost 維他命B2膠囊 400mg, 120顆, 1罐",$478,https://www.tw.coupang.com/products/Nutricost-%E7%B6%AD%E4%BB%96%E5%91%BDB2%E8%86%A0%E5%9B%8A-400mg-21000216731274?itemId=21000666484610&vendorItemId=21004722784826&sourceType=search&rank=25&searchId=29a164c5759147b2937e0f687a40e34a&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"now 健而婷 維生素 A10000IU+維生素軟膠囊 D400IU, 1個, 100顆, 1罐",$224,https://www.tw.coupang.com/products/now-%E5%81%A5%E8%80%8C%E5%A9%B7-%E7%B6%AD%E7%94%9F%E7%B4%A0-A10000IU%2B%E7%B6%AD%E7%94%9F%E7%B4%A0%E8%BB%9F%E8%86%A0%E5%9B%8A-D400IU-21000000680364?itemId=21000002448371&vendorItemId=21003224013111&sourceType=search&rank=26&searchId=29a164c5759147b2937e0f687a40e34a&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"力度伸 維他命C+D+鋅發泡錠 黑醋栗口味, 30顆, 1盒",$586,https://www.tw.coupang.com/products/%E5%8A%9B%E5%BA%A6%E4%BC%B8-%E7%B6%AD%E4%BB%96%E5%91%BDC%2BD%2B%E9%8B%85%E7%99%BC%E6%B3%A1%E9%8C%A0-%E9%BB%91%E9%86%8B%E6%A0%97%E5%8F%A3%E5%91%B3-160993313275905?itemId=160993313275906&vendorItemId=160993732689920&sourceType=search&rank=27&searchId=29a164c5759147b2937e0f687a40e34a&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"SENTOSA 三多 維他命D3 800IU+B膜衣錠, 80顆, 2罐",$644,https://www.tw.coupang.com/products/SENTOSA-%E4%B8%89%E5%A4%9A-%E7%B6%AD%E4%BB%96%E5%91%BDD3-800IU%2BB%E8%86%9C%E8%A1%A3%E9%8C%A0-157364795686931?itemId=321454516158471&vendorItemId=321454516158469&sourceType=search&rank=28&searchId=29a164c5759147b2937e0f687a40e34a&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"QUAKER 桂格 高鈣維他命低脂奶粉, 825g, 1罐",$255,https://www.tw.coupang.com/products/QUAKER-%E6%A1%82%E6%A0%BC-%E9%AB%98%E9%88%A3%E7%B6%AD%E4%BB%96%E5%91%BD%E4%BD%8E%E8%84%82%E5%A5%B6%E7%B2%89-157267018088454?itemId=157266200182793&vendorItemId=157267018088449&sourceType=search&rank=29&searchId=29a164c5759147b2937e0f687a40e34a&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"21ST CENTURY 鈣錠 600mg+D3 Plus礦物質錠, 120 件, 1個",$199,https://www.tw.coupang.com/products/21ST-CENTURY-%E9%88%A3%E9%8C%A0-600mg%2BD3-Plus%E7%A4%A6%E7%89%A9%E8%B3%AA%E9%8C%A0-21005994031947?itemId=21010830848548&vendorItemId=21078110895514&sourceType=search&rank=&searchId=6d2459aa1ad54f0eb6a5cf0cf0cf665d&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"LIFETOCOL L-半胱胺酸綜合維他命補充錠, 100顆, 1罐",$344,https://www.tw.coupang.com/products/LIFETOCOL-L-%E5%8D%8A%E8%83%B1%E8%83%BA%E9%85%B8%E7%B6%9C%E5%90%88%E7%B6%AD%E4%BB%96%E5%91%BD%E8%A3%9C%E5%85%85%E9%8C%A0-21006726463883?itemId=21015659030970&vendorItemId=21082874878688&sourceType=search&rank=1&searchId=6d2459aa1ad54f0eb6a5cf0cf0cf665d&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"now 健而婷 維他命D-3滴劑, 1瓶, 59ml",$258,https://www.tw.coupang.com/products/now-%E5%81%A5%E8%80%8C%E5%A9%B7-%E7%B6%AD%E4%BB%96%E5%91%BDD-3%E6%BB%B4%E5%8A%91-21000000179876?itemId=21000000328357&vendorItemId=21003087090228&sourceType=search&rank=2&searchId=6d2459aa1ad54f0eb6a5cf0cf0cf665d&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"L'Il Critters 維生素D3+鈣小熊軟糖, 60顆, 1罐",$290,https://www.tw.coupang.com/products/L'Il-Critters-%E7%B6%AD%E7%94%9F%E7%B4%A0D3%2B%E9%88%A3%E5%B0%8F%E7%86%8A%E8%BB%9F%E7%B3%96-21000004009957?itemId=21000001404477&vendorItemId=21003001339773&sourceType=search&rank=3&searchId=6d2459aa1ad54f0eb6a5cf0cf0cf665d&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Angel LaLa 天使娜拉 薑黃人蔘蜆B群緩釋 加強錠, 30顆, 1罐",$280,https://www.tw.coupang.com/products/Angel-LaLa-%E5%A4%A9%E4%BD%BF%E5%A8%9C%E6%8B%89-%E8%96%91%E9%BB%83%E4%BA%BA%E8%94%98%E8%9C%86B%E7%BE%A4%E7%B7%A9%E9%87%8B-%E5%8A%A0%E5%BC%B7%E9%8C%A0-205108218380350?itemId=148338666078222&vendorItemId=148338666078211&sourceType=search&rank=4&searchId=6d2459aa1ad54f0eb6a5cf0cf0cf665d&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"DR. MERCOLA 脂質體維他命C膠囊 1000mg, 1罐, 180顆","$1,233",https://www.tw.coupang.com/products/DR.-MERCOLA-%E8%84%82%E8%B3%AA%E9%AB%94%E7%B6%AD%E4%BB%96%E5%91%BDC%E8%86%A0%E5%9B%8A-1000mg-21000000983942?itemId=21000004097771&vendorItemId=21003226120184&sourceType=search&rank=5&searchId=6d2459aa1ad54f0eb6a5cf0cf0cf665d&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"鍾根堂 維他命C, 600顆, 1盒",$703,https://www.tw.coupang.com/products/%E9%8D%BE%E6%A0%B9%E5%A0%82-%E7%B6%AD%E4%BB%96%E5%91%BDC-21006903873562?itemId=21018220645881&vendorItemId=21003000177635&sourceType=search&rank=6&searchId=6d2459aa1ad54f0eb6a5cf0cf0cf665d&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"力度伸 維他命C+D+鋅發泡錠 柳橙口味, 30顆, 3盒","$1,470",https://www.tw.coupang.com/products/%E5%8A%9B%E5%BA%A6%E4%BC%B8-%E7%B6%AD%E4%BB%96%E5%91%BDC%2BD%2B%E9%8B%85%E7%99%BC%E6%B3%A1%E9%8C%A0-%E6%9F%B3%E6%A9%99%E5%8F%A3%E5%91%B3-160993732689924?itemId=382792311488512&vendorItemId=382792311455744&sourceType=search&rank=7&searchId=6d2459aa1ad54f0eb6a5cf0cf0cf665d&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"ACE SUPER KIDS 西印度櫻桃C軟糖, 14顆, 39.2g, 3包",$198,https://www.tw.coupang.com/products/ACE-SUPER-KIDS-%E8%A5%BF%E5%8D%B0%E5%BA%A6%E6%AB%BB%E6%A1%83C%E8%BB%9F%E7%B3%96-214507108417536?itemId=394372180852741&vendorItemId=394372180852739&sourceType=search&rank=8&searchId=6d2459aa1ad54f0eb6a5cf0cf0cf665d&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Jen Sheng 人生製藥 渡邊元氣能量C發泡顆粒 C+B群+鋅, 10g, 20包, 2盒",$496,https://www.tw.coupang.com/products/Jen-Sheng-%E4%BA%BA%E7%94%9F%E8%A3%BD%E8%97%A5-%E6%B8%A1%E9%82%8A%E5%85%83%E6%B0%A3%E8%83%BD%E9%87%8FC%E7%99%BC%E6%B3%A1%E9%A1%86%E7%B2%92-C%2BB%E7%BE%A4%2B%E9%8B%85-276144234381315?itemId=416162441527306&vendorItemId=416162441576455&sourceType=search&rank=9&searchId=6d2459aa1ad54f0eb6a5cf0cf0cf665d&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"now MSM維生素膠囊 1000mg, 1罐, 240顆, 12.8盎司",$548,https://www.tw.coupang.com/products/now-MSM%E7%B6%AD%E7%94%9F%E7%B4%A0%E8%86%A0%E5%9B%8A-1000mg-21000000026229?itemId=21000000065401&vendorItemId=21003085664407&sourceType=search&rank=10&searchId=6d2459aa1ad54f0eb6a5cf0cf0cf665d&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"SENTOSA 三多 大豆卵磷脂顆粒 純素, 300g, 6罐","$1,464",https://www.tw.coupang.com/products/SENTOSA-%E4%B8%89%E5%A4%9A-%E5%A4%A7%E8%B1%86%E5%8D%B5%E7%A3%B7%E8%84%82%E9%A1%86%E7%B2%92-%E7%B4%94%E7%B4%A0-157365189984262?itemId=382416799596547&vendorItemId=382416799596545&sourceType=search&rank=11&searchId=6d2459aa1ad54f0eb6a5cf0cf0cf665d&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"QUAKER 桂格 維他命高鈣奶粉, 1650g, 2罐",$968,https://www.tw.coupang.com/products/QUAKER-%E6%A1%82%E6%A0%BC-%E7%B6%AD%E4%BB%96%E5%91%BD%E9%AB%98%E9%88%A3%E5%A5%B6%E7%B2%89-268530398248967?itemId=280495086583822&vendorItemId=280495086583812&sourceType=search&rank=12&searchId=6d2459aa1ad54f0eb6a5cf0cf0cf665d&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"SWANSON 斯旺森 維他命E軟膠囊 400IU, 1組, 100顆",$319,https://www.tw.coupang.com/products/SWANSON-%E6%96%AF%E6%97%BA%E6%A3%AE-%E7%B6%AD%E4%BB%96%E5%91%BDE%E8%BB%9F%E8%86%A0%E5%9B%8A-400IU-21000002878781?itemId=21000013412147&vendorItemId=21003272330820&sourceType=search&rank=13&searchId=6d2459aa1ad54f0eb6a5cf0cf0cf665d&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"SENTOSA 三多 女性B群Plus鐵鎂錠, 60錠, 6盒","$1,440",https://www.tw.coupang.com/products/SENTOSA-%E4%B8%89%E5%A4%9A-%E5%A5%B3%E6%80%A7B%E7%BE%A4Plus%E9%90%B5%E9%8E%82%E9%8C%A0-157364795686943?itemId=416158956077064&vendorItemId=416158956109825&sourceType=search&rank=14&searchId=6d2459aa1ad54f0eb6a5cf0cf0cf665d&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Natrol 維生素錠, 3罐, 100顆",$904,https://www.tw.coupang.com/products/Natrol-%E7%B6%AD%E7%94%9F%E7%B4%A0%E9%8C%A0-21008289153315?itemId=21000892073170&vendorItemId=21081926675304&sourceType=search&rank=15&searchId=6d2459aa1ad54f0eb6a5cf0cf0cf665d&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"now 健而婷 Adam Superior Man 多功能平板電腦, 1個, 60顆",$368,https://www.tw.coupang.com/products/now-%E5%81%A5%E8%80%8C%E5%A9%B7-Adam-Superior-Man-%E5%A4%9A%E5%8A%9F%E8%83%BD%E5%B9%B3%E6%9D%BF%E9%9B%BB%E8%85%A6-21000002367257?itemId=21000220267902&vendorItemId=21003531957312&sourceType=search&rank=16&searchId=6d2459aa1ad54f0eb6a5cf0cf0cf665d&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"purad'or 維他命C精華液, 1瓶, 118ml",$500,https://www.tw.coupang.com/products/purad'or-%E7%B6%AD%E4%BB%96%E5%91%BDC%E7%B2%BE%E8%8F%AF%E6%B6%B2-21002086609121?itemId=21003544287299&vendorItemId=21071530250398&sourceType=search&rank=17&searchId=6d2459aa1ad54f0eb6a5cf0cf0cf665d&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"COMEBEST 康貝特 能量飲, 160ml, 24瓶",$402,https://www.tw.coupang.com/products/COMEBEST-%E5%BA%B7%E8%B2%9D%E7%89%B9-%E8%83%BD%E9%87%8F%E9%A3%B2-165992013479941?itemId=165991547879429&vendorItemId=165991547879425&sourceType=search&rank=18&searchId=6d2459aa1ad54f0eb6a5cf0cf0cf665d&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"L'il Critters Immune 鋅+維他命C/D軟糖, 60顆, 1罐",$339,https://www.tw.coupang.com/products/L'il-Critters-Immune-%E9%8B%85%2B%E7%B6%AD%E4%BB%96%E5%91%BDC%2FD%E8%BB%9F%E7%B3%96-21002246142615?itemId=21003838088978&vendorItemId=21071822908047&sourceType=search&rank=19&searchId=6d2459aa1ad54f0eb6a5cf0cf0cf665d&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Jen Sheng 人生製藥 渡邊 維他命B群糖衣錠, 120顆, 6罐","$1,128",https://www.tw.coupang.com/products/Jen-Sheng-%E4%BA%BA%E7%94%9F%E8%A3%BD%E8%97%A5-%E6%B8%A1%E9%82%8A-%E7%B6%AD%E4%BB%96%E5%91%BDB%E7%BE%A4%E7%B3%96%E8%A1%A3%E9%8C%A0-276150416801799?itemId=416162445770757&vendorItemId=416162445721604&sourceType=search&rank=20&searchId=6d2459aa1ad54f0eb6a5cf0cf0cf665d&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"now 健而婷 C-1000 素食膠囊, 1個, 250顆",$493,https://www.tw.coupang.com/products/now-%E5%81%A5%E8%80%8C%E5%A9%B7-C-1000-%E7%B4%A0%E9%A3%9F%E8%86%A0%E5%9B%8A-21007196453602?itemId=21021946366118&vendorItemId=21088994199014&sourceType=search&rank=21&searchId=6d2459aa1ad54f0eb6a5cf0cf0cf665d&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"HAC 永信藥品 綜合B群錠, 60顆, 3罐",$939,https://www.tw.coupang.com/products/HAC-%E6%B0%B8%E4%BF%A1%E8%97%A5%E5%93%81-%E7%B6%9C%E5%90%88B%E7%BE%A4%E9%8C%A0-149283961520130?itemId=286304105381893&vendorItemId=286305074249729&sourceType=search&rank=22&searchId=6d2459aa1ad54f0eb6a5cf0cf0cf665d&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"SENTOSA 三多 男性B群Plus 鋅硒錠, 60錠, 4盒",$962,https://www.tw.coupang.com/products/SENTOSA-%E4%B8%89%E5%A4%9A-%E7%94%B7%E6%80%A7B%E7%BE%A4Plus-%E9%8B%85%E7%A1%92%E9%8C%A0-157364795686921?itemId=416158981242887&vendorItemId=416158981259269&sourceType=search&rank=23&searchId=6d2459aa1ad54f0eb6a5cf0cf0cf665d&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"now 健而婷 維他命C-500玫瑰果保健錠, 250顆, 1罐",$297,https://www.tw.coupang.com/products/now-%E5%81%A5%E8%80%8C%E5%A9%B7-%E7%B6%AD%E4%BB%96%E5%91%BDC-500%E7%8E%AB%E7%91%B0%E6%9E%9C%E4%BF%9D%E5%81%A5%E9%8C%A0-21007647772192?itemId=21000000068110&vendorItemId=21003086629562&sourceType=search&rank=24&searchId=6d2459aa1ad54f0eb6a5cf0cf0cf665d&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Richvita 利捷維 有酵維生素B群+鋅錠, 60錠, 3瓶","$1,185",https://www.tw.coupang.com/products/Richvita-%E5%88%A9%E6%8D%B7%E7%B6%AD-%E6%9C%89%E9%85%B5%E7%B6%AD%E7%94%9F%E7%B4%A0B%E7%BE%A4%2B%E9%8B%85%E9%8C%A0-201479335936019?itemId=201479335936020&vendorItemId=201478731972612&sourceType=search&rank=25&searchId=6d2459aa1ad54f0eb6a5cf0cf0cf665d&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"統欣生技 TX 全效守護系列男性綜合維生素, 60顆, 2罐",$598,https://www.tw.coupang.com/products/%E7%B5%B1%E6%AC%A3%E7%94%9F%E6%8A%80-TX-%E5%85%A8%E6%95%88%E5%AE%88%E8%AD%B7%E7%B3%BB%E5%88%97%E7%94%B7%E6%80%A7%E7%B6%9C%E5%90%88%E7%B6%AD%E7%94%9F%E7%B4%A0-168600572739586?itemId=417233989730307&vendorItemId=417233989779456&sourceType=search&rank=26&searchId=6d2459aa1ad54f0eb6a5cf0cf0cf665d&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"SOLARAY 維生素 D3 + K2 素食帽, 60入, 1個",$263,https://www.tw.coupang.com/products/SOLARAY-%E7%B6%AD%E7%94%9F%E7%B4%A0-D3-%2B-K2-%E7%B4%A0%E9%A3%9F%E5%B8%BD-21007632161759?itemId=21001001654185&vendorItemId=21003921213961&sourceType=search&rank=27&searchId=6d2459aa1ad54f0eb6a5cf0cf0cf665d&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"HOLIDAYS 女性複合維他命加礦物質, 90顆, 1罐",$260,https://www.tw.coupang.com/products/HOLIDAYS-%E5%A5%B3%E6%80%A7%E8%A4%87%E5%90%88%E7%B6%AD%E4%BB%96%E5%91%BD%E5%8A%A0%E7%A4%A6%E7%89%A9%E8%B3%AA-21007425246011?itemId=21017363209887&vendorItemId=21072340817824&sourceType=search&rank=28&searchId=6d2459aa1ad54f0eb6a5cf0cf0cf665d&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"TAIYEN 台塩生技 維他命B群膜衣錠, 30錠, 3罐",$207,https://www.tw.coupang.com/products/TAIYEN-%E5%8F%B0%E5%A1%A9%E7%94%9F%E6%8A%80-%E7%B6%AD%E4%BB%96%E5%91%BDB%E7%BE%A4%E8%86%9C%E8%A1%A3%E9%8C%A0-283839955976195?itemId=283838894784523&vendorItemId=283839955976192&sourceType=search&rank=29&searchId=6d2459aa1ad54f0eb6a5cf0cf0cf665d&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Mega Max Nutrition Life 維他命E軟膠囊, 90顆, 1罐",$480,https://www.tw.coupang.com/products/Mega-Max-Nutrition-Life-%E7%B6%AD%E4%BB%96%E5%91%BDE%E8%BB%9F%E8%86%A0%E5%9B%8A-169937486184448?itemId=169936534061063&vendorItemId=169937481990146&sourceType=search&rank=&searchId=b327c9796c484e3a98b2d47b046e073f&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"黑松 葡萄C 葡萄果汁飲料, 300ml, 144入",$894,https://www.tw.coupang.com/products/%E9%BB%91%E6%9D%BE-%E8%91%A1%E8%90%84C-%E8%91%A1%E8%90%84%E6%9E%9C%E6%B1%81%E9%A3%B2%E6%96%99-260977647910912?itemId=270767363162120&vendorItemId=270767363162114&sourceType=search&rank=1&searchId=b327c9796c484e3a98b2d47b046e073f&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"船井生醫 25X特濃白高顆, 30顆, 2盒",$615,https://www.tw.coupang.com/products/%E8%88%B9%E4%BA%95%E7%94%9F%E9%86%AB-25X%E7%89%B9%E6%BF%83%E7%99%BD%E9%AB%98%E9%A1%86-278389067841542?itemId=397625224265731&vendorItemId=397625224265729&sourceType=search&rank=2&searchId=b327c9796c484e3a98b2d47b046e073f&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Doppel herz 德之寶 全日素綜合維他命, 30顆, 1盒",$385,https://www.tw.coupang.com/products/Doppel-herz-%E5%BE%B7%E4%B9%8B%E5%AF%B6-%E5%85%A8%E6%97%A5%E7%B4%A0%E7%B6%9C%E5%90%88%E7%B6%AD%E4%BB%96%E5%91%BD-155800051875840?itemId=155799246553094&vendorItemId=155800047681537&sourceType=search&rank=3&searchId=b327c9796c484e3a98b2d47b046e073f&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"meditamin 維他命B群膠囊, 120顆, 1罐",$701,https://www.tw.coupang.com/products/meditamin-%E7%B6%AD%E4%BB%96%E5%91%BDB%E7%BE%A4%E8%86%A0%E5%9B%8A-21005258605557?itemId=21007466433916&vendorItemId=21074757569844&sourceType=search&rank=4&searchId=b327c9796c484e3a98b2d47b046e073f&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"綜合維他命活力飲+維他命錠組, 7入, 1盒",$477,https://www.tw.coupang.com/products/%E7%B6%9C%E5%90%88%E7%B6%AD%E4%BB%96%E5%91%BD%E6%B4%BB%E5%8A%9B%E9%A3%B2%2B%E7%B6%AD%E4%BB%96%E5%91%BD%E9%8C%A0%E7%B5%84-21007937543708?itemId=21021851907066&vendorItemId=21088900157955&sourceType=search&rank=5&searchId=b327c9796c484e3a98b2d47b046e073f&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Doppel herz 德之寶 全日B群EX緩釋錠, 13.7g, 45顆, 1盒",$413,https://www.tw.coupang.com/products/Doppel-herz-%E5%BE%B7%E4%B9%8B%E5%AF%B6-%E5%85%A8%E6%97%A5B%E7%BE%A4EX%E7%B7%A9%E9%87%8B%E9%8C%A0-155799246553091?itemId=155799657627651&vendorItemId=155799246553089&sourceType=search&rank=6&searchId=b327c9796c484e3a98b2d47b046e073f&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Naturalize 維他命D補給錠, 60顆, 1盒",$504,https://www.tw.coupang.com/products/Naturalize-%E7%B6%AD%E4%BB%96%E5%91%BDD%E8%A3%9C%E7%B5%A6%E9%8C%A0-21007257254462?itemId=21018475898538&vendorItemId=21085615838100&sourceType=search&rank=7&searchId=b327c9796c484e3a98b2d47b046e073f&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"AVCA 活力補充綜合維他命礦物質補充錠 51g, 60片, 1個",$186,https://www.tw.coupang.com/products/AVCA-%E6%B4%BB%E5%8A%9B%E8%A3%9C%E5%85%85%E7%B6%9C%E5%90%88%E7%B6%AD%E4%BB%96%E5%91%BD%E7%A4%A6%E7%89%A9%E8%B3%AA%E8%A3%9C%E5%85%85%E9%8C%A0-51g-21007691976153?itemId=21020571943259&vendorItemId=21087622915234&sourceType=search&rank=8&searchId=b327c9796c484e3a98b2d47b046e073f&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"維他命活力錠, 60顆, 1盒",$627,https://www.tw.coupang.com/products/%E7%B6%AD%E4%BB%96%E5%91%BD%E6%B4%BB%E5%8A%9B%E9%8C%A0-21008295724121?itemId=21023611677872&vendorItemId=21088845376071&sourceType=search&rank=9&searchId=b327c9796c484e3a98b2d47b046e073f&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"THORNE RESEARCH 多種維生素 Elite AM + PM 膠囊, 1個, 180顆","$1,412",https://www.tw.coupang.com/products/THORNE-RESEARCH-%E5%A4%9A%E7%A8%AE%E7%B6%AD%E7%94%9F%E7%B4%A0-Elite-AM-%2B-PM-%E8%86%A0%E5%9B%8A-21007989312223?itemId=21022205075863&vendorItemId=21089251199272&sourceType=search&rank=10&searchId=b327c9796c484e3a98b2d47b046e073f&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Dr.Lean WCS 多種維生素礦物質, 90顆, 2個","$1,439",https://www.tw.coupang.com/products/Dr.Lean-WCS-%E5%A4%9A%E7%A8%AE%E7%B6%AD%E7%94%9F%E7%B4%A0%E7%A4%A6%E7%89%A9%E8%B3%AA-21007031129267?itemId=21017233858778&vendorItemId=21084723560269&sourceType=search&rank=11&searchId=b327c9796c484e3a98b2d47b046e073f&q=%E7%B6%AD%E4%BB%96%E5%91%BD
